time,x,y,in_or_out
0.0,707.7380364930748,2,0
1.0,723.2573110281566,2,0
2.0,738.7765855632383,2,0
3.0,754.2958600983201,2,1
4.0,769.8151346334018,2,1
5.0,785.3344091684836,2,1
6.0,800.8536837035654,2,2
7.0,816.3729582386471,2,2
8.0,831.8922327737289,2,2
9.0,847.4115073088107,2,2
10.0,862.9307818438924,2,2
11.0,878.4500563789742,2,2
12.0,893.969330914056,2,2
13.0,909.4886054491377,2,2
14.0,925.0078799842195,2,2
15.0,940.5271545193012,2,2
16.0,956.046429054383,2,2
17.0,971.5657035894648,2,2
18.0,987.0849781245465,2,2
19.0,2.604252659628287,2,2
20.0,18.123527194709997,2,2
21.0,33.64280172979171,2,2
22.0,49.16207626487342,2,2
23.0,64.68135079995513,2,2
24.0,80.20062533503683,2,2
25.0,95.71989987011854,2,2
26.0,111.23917440520025,2,2
27.0,126.75844894028195,2,2
28.0,142.27772347536367,2,2
29.0,157.79699801044538,2,2
30.0,173.31627254552708,2,2
31.0,188.8355470806088,2,2
32.0,204.3548216156905,2,1
33.0,219.8740961507722,2,1
34.0,235.3933706858539,2,1
35.0,250.91264522093562,2,0
36.0,266.43191975601735,2,0
37.0,281.95119429109906,2,0
38.0,297.47046882618076,2,0
39.0,312.98974336126247,2,0
40.0,328.5090178963442,2,0
41.0,344.0282924314259,2,0
42.0,359.5475669665076,2,0
43.0,375.0668415015893,2,0
44.0,390.586116036671,2,0
45.0,406.1053905717527,2,0
46.0,421.6246651068344,2,0
47.0,437.1439396419161,2,0
48.0,452.6632141769978,2,0
49.0,468.18248871207953,2,0
50.0,483.70176324716124,2,0
51.0,499.22103778224295,2,0
52.0,514.7403123173247,2,0
53.0,530.2595868524064,2,0
54.0,545.7788613874882,2,0
55.0,561.2981359225699,2,0
56.0,576.8174104576517,2,0
57.0,592.3366849927335,2,0
58.0,607.8559595278152,2,0
59.0,623.375234062897,2,0
60.0,638.8945085979788,2,0
61.0,654.4137831330605,2,0
62.0,669.9330576681423,2,0
63.0,685.452332203224,2,0
64.0,700.9716067383058,2,0
65.0,716.4908812733876,2,0
66.0,732.0101558084693,2,0
67.0,747.5294303435511,2,0
68.0,763.0487048786329,2,1
69.0,778.5679794137146,2,1
70.0,794.0872539487964,2,1
71.0,809.6065284838782,2,2
72.0,825.1258030189599,2,2
73.0,840.6450775540417,2,2
74.0,856.1643520891234,2,2
75.0,871.6836266242052,2,2
76.0,887.202901159287,2,2
77.0,902.7221756943687,2,2
78.0,918.2414502294505,2,2
79.0,933.7607247645323,2,2
80.0,949.279999299614,2,2
81.0,964.7992738346958,2,2
82.0,980.3185483697775,2,2
83.0,995.8378229048593,2,2
84.0,11.357097439941072,2,2
85.0,26.87637197502278,2,2
86.0,42.39564651010449,2,2
87.0,57.914921045186205,2,2
88.0,73.43419558026791,2,2
89.0,88.95347011534962,2,2
90.0,104.47274465043132,2,2
91.0,119.99201918551303,2,2
92.0,135.51129372059475,2,2
93.0,151.03056825567646,2,2
94.0,166.54984279075816,2,2
95.0,182.06911732583987,2,2
96.0,197.58839186092158,2,2
97.0,213.10766639600328,2,1
98.0,228.626940931085,2,1
99.0,244.1462154661667,2,1
