time,x,y,in_or_out
324.0,572.5758536601171,0,0
325.0,589.7088070037631,0,0
326.0,606.8417603474091,0,0
327.0,623.9747136910552,0,0
328.0,641.1076670347012,0,0
329.0,658.2406203783472,0,0
330.0,675.3735737219932,0,0
331.0,692.5065270656393,0,0
332.0,709.6394804092853,0,0
333.0,726.7724337529313,0,0
334.0,743.9053870965773,0,0
335.0,761.0383404402234,0,1
336.0,778.1712937838694,0,1
337.0,795.3042471275154,0,1
338.0,812.4372004711614,0,2
339.0,829.5701538148074,0,2
340.0,846.7031071584535,0,2
341.0,863.8360605020995,0,2
342.0,880.9690138457455,0,2
343.0,898.1019671893915,0,2
344.0,915.2349205330376,0,2
345.0,932.3678738766836,0,2
346.0,949.5008272203296,0,2
347.0,966.6337805639756,0,2
348.0,983.7667339076216,0,2
349.0,0.8996872512676646,0,2
350.0,18.03264059491373,0,2
351.0,35.165593938559795,0,2
352.0,52.29854728220586,0,2
353.0,69.43150062585192,0,2
354.0,86.56445396949799,0,2
355.0,103.69740731314405,0,2
356.0,120.83036065679012,0,2
357.0,137.96331400043618,0,2
358.0,155.09626734408226,0,2
359.0,172.22922068772834,0,2
360.0,189.36217403137442,0,2
361.0,206.4951273750205,0,1
362.0,223.62808071866658,0,1
363.0,240.76103406231266,0,1
364.0,257.89398740595874,0,0
365.0,275.0269407496048,0,0
366.0,292.1598940932509,0,0
367.0,309.292847436897,0,0
368.0,326.42580078054306,0,0
369.0,343.55875412418914,0,0
370.0,360.6917074678352,0,0
371.0,377.8246608114813,0,0
372.0,394.9576141551274,0,0
373.0,412.09056749877345,0,0
374.0,429.22352084241953,0,0
375.0,446.3564741860656,0,0
376.0,463.4894275297117,0,0
377.0,480.62238087335777,0,0
378.0,497.75533421700385,0,0
379.0,514.8882875606499,0,0
380.0,532.021240904296,0,0
381.0,549.154194247942,0,0
382.0,566.287147591588,0,0
383.0,583.420100935234,0,0
384.0,600.55305427888,0,0
385.0,617.6860076225261,0,0
386.0,634.8189609661721,0,0
387.0,651.9519143098181,0,0
388.0,669.0848676534641,0,0
389.0,686.2178209971102,0,0
390.0,703.3507743407562,0,0
391.0,720.4837276844022,0,0
392.0,737.6166810280482,0,0
393.0,754.7496343716942,0,1
394.0,771.8825877153403,0,1
395.0,789.0155410589863,0,1
396.0,806.1484944026323,0,2
397.0,823.2814477462783,0,2
398.0,840.4144010899244,0,2
399.0,857.5473544335704,0,2
400.0,874.6803077772164,0,2
401.0,891.8132611208624,0,2
402.0,908.9462144645084,0,2
403.0,926.0791678081545,0,2
404.0,943.2121211518005,0,2
405.0,960.3450744954465,0,2
406.0,977.4780278390925,0,2
407.0,994.6109811827386,0,2
408.0,11.743934526384578,0,2
409.0,28.876887870030643,0,2
410.0,46.00984121367671,0,2
411.0,63.14279455732277,0,2
412.0,80.27574790096884,0,2
413.0,97.4087012446149,0,2
414.0,114.54165458826097,0,2
415.0,131.67460793190702,0,2
416.0,148.8075612755531,0,2
417.0,165.94051461919918,0,2
418.0,183.07346796284526,0,2
419.0,200.20642130649134,0,1
420.0,217.33937465013742,0,1
421.0,234.4723279937835,0,1
422.0,251.60528133742957,0,0
423.0,268.73823468107565,0,0
424.0,285.87118802472173,0,0
425.0,303.0041413683678,0,0
426.0,320.1370947120139,0,0
427.0,337.27004805565997,0,0
428.0,354.40300139930605,0,0
429.0,371.53595474295213,0,0
430.0,388.6689080865982,0,0
431.0,405.8018614302443,0,0
432.0,422.93481477389037,0,0
433.0,440.06776811753645,0,0
434.0,457.2007214611825,0,0
435.0,474.3336748048286,0,0
436.0,491.4666281484747,0,0
437.0,508.59958149212076,0,0
438.0,525.7325348357668,0,0
439.0,542.8654881794129,0,0
440.0,559.9984415230589,0,0
441.0,577.1313948667049,0,0
442.0,594.2643482103509,0,0
443.0,611.397301553997,0,0
444.0,628.530254897643,0,0
445.0,645.663208241289,0,0
446.0,662.796161584935,0,0
447.0,679.929114928581,0,0
448.0,697.0620682722271,0,0
449.0,714.1950216158731,0,0
450.0,731.3279749595191,0,0
451.0,748.4609283031651,0,0
452.0,765.5938816468112,0,1
453.0,782.7268349904572,0,1
454.0,799.8597883341032,0,1
455.0,816.9927416777492,0,2
456.0,834.1256950213952,0,2
457.0,851.2586483650413,0,2
458.0,868.3916017086873,0,2
459.0,885.5245550523333,0,2
460.0,902.6575083959793,0,2
461.0,919.7904617396254,0,2
462.0,936.9234150832714,0,2
463.0,954.0563684269174,0,2
464.0,971.1893217705634,0,2
465.0,988.3222751142094,0,2
466.0,5.455228457855469,0,2
467.0,22.588181801501534,0,2
468.0,39.7211351451476,0,2
469.0,56.854088488793664,0,2
470.0,73.98704183243973,0,2
471.0,91.1199951760858,0,2
472.0,108.25294851973186,0,2
473.0,125.38590186337792,0,2
474.0,142.518855207024,0,2
475.0,159.65180855067007,0,2
476.0,176.78476189431615,0,2
477.0,193.91771523796223,0,2
478.0,211.0506685816083,0,1
479.0,228.18362192525439,0,1
480.0,245.31657526890046,0,1
481.0,262.44952861254654,0,0
482.0,279.5824819561926,0,0
483.0,296.7154352998387,0,0
484.0,313.8483886434848,0,0
485.0,330.98134198713086,0,0
486.0,348.11429533077694,0,0
487.0,365.247248674423,0,0
488.0,382.3802020180691,0,0
489.0,399.5131553617152,0,0
490.0,416.64610870536126,0,0
491.0,433.77906204900734,0,0
492.0,450.9120153926534,0,0
493.0,468.0449687362995,0,0
494.0,485.1779220799456,0,0
495.0,502.31087542359165,0,0
496.0,519.4438287672377,0,0
497.0,536.5767821108838,0,0
498.0,553.7097354545298,0,0
499.0,570.8426887981758,0,0
500.0,587.9756421418218,0,0
501.0,605.1085954854678,0,0
502.0,622.2415488291139,0,0
503.0,639.3745021727599,0,0
504.0,656.5074555164059,0,0
505.0,673.6404088600519,0,0
506.0,690.773362203698,0,0
507.0,707.906315547344,0,0
508.0,725.03926889099,0,0
509.0,742.172222234636,0,0
510.0,759.305175578282,0,1
511.0,776.4381289219281,0,1
512.0,793.5710822655741,0,1
513.0,810.7040356092201,0,2
514.0,827.8369889528661,0,2
515.0,844.9699422965122,0,2
516.0,862.1028956401582,0,2
517.0,879.2358489838042,0,2
518.0,896.3688023274502,0,2
519.0,913.5017556710962,0,2
520.0,930.6347090147423,0,2
521.0,947.7676623583883,0,2
522.0,964.9006157020343,0,2
523.0,982.0335690456803,0,2
524.0,999.1665223893264,0,2
525.0,16.299475732972383,0,2
526.0,33.43242907661845,0,2
527.0,50.56538242026451,0,2
528.0,67.69833576391058,0,2
529.0,84.83128910755664,0,2
530.0,101.96424245120271,0,2
531.0,119.09719579484877,0,2
532.0,136.23014913849482,0,2
533.0,153.3631024821409,0,2
534.0,170.49605582578698,0,2
535.0,187.62900916943306,0,2
536.0,204.76196251307914,0,1
537.0,221.89491585672522,0,1
538.0,239.0278692003713,0,1
539.0,256.1608225440174,0,0
540.0,273.29377588766346,0,0
541.0,290.42672923130954,0,0
542.0,307.5596825749556,0,0
543.0,324.6926359186017,0,0
544.0,341.8255892622478,0,0
545.0,358.95854260589385,0,0
546.0,376.09149594953993,0,0
547.0,393.224449293186,0,0
548.0,410.3574026368321,0,0
549.0,427.49035598047817,0,0
550.0,444.62330932412425,0,0
551.0,461.75626266777033,0,0
552.0,478.8892160114164,0,0
553.0,496.0221693550625,0,0
554.0,513.1551226987085,0,0
555.0,530.2880760423545,0,0
556.0,547.4210293860006,0,0
557.0,564.5539827296466,0,0
558.0,581.6869360732926,0,0
559.0,598.8198894169386,0,0
560.0,615.9528427605846,0,0
561.0,633.0857961042307,0,0
562.0,650.2187494478767,0,0
563.0,667.3517027915227,0,0
564.0,684.4846561351687,0,0
565.0,701.6176094788148,0,0
566.0,718.7505628224608,0,0
567.0,735.8835161661068,0,0
568.0,753.0164695097528,0,1
569.0,770.1494228533988,0,1
570.0,787.2823761970449,0,1
571.0,804.4153295406909,0,2
572.0,821.5482828843369,0,2
573.0,838.6812362279829,0,2
574.0,855.814189571629,0,2
575.0,872.947142915275,0,2
576.0,890.080096258921,0,2
577.0,907.213049602567,0,2
578.0,924.346002946213,0,2
579.0,941.4789562898591,0,2
580.0,958.6119096335051,0,2
581.0,975.7448629771511,0,2
582.0,992.8778163207971,0,2
583.0,10.01076966444316,0,2
584.0,27.143723008089225,0,2
585.0,44.27667635173529,0,2
586.0,61.409629695381355,0,2
587.0,78.54258303902742,0,2
588.0,95.67553638267349,0,2
589.0,112.80848972631955,0,2
590.0,129.9414430699656,0,2
591.0,147.07439641361168,0,2
592.0,164.20734975725776,0,2
593.0,181.34030310090384,0,2
594.0,198.47325644454992,0,2
595.0,215.606209788196,0,1
596.0,232.73916313184208,0,1
597.0,249.87211647548816,0,1
598.0,267.00506981913423,0,0
599.0,284.1380231627803,0,0
600.0,301.2709765064264,0,0
601.0,318.4039298500725,0,0
602.0,335.53688319371855,0,0
603.0,352.66983653736463,0,0
604.0,369.8027898810107,0,0
605.0,386.9357432246568,0,0
606.0,404.06869656830287,0,0
607.0,421.20164991194895,0,0
608.0,438.334603255595,0,0
609.0,455.4675565992411,0,0
610.0,472.6005099428872,0,0
611.0,489.73346328653327,0,0
612.0,506.86641663017934,0,0
613.0,523.9993699738254,0,0
614.0,541.1323233174714,0,0
615.0,558.2652766611175,0,0
616.0,575.3982300047635,0,0
617.0,592.5311833484095,0,0
618.0,609.6641366920555,0,0
619.0,626.7970900357016,0,0
620.0,643.9300433793476,0,0
621.0,661.0629967229936,0,0
622.0,678.1959500666396,0,0
623.0,695.3289034102856,0,0
624.0,712.4618567539317,0,0
625.0,729.5948100975777,0,0
626.0,746.7277634412237,0,0
627.0,763.8607167848697,0,1
628.0,780.9936701285158,0,1
629.0,798.1266234721618,0,1
630.0,815.2595768158078,0,2
631.0,832.3925301594538,0,2
632.0,849.5254835030998,0,2
633.0,866.6584368467459,0,2
634.0,883.7913901903919,0,2
635.0,900.9243435340379,0,2
636.0,918.0572968776839,0,2
637.0,935.19025022133,0,2
638.0,952.323203564976,0,2
639.0,969.456156908622,0,2
640.0,986.589110252268,0,2
641.0,3.722063595914051,0,2
642.0,20.855016939560116,0,2
643.0,37.98797028320618,0,2
644.0,55.120923626852246,0,2
645.0,72.25387697049831,0,2
646.0,89.38683031414438,0,2
647.0,106.51978365779044,0,2
648.0,123.6527370014365,0,2
649.0,140.78569034508257,0,2
650.0,157.91864368872865,0,2
651.0,175.05159703237473,0,2
652.0,192.1845503760208,0,2
653.0,209.3175037196669,0,1
654.0,226.45045706331297,0,1
655.0,243.58341040695905,0,1
656.0,260.7163637506051,0,0
657.0,277.8493170942512,0,0
658.0,294.9822704378973,0,0
659.0,312.11522378154336,0,0
660.0,329.24817712518944,0,0
661.0,346.3811304688355,0,0
662.0,363.5140838124816,0,0
663.0,380.6470371561277,0,0
664.0,397.77999049977376,0,0
665.0,414.91294384341984,0,0
666.0,432.0458971870659,0,0
667.0,449.178850530712,0,0
668.0,466.3118038743581,0,0
669.0,483.44475721800416,0,0
670.0,500.57771056165024,0,0
671.0,517.7106639052963,0,0
672.0,534.8436172489423,0,0
673.0,551.9765705925884,0,0
674.0,569.1095239362344,0,0
675.0,586.2424772798804,0,0
676.0,603.3754306235264,0,0
677.0,620.5083839671724,0,0
678.0,637.6413373108185,0,0
679.0,654.7742906544645,0,0
680.0,671.9072439981105,0,0
681.0,689.0401973417565,0,0
682.0,706.1731506854026,0,0
683.0,723.3061040290486,0,0
684.0,740.4390573726946,0,0
685.0,757.5720107163406,0,1
686.0,774.7049640599867,0,1
687.0,791.8379174036327,0,1
688.0,808.9708707472787,0,2
689.0,826.1038240909247,0,2
690.0,843.2367774345707,0,2
691.0,860.3697307782168,0,2
692.0,877.5026841218628,0,2
693.0,894.6356374655088,0,2
694.0,911.7685908091548,0,2
695.0,928.9015441528009,0,2
696.0,946.0344974964469,0,2
697.0,963.1674508400929,0,2
698.0,980.3004041837389,0,2
699.0,997.4333575273849,0,2
700.0,14.566310871030964,0,2
701.0,31.69926421467703,0,2
702.0,48.832217558323094,0,2
703.0,65.96517090196916,0,2
704.0,83.09812424561522,0,2
705.0,100.23107758926129,0,2
706.0,117.36403093290735,0,2
707.0,134.4969842765534,0,2
708.0,151.62993762019948,0,2
709.0,168.76289096384556,0,2
710.0,185.89584430749164,0,2
711.0,203.02879765113772,0,1
712.0,220.1617509947838,0,1
713.0,237.29470433842988,0,1
714.0,254.42765768207596,0,0
715.0,271.56061102572204,0,0
716.0,288.6935643693681,0,0
717.0,305.8265177130142,0,0
718.0,322.9594710566603,0,0
719.0,340.09242440030636,0,0
720.0,357.22537774395244,0,0
721.0,374.3583310875985,0,0
722.0,391.4912844312446,0,0
723.0,408.6242377748907,0,0
724.0,425.75719111853675,0,0
725.0,442.89014446218283,0,0
726.0,460.0230978058289,0,0
727.0,477.156051149475,0,0
728.0,494.28900449312107,0,0
729.0,511.42195783676715,0,0
730.0,528.5549111804132,0,0
731.0,545.6878645240593,0,0
732.0,562.8208178677053,0,0
733.0,579.9537712113513,0,0
734.0,597.0867245549973,0,0
735.0,614.2196778986433,0,0
736.0,631.3526312422894,0,0
737.0,648.4855845859354,0,0
738.0,665.6185379295814,0,0
739.0,682.7514912732274,0,0
740.0,699.8844446168735,0,0
741.0,717.0173979605195,0,0
742.0,734.1503513041655,0,0
743.0,751.2833046478115,0,1
744.0,768.4162579914575,0,1
745.0,785.5492113351036,0,1
746.0,802.6821646787496,0,2
747.0,819.8151180223956,0,2
748.0,836.9480713660416,0,2
749.0,854.0810247096877,0,2
750.0,871.2139780533337,0,2
751.0,888.3469313969797,0,2
752.0,905.4798847406257,0,2
753.0,922.6128380842717,0,2
754.0,939.7457914279178,0,2
755.0,956.8787447715638,0,2
756.0,974.0116981152098,0,2
757.0,991.1446514588558,0,2
758.0,8.277604802501855,0,2
759.0,25.41055814614792,0,2
760.0,42.543511489793985,0,2
761.0,59.67646483344005,0,2
762.0,76.80941817708612,0,2
763.0,93.94237152073218,0,2
764.0,111.07532486437825,0,2
765.0,128.2082782080243,0,2
766.0,145.34123155167038,0,2
767.0,162.47418489531645,0,2
768.0,179.60713823896253,0,2
769.0,196.7400915826086,0,2
770.0,213.8730449262547,0,1
771.0,231.00599826990077,0,1
772.0,248.13895161354685,0,1
773.0,265.27190495719293,0,0
774.0,282.404858300839,0,0
775.0,299.5378116444851,0,0
776.0,316.67076498813117,0,0
777.0,333.80371833177725,0,0
778.0,350.9366716754233,0,0
779.0,368.0696250190694,0,0
780.0,385.2025783627155,0,0
781.0,402.33553170636156,0,0
782.0,419.46848505000764,0,0
783.0,436.6014383936537,0,0
784.0,453.7343917372998,0,0
785.0,470.8673450809459,0,0
786.0,488.00029842459196,0,0
787.0,505.13325176823804,0,0
788.0,522.2662051118841,0,0
789.0,539.3991584555301,0,0
790.0,556.5321117991762,0,0
791.0,573.6650651428222,0,0
792.0,590.7980184864682,0,0
793.0,607.9309718301142,0,0
794.0,625.0639251737603,0,0
795.0,642.1968785174063,0,0
796.0,659.3298318610523,0,0
797.0,676.4627852046983,0,0
798.0,693.5957385483443,0,0
799.0,710.7286918919904,0,0
800.0,727.8616452356364,0,0
801.0,744.9945985792824,0,0
802.0,762.1275519229284,0,1
803.0,779.2605052665745,0,1
804.0,796.3934586102205,0,1
805.0,813.5264119538665,0,2
806.0,830.6593652975125,0,2
807.0,847.7923186411585,0,2
808.0,864.9252719848046,0,2
809.0,882.0582253284506,0,2
810.0,899.1911786720966,0,2
811.0,916.3241320157426,0,2
812.0,933.4570853593887,0,2
813.0,950.5900387030347,0,2
814.0,967.7229920466807,0,2
815.0,984.8559453903267,0,2
816.0,1.9888987339727464,0,2
817.0,19.12185207761881,0,2
818.0,36.25480542126488,0,2
819.0,53.38775876491094,0,2
820.0,70.520712108557,0,2
821.0,87.65366545220307,0,2
822.0,104.78661879584914,0,2
823.0,121.9195721394952,0,2
824.0,139.05252548314127,0,2
825.0,156.18547882678735,0,2
826.0,173.31843217043343,0,2
827.0,190.4513855140795,0,2
828.0,207.58433885772558,0,1
829.0,224.71729220137166,0,1
830.0,241.85024554501774,0,1
831.0,258.9831988886638,0,0
832.0,276.1161522323099,0,0
833.0,293.249105575956,0,0
834.0,310.38205891960206,0,0
835.0,327.51501226324814,0,0
836.0,344.6479656068942,0,0
837.0,361.7809189505403,0,0
838.0,378.9138722941864,0,0
839.0,396.04682563783246,0,0
840.0,413.17977898147853,0,0
841.0,430.3127323251246,0,0
842.0,447.4456856687707,0,0
843.0,464.5786390124168,0,0
844.0,481.71159235606285,0,0
845.0,498.84454569970893,0,0
846.0,515.977499043355,0,0
847.0,533.110452387001,0,0
848.0,550.243405730647,0,0
849.0,567.3763590742931,0,0
850.0,584.5093124179391,0,0
851.0,601.6422657615851,0,0
852.0,618.7752191052311,0,0
853.0,635.9081724488772,0,0
854.0,653.0411257925232,0,0
855.0,670.1740791361692,0,0
856.0,687.3070324798152,0,0
857.0,704.4399858234613,0,0
858.0,721.5729391671073,0,0
859.0,738.7058925107533,0,0
860.0,755.8388458543993,0,1
861.0,772.9717991980453,0,1
862.0,790.1047525416914,0,1
863.0,807.2377058853374,0,2
864.0,824.3706592289834,0,2
865.0,841.5036125726294,0,2
866.0,858.6365659162755,0,2
867.0,875.7695192599215,0,2
868.0,892.9024726035675,0,2
869.0,910.0354259472135,0,2
870.0,927.1683792908595,0,2
871.0,944.3013326345056,0,2
872.0,961.4342859781516,0,2
873.0,978.5672393217976,0,2
874.0,995.7001926654436,0,2
