time,x,y,in_or_out
152.0,371.50376120535753,0,0
153.0,388.4452739399693,0,0
154.0,405.38678667458106,0,0
155.0,422.3282994091928,0,0
156.0,439.2698121438046,0,0
157.0,456.21132487841635,0,0
158.0,473.1528376130281,0,0
159.0,490.0943503476399,0,0
160.0,507.03586308225164,0,0
161.0,523.9773758168634,0,0
162.0,540.9188885514751,0,0
163.0,557.8604012860868,0,0
164.0,574.8019140206985,0,0
165.0,591.7434267553102,0,0
166.0,608.6849394899219,0,0
167.0,625.6264522245336,0,0
168.0,642.5679649591453,0,0
169.0,659.509477693757,0,0
170.0,676.4509904283688,0,0
171.0,693.3925031629805,0,0
172.0,710.3340158975922,0,0
173.0,727.2755286322039,0,0
174.0,744.2170413668156,0,0
175.0,761.1585541014273,0,1
176.0,778.100066836039,0,1
177.0,795.0415795706507,0,1
178.0,811.9830923052624,0,2
179.0,828.9246050398741,0,2
180.0,845.8661177744858,0,2
181.0,862.8076305090975,0,2
182.0,879.7491432437092,0,2
183.0,896.6906559783209,0,2
184.0,913.6321687129326,0,2
185.0,930.5736814475443,0,2
186.0,947.515194182156,0,2
187.0,964.4567069167678,0,2
188.0,981.3982196513795,0,2
189.0,998.3397323859912,0,2
190.0,15.281245120602875,0,2
191.0,32.222757855214624,0,2
192.0,49.16427058982637,0,2
193.0,66.10578332443812,0,2
194.0,83.04729605904987,0,2
195.0,99.98880879366162,0,2
196.0,116.93032152827337,0,2
197.0,133.8718342628851,0,2
198.0,150.81334699749684,0,2
199.0,167.75485973210857,0,2
200.0,184.6963724667203,0,2
201.0,201.63788520133204,0,1
202.0,218.57939793594377,0,1
203.0,235.5209106705555,0,1
204.0,252.46242340516724,0,0
205.0,269.403936139779,0,0
206.0,286.34544887439074,0,0
207.0,303.2869616090025,0,0
208.0,320.22847434361427,0,0
209.0,337.16998707822603,0,0
210.0,354.1114998128378,0,0
211.0,371.05301254744955,0,0
212.0,387.9945252820613,0,0
213.0,404.9360380166731,0,0
214.0,421.87755075128484,0,0
215.0,438.8190634858966,0,0
216.0,455.76057622050837,0,0
217.0,472.70208895512013,0,0
218.0,489.6436016897319,0,0
219.0,506.58511442434366,0,0
220.0,523.5266271589554,0,0
221.0,540.4681398935671,0,0
222.0,557.4096526281788,0,0
223.0,574.3511653627905,0,0
224.0,591.2926780974022,0,0
225.0,608.234190832014,0,0
226.0,625.1757035666257,0,0
227.0,642.1172163012374,0,0
228.0,659.0587290358491,0,0
229.0,676.0002417704608,0,0
230.0,692.9417545050725,0,0
231.0,709.8832672396842,0,0
232.0,726.8247799742959,0,0
233.0,743.7662927089076,0,0
234.0,760.7078054435193,0,1
235.0,777.649318178131,0,1
236.0,794.5908309127427,0,1
237.0,811.5323436473544,0,2
238.0,828.4738563819661,0,2
239.0,845.4153691165778,0,2
240.0,862.3568818511895,0,2
241.0,879.2983945858012,0,2
242.0,896.239907320413,0,2
243.0,913.1814200550247,0,2
244.0,930.1229327896364,0,2
245.0,947.0644455242481,0,2
246.0,964.0059582588598,0,2
247.0,980.9474709934715,0,2
248.0,997.8889837280832,0,2
249.0,14.830496462694896,0,2
250.0,31.77200919730664,0,2
251.0,48.713521931918386,0,2
252.0,65.65503466653013,0,2
253.0,82.59654740114188,0,2
254.0,99.53806013575362,0,2
255.0,116.47957287036537,0,2
256.0,133.42108560497712,0,2
257.0,150.36259833958886,0,2
258.0,167.3041110742006,0,2
259.0,184.24562380881233,0,2
260.0,201.18713654342406,0,1
261.0,218.1286492780358,0,1
262.0,235.07016201264753,0,1
263.0,252.01167474725926,0,0
264.0,268.953187481871,0,0
265.0,285.89470021648276,0,0
266.0,302.8362129510945,0,0
267.0,319.7777256857063,0,0
268.0,336.71923842031805,0,0
269.0,353.6607511549298,0,0
270.0,370.6022638895416,0,0
271.0,387.54377662415334,0,0
272.0,404.4852893587651,0,0
273.0,421.42680209337686,0,0
274.0,438.3683148279886,0,0
275.0,455.3098275626004,0,0
276.0,472.25134029721215,0,0
277.0,489.1928530318239,0,0
278.0,506.1343657664357,0,0
279.0,523.0758785010474,0,0
280.0,540.0173912356591,0,0
281.0,556.9589039702709,0,0
282.0,573.9004167048826,0,0
283.0,590.8419294394943,0,0
284.0,607.783442174106,0,0
285.0,624.7249549087177,0,0
286.0,641.6664676433294,0,0
287.0,658.6079803779411,0,0
288.0,675.5494931125528,0,0
289.0,692.4910058471645,0,0
290.0,709.4325185817762,0,0
291.0,726.3740313163879,0,0
292.0,743.3155440509996,0,0
293.0,760.2570567856113,0,1
294.0,777.198569520223,0,1
295.0,794.1400822548347,0,1
296.0,811.0815949894464,0,2
297.0,828.0231077240581,0,2
298.0,844.9646204586699,0,2
299.0,861.9061331932816,0,2
300.0,878.8476459278933,0,2
301.0,895.789158662505,0,2
302.0,912.7306713971167,0,2
303.0,929.6721841317284,0,2
304.0,946.6136968663401,0,2
305.0,963.5552096009518,0,2
306.0,980.4967223355635,0,2
307.0,997.4382350701752,0,2
308.0,14.379747804786916,0,2
309.0,31.32126053939866,0,2
310.0,48.26277327401041,0,2
311.0,65.20428600862215,0,2
312.0,82.1457987432339,0,2
313.0,99.08731147784565,0,2
314.0,116.0288242124574,0,2
315.0,132.97033694706914,0,2
316.0,149.91184968168088,0,2
317.0,166.8533624162926,0,2
318.0,183.79487515090435,0,2
319.0,200.73638788551608,0,1
320.0,217.67790062012782,0,1
321.0,234.61941335473955,0,1
322.0,251.56092608935128,0,0
323.0,268.502438823963,0,0
324.0,285.4439515585748,0,0
325.0,302.38546429318654,0,0
326.0,319.3269770277983,0,0
327.0,336.26848976241007,0,0
328.0,353.21000249702183,0,0
329.0,370.1515152316336,0,0
330.0,387.09302796624536,0,0
331.0,404.0345407008571,0,0
332.0,420.9760534354689,0,0
333.0,437.91756617008065,0,0
334.0,454.8590789046924,0,0
335.0,471.8005916393042,0,0
336.0,488.74210437391594,0,0
337.0,505.6836171085277,0,0
338.0,522.6251298431395,0,0
339.0,539.5666425777512,0,0
340.0,556.5081553123629,0,0
341.0,573.4496680469746,0,0
342.0,590.3911807815863,0,0
343.0,607.332693516198,0,0
344.0,624.2742062508097,0,0
345.0,641.2157189854214,0,0
346.0,658.1572317200331,0,0
347.0,675.0987444546448,0,0
348.0,692.0402571892565,0,0
349.0,708.9817699238682,0,0
350.0,725.9232826584799,0,0
351.0,742.8647953930916,0,0
352.0,759.8063081277033,0,1
353.0,776.747820862315,0,1
354.0,793.6893335969268,0,1
355.0,810.6308463315385,0,2
356.0,827.5723590661502,0,2
357.0,844.5138718007619,0,2
358.0,861.4553845353736,0,2
359.0,878.3968972699853,0,2
360.0,895.338410004597,0,2
361.0,912.2799227392087,0,2
362.0,929.2214354738204,0,2
363.0,946.1629482084321,0,2
364.0,963.1044609430438,0,2
365.0,980.0459736776555,0,2
366.0,996.9874864122672,0,2
367.0,13.928999146878937,0,2
368.0,30.870511881490682,0,2
369.0,47.81202461610243,0,2
370.0,64.75353735071417,0,2
371.0,81.69505008532592,0,2
372.0,98.63656281993767,0,2
373.0,115.57807555454941,0,2
374.0,132.51958828916116,0,2
375.0,149.4611010237729,0,2
376.0,166.40261375838463,0,2
377.0,183.34412649299637,0,2
378.0,200.2856392276081,0,1
379.0,217.22715196221984,0,1
380.0,234.16866469683157,0,1
381.0,251.1101774314433,0,0
382.0,268.05169016605504,0,0
383.0,284.9932029006668,0,0
384.0,301.93471563527856,0,0
385.0,318.8762283698903,0,0
386.0,335.8177411045021,0,0
387.0,352.75925383911385,0,0
388.0,369.7007665737256,0,0
389.0,386.6422793083374,0,0
390.0,403.58379204294914,0,0
391.0,420.5253047775609,0,0
392.0,437.46681751217267,0,0
393.0,454.40833024678443,0,0
394.0,471.3498429813962,0,0
395.0,488.29135571600796,0,0
396.0,505.2328684506197,0,0
397.0,522.1743811852315,0,0
398.0,539.1158939198432,0,0
399.0,556.0574066544549,0,0
400.0,572.9989193890666,0,0
401.0,589.9404321236783,0,0
402.0,606.88194485829,0,0
403.0,623.8234575929017,0,0
404.0,640.7649703275134,0,0
405.0,657.7064830621251,0,0
406.0,674.6479957967368,0,0
407.0,691.5895085313485,0,0
408.0,708.5310212659602,0,0
409.0,725.472534000572,0,0
410.0,742.4140467351837,0,0
411.0,759.3555594697954,0,1
412.0,776.2970722044071,0,1
413.0,793.2385849390188,0,1
414.0,810.1800976736305,0,2
415.0,827.1216104082422,0,2
416.0,844.0631231428539,0,2
417.0,861.0046358774656,0,2
418.0,877.9461486120773,0,2
419.0,894.887661346689,0,2
420.0,911.8291740813007,0,2
421.0,928.7706868159124,0,2
422.0,945.7121995505241,0,2
423.0,962.6537122851358,0,2
424.0,979.5952250197475,0,2
425.0,996.5367377543593,0,2
426.0,13.478250488970957,0,2
427.0,30.419763223582702,0,2
428.0,47.36127595819445,0,2
429.0,64.30278869280619,0,2
430.0,81.24430142741794,0,2
431.0,98.18581416202969,0,2
432.0,115.12732689664143,0,2
433.0,132.06883963125318,0,2
434.0,149.01035236586492,0,2
435.0,165.95186510047665,0,2
436.0,182.8933778350884,0,2
437.0,199.83489056970012,0,2
438.0,216.77640330431186,0,1
439.0,233.7179160389236,0,1
440.0,250.65942877353532,0,0
441.0,267.60094150814706,0,0
442.0,284.5424542427588,0,0
443.0,301.4839669773706,0,0
444.0,318.42547971198235,0,0
445.0,335.3669924465941,0,0
446.0,352.3085051812059,0,0
447.0,369.25001791581764,0,0
448.0,386.1915306504294,0,0
449.0,403.13304338504116,0,0
450.0,420.0745561196529,0,0
451.0,437.0160688542647,0,0
452.0,453.95758158887645,0,0
453.0,470.8990943234882,0,0
454.0,487.8406070581,0,0
455.0,504.78211979271174,0,0
456.0,521.7236325273235,0,0
457.0,538.6651452619352,0,0
458.0,555.6066579965469,0,0
459.0,572.5481707311586,0,0
460.0,589.4896834657703,0,0
461.0,606.431196200382,0,0
462.0,623.3727089349937,0,0
463.0,640.3142216696054,0,0
464.0,657.2557344042172,0,0
465.0,674.1972471388289,0,0
466.0,691.1387598734406,0,0
467.0,708.0802726080523,0,0
468.0,725.021785342664,0,0
469.0,741.9632980772757,0,0
470.0,758.9048108118874,0,1
471.0,775.8463235464991,0,1
472.0,792.7878362811108,0,1
473.0,809.7293490157225,0,2
474.0,826.6708617503342,0,2
475.0,843.6123744849459,0,2
476.0,860.5538872195576,0,2
477.0,877.4953999541693,0,2
478.0,894.436912688781,0,2
479.0,911.3784254233927,0,2
480.0,928.3199381580044,0,2
481.0,945.2614508926162,0,2
482.0,962.2029636272279,0,2
483.0,979.1444763618396,0,2
484.0,996.0859890964513,0,2
485.0,13.027501831062978,0,2
486.0,29.969014565674723,0,2
487.0,46.91052730028647,0,2
488.0,63.85204003489821,0,2
489.0,80.79355276950996,0,2
490.0,97.7350655041217,0,2
491.0,114.67657823873346,0,2
492.0,131.6180909733452,0,2
493.0,148.55960370795694,0,2
494.0,165.50111644256867,0,2
495.0,182.4426291771804,0,2
496.0,199.38414191179214,0,2
497.0,216.32565464640388,0,1
498.0,233.2671673810156,0,1
499.0,250.20868011562735,0,0
500.0,267.1501928502391,0,0
501.0,284.09170558485084,0,0
502.0,301.0332183194626,0,0
503.0,317.97473105407437,0,0
504.0,334.91624378868613,0,0
505.0,351.8577565232979,0,0
506.0,368.79926925790966,0,0
507.0,385.7407819925214,0,0
508.0,402.6822947271332,0,0
509.0,419.62380746174495,0,0
510.0,436.5653201963567,0,0
511.0,453.50683293096847,0,0
512.0,470.44834566558023,0,0
513.0,487.389858400192,0,0
514.0,504.33137113480376,0,0
515.0,521.2728838694155,0,0
516.0,538.2143966040272,0,0
517.0,555.1559093386389,0,0
518.0,572.0974220732506,0,0
519.0,589.0389348078623,0,0
520.0,605.980447542474,0,0
521.0,622.9219602770858,0,0
522.0,639.8634730116975,0,0
523.0,656.8049857463092,0,0
524.0,673.7464984809209,0,0
525.0,690.6880112155326,0,0
526.0,707.6295239501443,0,0
527.0,724.571036684756,0,0
528.0,741.5125494193677,0,0
529.0,758.4540621539794,0,1
530.0,775.3955748885911,0,1
531.0,792.3370876232028,0,1
532.0,809.2786003578145,0,2
533.0,826.2201130924262,0,2
534.0,843.1616258270379,0,2
535.0,860.1031385616496,0,2
536.0,877.0446512962613,0,2
537.0,893.986164030873,0,2
538.0,910.9276767654848,0,2
539.0,927.8691895000965,0,2
540.0,944.8107022347082,0,2
541.0,961.7522149693199,0,2
542.0,978.6937277039316,0,2
543.0,995.6352404385433,0,2
544.0,12.576753173154998,0,2
545.0,29.518265907766743,0,2
546.0,46.45977864237849,0,2
547.0,63.40129137699023,0,2
548.0,80.34280411160198,0,2
549.0,97.28431684621373,0,2
550.0,114.22582958082548,0,2
551.0,131.16734231543722,0,2
552.0,148.10885505004896,0,2
553.0,165.0503677846607,0,2
554.0,181.99188051927243,0,2
555.0,198.93339325388416,0,2
556.0,215.8749059884959,0,1
557.0,232.81641872310763,0,1
558.0,249.75793145771937,0,1
559.0,266.6994441923311,0,0
560.0,283.64095692694286,0,0
561.0,300.5824696615546,0,0
562.0,317.5239823961664,0,0
563.0,334.46549513077815,0,0
564.0,351.4070078653899,0,0
565.0,368.3485206000017,0,0
566.0,385.29003333461344,0,0
567.0,402.2315460692252,0,0
568.0,419.17305880383697,0,0
569.0,436.11457153844873,0,0
570.0,453.0560842730605,0,0
571.0,469.99759700767225,0,0
572.0,486.939109742284,0,0
573.0,503.8806224768958,0,0
574.0,520.8221352115075,0,0
575.0,537.7636479461192,0,0
576.0,554.705160680731,0,0
577.0,571.6466734153427,0,0
578.0,588.5881861499544,0,0
579.0,605.5296988845661,0,0
580.0,622.4712116191778,0,0
581.0,639.4127243537895,0,0
582.0,656.3542370884012,0,0
583.0,673.2957498230129,0,0
584.0,690.2372625576246,0,0
585.0,707.1787752922363,0,0
586.0,724.120288026848,0,0
587.0,741.0618007614597,0,0
588.0,758.0033134960714,0,1
589.0,774.9448262306831,0,1
590.0,791.8863389652948,0,1
591.0,808.8278516999065,0,2
592.0,825.7693644345183,0,2
593.0,842.71087716913,0,2
594.0,859.6523899037417,0,2
595.0,876.5939026383534,0,2
596.0,893.5354153729651,0,2
597.0,910.4769281075768,0,2
598.0,927.4184408421885,0,2
599.0,944.3599535768002,0,2
600.0,961.3014663114119,0,2
601.0,978.2429790460236,0,2
602.0,995.1844917806353,0,2
603.0,12.126004515247018,0,2
604.0,29.067517249858764,0,2
605.0,46.00902998447051,0,2
606.0,62.95054271908225,0,2
607.0,79.892055453694,0,2
608.0,96.83356818830575,0,2
609.0,113.7750809229175,0,2
610.0,130.71659365752924,0,2
611.0,147.65810639214098,0,2
612.0,164.5996191267527,0,2
613.0,181.54113186136445,0,2
614.0,198.48264459597618,0,2
615.0,215.42415733058792,0,1
616.0,232.36567006519965,0,1
617.0,249.3071827998114,0,1
618.0,266.2486955344231,0,0
619.0,283.1902082690349,0,0
620.0,300.13172100364665,0,0
621.0,317.0732337382584,0,0
622.0,334.0147464728702,0,0
623.0,350.95625920748193,0,0
624.0,367.8977719420937,0,0
625.0,384.83928467670546,0,0
626.0,401.7807974113172,0,0
627.0,418.722310145929,0,0
628.0,435.66382288054075,0,0
629.0,452.6053356151525,0,0
630.0,469.5468483497643,0,0
631.0,486.48836108437604,0,0
632.0,503.4298738189878,0,0
633.0,520.3713865535996,0,0
634.0,537.3128992882113,0,0
635.0,554.254412022823,0,0
636.0,571.1959247574347,0,0
637.0,588.1374374920464,0,0
638.0,605.0789502266581,0,0
639.0,622.0204629612698,0,0
640.0,638.9619756958815,0,0
641.0,655.9034884304932,0,0
642.0,672.8450011651049,0,0
643.0,689.7865138997166,0,0
644.0,706.7280266343283,0,0
645.0,723.66953936894,0,0
646.0,740.6110521035517,0,0
647.0,757.5525648381634,0,1
648.0,774.4940775727752,0,1
649.0,791.4355903073869,0,1
650.0,808.3771030419986,0,2
651.0,825.3186157766103,0,2
652.0,842.260128511222,0,2
653.0,859.2016412458337,0,2
654.0,876.1431539804454,0,2
655.0,893.0846667150571,0,2
656.0,910.0261794496688,0,2
657.0,926.9676921842805,0,2
658.0,943.9092049188922,0,2
659.0,960.8507176535039,0,2
660.0,977.7922303881156,0,2
661.0,994.7337431227273,0,2
662.0,11.675255857339039,0,2
663.0,28.616768591950784,0,2
664.0,45.55828132656253,0,2
665.0,62.49979406117427,0,2
666.0,79.44130679578602,0,2
667.0,96.38281953039777,0,2
668.0,113.32433226500952,0,2
669.0,130.26584499962127,0,2
670.0,147.207357734233,0,2
671.0,164.14887046884473,0,2
672.0,181.09038320345647,0,2
673.0,198.0318959380682,0,2
674.0,214.97340867267994,0,1
675.0,231.91492140729167,0,1
676.0,248.8564341419034,0,1
677.0,265.79794687651514,0,0
678.0,282.7394596111269,0,0
679.0,299.68097234573867,0,0
680.0,316.62248508035043,0,0
681.0,333.5639978149622,0,0
682.0,350.50551054957396,0,0
683.0,367.4470232841857,0,0
684.0,384.3885360187975,0,0
685.0,401.33004875340924,0,0
686.0,418.271561488021,0,0
687.0,435.21307422263277,0,0
688.0,452.15458695724453,0,0
689.0,469.0960996918563,0,0
690.0,486.03761242646806,0,0
691.0,502.9791251610798,0,0
692.0,519.9206378956916,0,0
693.0,536.8621506303033,0,0
694.0,553.803663364915,0,0
695.0,570.7451760995267,0,0
696.0,587.6866888341384,0,0
697.0,604.6282015687501,0,0
698.0,621.5697143033618,0,0
699.0,638.5112270379735,0,0
700.0,655.4527397725852,0,0
701.0,672.3942525071969,0,0
702.0,689.3357652418086,0,0
703.0,706.2772779764204,0,0
704.0,723.218790711032,0,0
705.0,740.1603034456438,0,0
706.0,757.1018161802555,0,1
707.0,774.0433289148672,0,1
708.0,790.9848416494789,0,1
709.0,807.9263543840906,0,2
710.0,824.8678671187023,0,2
711.0,841.809379853314,0,2
712.0,858.7508925879257,0,2
713.0,875.6924053225374,0,2
714.0,892.6339180571491,0,2
715.0,909.5754307917608,0,2
716.0,926.5169435263725,0,2
717.0,943.4584562609842,0,2
718.0,960.3999689955959,0,2
719.0,977.3414817302076,0,2
720.0,994.2829944648194,0,2
721.0,11.22450719943106,0,2
722.0,28.166019934042804,0,2
723.0,45.10753266865455,0,2
724.0,62.04904540326629,0,2
725.0,78.99055813787804,0,2
726.0,95.93207087248979,0,2
727.0,112.87358360710154,0,2
728.0,129.81509634171329,0,2
729.0,146.75660907632502,0,2
730.0,163.69812181093675,0,2
731.0,180.6396345455485,0,2
732.0,197.58114728016022,0,2
733.0,214.52266001477196,0,1
734.0,231.4641727493837,0,1
735.0,248.40568548399543,0,1
736.0,265.34719821860716,0,0
737.0,282.2887109532189,0,0
738.0,299.2302236878307,0,0
739.0,316.17173642244245,0,0
740.0,333.1132491570542,0,0
741.0,350.054761891666,0,0
742.0,366.99627462627774,0,0
743.0,383.9377873608895,0,0
744.0,400.87930009550126,0,0
745.0,417.820812830113,0,0
746.0,434.7623255647248,0,0
747.0,451.70383829933655,0,0
748.0,468.6453510339483,0,0
749.0,485.5868637685601,0,0
750.0,502.52837650317184,0,0
751.0,519.4698892377836,0,0
752.0,536.4114019723953,0,0
753.0,553.352914707007,0,0
754.0,570.2944274416187,0,0
755.0,587.2359401762304,0,0
756.0,604.1774529108421,0,0
757.0,621.1189656454538,0,0
758.0,638.0604783800655,0,0
759.0,655.0019911146773,0,0
760.0,671.943503849289,0,0
761.0,688.8850165839007,0,0
762.0,705.8265293185124,0,0
763.0,722.7680420531241,0,0
764.0,739.7095547877358,0,0
765.0,756.6510675223475,0,1
766.0,773.5925802569592,0,1
767.0,790.5340929915709,0,1
768.0,807.4756057261826,0,2
769.0,824.4171184607943,0,2
770.0,841.358631195406,0,2
771.0,858.3001439300177,0,2
772.0,875.2416566646294,0,2
773.0,892.1831693992411,0,2
774.0,909.1246821338528,0,2
775.0,926.0661948684645,0,2
776.0,943.0077076030763,0,2
777.0,959.949220337688,0,2
778.0,976.8907330722997,0,2
779.0,993.8322458069114,0,2
780.0,10.77375854152308,0,2
781.0,27.715271276134825,0,2
782.0,44.65678401074657,0,2
783.0,61.59829674535831,0,2
784.0,78.53980947997006,0,2
785.0,95.48132221458181,0,2
786.0,112.42283494919356,0,2
787.0,129.3643476838053,0,2
788.0,146.30586041841704,0,2
789.0,163.24737315302878,0,2
790.0,180.1888858876405,0,2
791.0,197.13039862225224,0,2
792.0,214.07191135686398,0,1
793.0,231.0134240914757,0,1
794.0,247.95493682608745,0,1
795.0,264.8964495606992,0,0
796.0,281.83796229531094,0,0
797.0,298.7794750299227,0,0
798.0,315.72098776453447,0,0
799.0,332.66250049914623,0,0
800.0,349.604013233758,0,0
801.0,366.54552596836976,0,0
802.0,383.4870387029815,0,0
803.0,400.4285514375933,0,0
804.0,417.37006417220505,0,0
805.0,434.3115769068168,0,0
806.0,451.2530896414286,0,0
807.0,468.19460237604034,0,0
808.0,485.1361151106521,0,0
809.0,502.07762784526386,0,0
810.0,519.0191405798756,0,0
811.0,535.9606533144873,0,0
812.0,552.902166049099,0,0
813.0,569.8436787837107,0,0
814.0,586.7851915183224,0,0
815.0,603.7267042529342,0,0
816.0,620.6682169875459,0,0
817.0,637.6097297221576,0,0
818.0,654.5512424567693,0,0
819.0,671.492755191381,0,0
820.0,688.4342679259927,0,0
821.0,705.3757806606044,0,0
822.0,722.3172933952161,0,0
823.0,739.2588061298278,0,0
824.0,756.2003188644395,0,1
825.0,773.1418315990512,0,1
826.0,790.0833443336629,0,1
827.0,807.0248570682746,0,2
828.0,823.9663698028863,0,2
829.0,840.907882537498,0,2
830.0,857.8493952721097,0,2
831.0,874.7909080067215,0,2
832.0,891.7324207413332,0,2
833.0,908.6739334759449,0,2
834.0,925.6154462105566,0,2
835.0,942.5569589451683,0,2
836.0,959.49847167978,0,2
837.0,976.4399844143917,0,2
838.0,993.3814971490034,0,2
839.0,10.3230098836151,0,2
840.0,27.264522618226845,0,2
841.0,44.20603535283859,0,2
842.0,61.14754808745033,0,2
843.0,78.08906082206208,0,2
844.0,95.03057355667383,0,2
845.0,111.97208629128558,0,2
846.0,128.91359902589733,0,2
847.0,145.85511176050906,0,2
848.0,162.7966244951208,0,2
849.0,179.73813722973253,0,2
850.0,196.67964996434426,0,2
851.0,213.621162698956,0,1
852.0,230.56267543356773,0,1
853.0,247.50418816817947,0,1
854.0,264.4457009027912,0,0
855.0,281.38721363740297,0,0
856.0,298.3287263720147,0,0
857.0,315.2702391066265,0,0
858.0,332.21175184123825,0,0
859.0,349.15326457585,0,0
860.0,366.0947773104618,0,0
861.0,383.03629004507354,0,0
862.0,399.9778027796853,0,0
863.0,416.91931551429707,0,0
864.0,433.86082824890883,0,0
865.0,450.8023409835206,0,0
866.0,467.74385371813236,0,0
867.0,484.6853664527441,0,0
868.0,501.6268791873559,0,0
869.0,518.5683919219676,0,0
870.0,535.5099046565794,0,0
871.0,552.4514173911911,0,0
872.0,569.3929301258028,0,0
873.0,586.3344428604145,0,0
874.0,603.2759555950262,0,0
875.0,620.2174683296379,0,0
