time,x,y,in_or_out
108.0,491.9878321169185,1,0
109.0,476.1149520964451,1,0
110.0,460.2420720759717,1,0
111.0,444.3691920554983,1,0
112.0,428.49631203502486,1,0
113.0,412.62343201455144,1,0
114.0,396.750551994078,1,0
115.0,380.8776719736046,1,0
116.0,365.0047919531312,1,0
117.0,349.1319119326578,1,0
118.0,333.25903191218435,1,0
119.0,317.38615189171094,1,0
120.0,301.5132718712375,1,0
121.0,285.6403918507641,1,0
122.0,269.7675118302907,1,0
123.0,253.89463180981724,1,0
124.0,238.0217517893438,1,1
125.0,222.14887176887035,1,1
126.0,206.2759917483969,1,1
127.0,190.40311172792346,1,2
128.0,174.53023170745,1,2
129.0,158.65735168697657,1,2
130.0,142.78447166650312,1,2
131.0,126.91159164602968,1,2
132.0,111.03871162555623,1,2
133.0,95.16583160508279,1,2
134.0,79.29295158460934,1,2
135.0,63.4200715641359,1,2
136.0,47.547191543662464,1,2
137.0,31.674311523189026,1,2
138.0,15.801431502715586,1,2
139.0,999.9285514822421,1,2
140.0,984.0556714617687,1,2
141.0,968.1827914412953,1,2
142.0,952.3099114208219,1,2
143.0,936.4370314003485,1,2
144.0,920.564151379875,1,2
145.0,904.6912713594016,1,2
146.0,888.8183913389282,1,2
147.0,872.9455113184548,1,2
148.0,857.0726312979814,1,2
149.0,841.199751277508,1,2
150.0,825.3268712570346,1,2
151.0,809.4539912365611,1,2
152.0,793.5811112160877,1,1
153.0,777.7082311956143,1,1
154.0,761.8353511751409,1,1
155.0,745.9624711546675,1,0
156.0,730.089591134194,1,0
157.0,714.2167111137206,1,0
158.0,698.3438310932472,1,0
159.0,682.4709510727738,1,0
160.0,666.5980710523004,1,0
161.0,650.725191031827,1,0
162.0,634.8523110113535,1,0
163.0,618.9794309908801,1,0
164.0,603.1065509704067,1,0
165.0,587.2336709499333,1,0
166.0,571.3607909294599,1,0
167.0,555.4879109089865,1,0
168.0,539.615030888513,1,0
169.0,523.7421508680396,1,0
170.0,507.8692708475662,1,0
171.0,491.9963908270928,1,0
172.0,476.1235108066194,1,0
173.0,460.25063078614596,1,0
174.0,444.37775076567254,1,0
175.0,428.5048707451991,1,0
176.0,412.6319907247257,1,0
177.0,396.7591107042523,1,0
178.0,380.8862306837789,1,0
179.0,365.01335066330546,1,0
180.0,349.14047064283204,1,0
181.0,333.2675906223586,1,0
182.0,317.3947106018852,1,0
183.0,301.5218305814118,1,0
184.0,285.6489505609384,1,0
185.0,269.77607054046496,1,0
186.0,253.9031905199915,1,0
187.0,238.03031049951807,1,1
188.0,222.15743047904462,1,1
189.0,206.28455045857118,1,1
190.0,190.41167043809773,1,2
191.0,174.53879041762428,1,2
192.0,158.66591039715084,1,2
193.0,142.7930303766774,1,2
194.0,126.92015035620395,1,2
195.0,111.0472703357305,1,2
196.0,95.17439031525706,1,2
197.0,79.30151029478361,1,2
198.0,63.42863027431017,1,2
199.0,47.555750253836734,1,2
200.0,31.682870233363296,1,2
201.0,15.809990212889856,1,2
202.0,999.9371101924164,1,2
203.0,984.064230171943,1,2
204.0,968.1913501514696,1,2
205.0,952.3184701309962,1,2
206.0,936.4455901105227,1,2
207.0,920.5727100900493,1,2
208.0,904.6998300695759,1,2
209.0,888.8269500491025,1,2
210.0,872.9540700286291,1,2
211.0,857.0811900081557,1,2
212.0,841.2083099876822,1,2
213.0,825.3354299672088,1,2
214.0,809.4625499467354,1,2
215.0,793.589669926262,1,1
216.0,777.7167899057886,1,1
217.0,761.8439098853152,1,1
218.0,745.9710298648417,1,0
219.0,730.0981498443683,1,0
220.0,714.2252698238949,1,0
221.0,698.3523898034215,1,0
222.0,682.4795097829481,1,0
223.0,666.6066297624747,1,0
224.0,650.7337497420012,1,0
225.0,634.8608697215278,1,0
226.0,618.9879897010544,1,0
227.0,603.115109680581,1,0
228.0,587.2422296601076,1,0
229.0,571.3693496396342,1,0
230.0,555.4964696191607,1,0
231.0,539.6235895986873,1,0
232.0,523.7507095782139,1,0
233.0,507.8778295577405,1,0
234.0,492.00494953726707,1,0
235.0,476.13206951679365,1,0
236.0,460.25918949632023,1,0
237.0,444.3863094758468,1,0
238.0,428.5134294553734,1,0
239.0,412.6405494349,1,0
240.0,396.76766941442656,1,0
241.0,380.89478939395315,1,0
242.0,365.02190937347973,1,0
243.0,349.1490293530063,1,0
244.0,333.2761493325329,1,0
245.0,317.4032693120595,1,0
246.0,301.53038929158606,1,0
247.0,285.65750927111264,1,0
248.0,269.7846292506392,1,0
249.0,253.91174923016578,1,0
250.0,238.03886920969234,1,1
251.0,222.1659891892189,1,1
252.0,206.29310916874545,1,1
253.0,190.420229148272,1,2
254.0,174.54734912779855,1,2
255.0,158.6744691073251,1,2
256.0,142.80158908685166,1,2
257.0,126.92870906637822,1,2
258.0,111.05582904590477,1,2
259.0,95.18294902543133,1,2
260.0,79.31006900495788,1,2
261.0,63.43718898448444,1,2
262.0,47.564308964011005,1,2
263.0,31.691428943537566,1,2
264.0,15.818548923064126,1,2
265.0,999.9456689025907,1,2
266.0,984.0727888821173,1,2
267.0,968.1999088616438,1,2
268.0,952.3270288411704,1,2
269.0,936.454148820697,1,2
270.0,920.5812688002236,1,2
271.0,904.7083887797502,1,2
272.0,888.8355087592768,1,2
273.0,872.9626287388033,1,2
274.0,857.0897487183299,1,2
275.0,841.2168686978565,1,2
276.0,825.3439886773831,1,2
277.0,809.4711086569097,1,2
278.0,793.5982286364363,1,1
279.0,777.7253486159628,1,1
280.0,761.8524685954894,1,1
281.0,745.979588575016,1,0
282.0,730.1067085545426,1,0
283.0,714.2338285340692,1,0
284.0,698.3609485135958,1,0
285.0,682.4880684931223,1,0
286.0,666.6151884726489,1,0
287.0,650.7423084521755,1,0
288.0,634.8694284317021,1,0
289.0,618.9965484112287,1,0
290.0,603.1236683907553,1,0
291.0,587.2507883702818,1,0
292.0,571.3779083498084,1,0
293.0,555.505028329335,1,0
294.0,539.6321483088616,1,0
295.0,523.7592682883882,1,0
296.0,507.88638826791475,1,0
297.0,492.01350824744134,1,0
298.0,476.1406282269679,1,0
299.0,460.2677482064945,1,0
300.0,444.3948681860211,1,0
301.0,428.52198816554767,1,0
302.0,412.64910814507425,1,0
303.0,396.77622812460083,1,0
304.0,380.9033481041274,1,0
305.0,365.030468083654,1,0
306.0,349.1575880631806,1,0
307.0,333.28470804270717,1,0
308.0,317.41182802223375,1,0
309.0,301.53894800176033,1,0
310.0,285.6660679812869,1,0
311.0,269.7931879608135,1,0
312.0,253.92030794034005,1,0
313.0,238.0474279198666,1,1
314.0,222.17454789939316,1,1
315.0,206.30166787891972,1,1
316.0,190.42878785844627,1,2
317.0,174.55590783797282,1,2
318.0,158.68302781749938,1,2
319.0,142.81014779702593,1,2
320.0,126.93726777655249,1,2
321.0,111.06438775607904,1,2
322.0,95.1915077356056,1,2
323.0,79.31862771513215,1,2
324.0,63.445747694658714,1,2
325.0,47.572867674185275,1,2
326.0,31.699987653711837,1,2
327.0,15.827107633238397,1,2
328.0,999.954227612765,1,2
329.0,984.0813475922915,1,2
330.0,968.2084675718181,1,2
331.0,952.3355875513447,1,2
332.0,936.4627075308713,1,2
333.0,920.5898275103979,1,2
334.0,904.7169474899245,1,2
335.0,888.844067469451,1,2
336.0,872.9711874489776,1,2
337.0,857.0983074285042,1,2
338.0,841.2254274080308,1,2
339.0,825.3525473875574,1,2
340.0,809.479667367084,1,2
341.0,793.6067873466105,1,1
342.0,777.7339073261371,1,1
343.0,761.8610273056637,1,1
344.0,745.9881472851903,1,0
345.0,730.1152672647169,1,0
346.0,714.2423872442434,1,0
347.0,698.36950722377,1,0
348.0,682.4966272032966,1,0
349.0,666.6237471828232,1,0
350.0,650.7508671623498,1,0
351.0,634.8779871418764,1,0
352.0,619.005107121403,1,0
353.0,603.1322271009295,1,0
354.0,587.2593470804561,1,0
355.0,571.3864670599827,1,0
356.0,555.5135870395093,1,0
357.0,539.6407070190359,1,0
358.0,523.7678269985624,1,0
359.0,507.894946978089,1,0
360.0,492.0220669576156,1,0
361.0,476.1491869371422,1,0
362.0,460.2763069166688,1,0
363.0,444.40342689619536,1,0
364.0,428.53054687572194,1,0
365.0,412.6576668552485,1,0
366.0,396.7847868347751,1,0
367.0,380.9119068143017,1,0
368.0,365.03902679382827,1,0
369.0,349.16614677335485,1,0
370.0,333.29326675288144,1,0
371.0,317.420386732408,1,0
372.0,301.5475067119346,1,0
373.0,285.6746266914612,1,0
374.0,269.80174667098777,1,0
375.0,253.92886665051432,1,0
376.0,238.05598663004088,1,1
377.0,222.18310660956743,1,1
378.0,206.310226589094,1,1
379.0,190.43734656862054,1,2
380.0,174.5644665481471,1,2
381.0,158.69158652767365,1,2
382.0,142.8187065072002,1,2
383.0,126.94582648672676,1,2
384.0,111.07294646625331,1,2
385.0,95.20006644577987,1,2
386.0,79.32718642530642,1,2
387.0,63.454306404832984,1,2
388.0,47.581426384359546,1,2
389.0,31.708546363886107,1,2
390.0,15.835666343412667,1,2
391.0,999.9627863229392,1,2
392.0,984.0899063024658,1,2
393.0,968.2170262819924,1,2
394.0,952.344146261519,1,2
395.0,936.4712662410456,1,2
396.0,920.5983862205721,1,2
397.0,904.7255062000987,1,2
398.0,888.8526261796253,1,2
399.0,872.9797461591519,1,2
400.0,857.1068661386785,1,2
401.0,841.233986118205,1,2
402.0,825.3611060977316,1,2
403.0,809.4882260772582,1,2
404.0,793.6153460567848,1,1
405.0,777.7424660363114,1,1
406.0,761.869586015838,1,1
407.0,745.9967059953646,1,0
408.0,730.1238259748911,1,0
409.0,714.2509459544177,1,0
410.0,698.3780659339443,1,0
411.0,682.5051859134709,1,0
412.0,666.6323058929975,1,0
413.0,650.759425872524,1,0
414.0,634.8865458520506,1,0
415.0,619.0136658315772,1,0
416.0,603.1407858111038,1,0
417.0,587.2679057906304,1,0
418.0,571.395025770157,1,0
419.0,555.5221457496835,1,0
420.0,539.6492657292101,1,0
421.0,523.7763857087367,1,0
422.0,507.9035056882633,1,0
423.0,492.0306256677899,1,0
424.0,476.15774564731646,1,0
425.0,460.28486562684304,1,0
426.0,444.4119856063696,1,0
427.0,428.5391055858962,1,0
428.0,412.6662255654228,1,0
429.0,396.7933455449494,1,0
430.0,380.92046552447596,1,0
431.0,365.04758550400254,1,0
432.0,349.1747054835291,1,0
433.0,333.3018254630557,1,0
434.0,317.4289454425823,1,0
435.0,301.5560654221089,1,0
436.0,285.68318540163546,1,0
437.0,269.81030538116204,1,0
438.0,253.9374253606886,1,0
439.0,238.06454534021515,1,1
440.0,222.1916653197417,1,1
441.0,206.31878529926826,1,1
442.0,190.4459052787948,1,2
443.0,174.57302525832137,1,2
444.0,158.70014523784792,1,2
445.0,142.82726521737447,1,2
446.0,126.95438519690103,1,2
447.0,111.08150517642758,1,2
448.0,95.20862515595414,1,2
449.0,79.33574513548069,1,2
450.0,63.462865115007254,1,2
451.0,47.589985094533816,1,2
452.0,31.717105074060377,1,2
453.0,15.844225053586937,1,2
454.0,999.9713450331135,1,2
455.0,984.0984650126401,1,2
456.0,968.2255849921667,1,2
457.0,952.3527049716932,1,2
458.0,936.4798249512198,1,2
459.0,920.6069449307464,1,2
460.0,904.734064910273,1,2
461.0,888.8611848897996,1,2
462.0,872.9883048693262,1,2
463.0,857.1154248488527,1,2
464.0,841.2425448283793,1,2
465.0,825.3696648079059,1,2
466.0,809.4967847874325,1,2
467.0,793.6239047669591,1,1
468.0,777.7510247464857,1,1
469.0,761.8781447260122,1,1
470.0,746.0052647055388,1,0
471.0,730.1323846850654,1,0
472.0,714.259504664592,1,0
473.0,698.3866246441186,1,0
474.0,682.5137446236452,1,0
475.0,666.6408646031717,1,0
476.0,650.7679845826983,1,0
477.0,634.8951045622249,1,0
478.0,619.0222245417515,1,0
479.0,603.1493445212781,1,0
480.0,587.2764645008047,1,0
481.0,571.4035844803312,1,0
482.0,555.5307044598578,1,0
483.0,539.6578244393844,1,0
484.0,523.784944418911,1,0
485.0,507.91206439843756,1,0
486.0,492.03918437796415,1,0
487.0,476.16630435749073,1,0
488.0,460.2934243370173,1,0
489.0,444.4205443165439,1,0
490.0,428.5476642960705,1,0
491.0,412.67478427559706,1,0
492.0,396.80190425512365,1,0
493.0,380.9290242346502,1,0
494.0,365.0561442141768,1,0
495.0,349.1832641937034,1,0
496.0,333.31038417323,1,0
497.0,317.43750415275656,1,0
498.0,301.56462413228314,1,0
499.0,285.6917441118097,1,0
500.0,269.8188640913363,1,0
501.0,253.94598407086286,1,0
502.0,238.07310405038942,1,1
503.0,222.20022402991597,1,1
504.0,206.32734400944253,1,1
505.0,190.45446398896908,1,2
506.0,174.58158396849564,1,2
507.0,158.7087039480222,1,2
508.0,142.83582392754874,1,2
509.0,126.9629439070753,1,2
510.0,111.09006388660185,1,2
511.0,95.21718386612841,1,2
512.0,79.34430384565496,1,2
513.0,63.471423825181525,1,2
514.0,47.598543804708086,1,2
515.0,31.725663784234648,1,2
516.0,15.852783763761208,1,2
517.0,999.9799037432878,1,2
518.0,984.1070237228143,1,2
519.0,968.2341437023409,1,2
520.0,952.3612636818675,1,2
521.0,936.4883836613941,1,2
522.0,920.6155036409207,1,2
523.0,904.7426236204473,1,2
524.0,888.8697435999738,1,2
525.0,872.9968635795004,1,2
526.0,857.123983559027,1,2
527.0,841.2511035385536,1,2
528.0,825.3782235180802,1,2
529.0,809.5053434976068,1,2
530.0,793.6324634771333,1,1
531.0,777.7595834566599,1,1
532.0,761.8867034361865,1,1
533.0,746.0138234157131,1,0
534.0,730.1409433952397,1,0
535.0,714.2680633747663,1,0
536.0,698.3951833542928,1,0
537.0,682.5223033338194,1,0
538.0,666.649423313346,1,0
539.0,650.7765432928726,1,0
540.0,634.9036632723992,1,0
541.0,619.0307832519258,1,0
542.0,603.1579032314523,1,0
543.0,587.2850232109789,1,0
544.0,571.4121431905055,1,0
545.0,555.5392631700321,1,0
546.0,539.6663831495587,1,0
547.0,523.7935031290853,1,0
548.0,507.92062310861184,1,0
549.0,492.0477430881384,1,0
550.0,476.174863067665,1,0
551.0,460.3019830471916,1,0
552.0,444.42910302671817,1,0
553.0,428.55622300624475,1,0
554.0,412.68334298577133,1,0
555.0,396.8104629652979,1,0
556.0,380.9375829448245,1,0
557.0,365.0647029243511,1,0
558.0,349.19182290387766,1,0
559.0,333.31894288340425,1,0
560.0,317.44606286293083,1,0
561.0,301.5731828424574,1,0
562.0,285.700302821984,1,0
563.0,269.8274228015106,1,0
564.0,253.95454278103713,1,0
565.0,238.0816627605637,1,1
566.0,222.20878274009024,1,1
567.0,206.3359027196168,1,1
568.0,190.46302269914335,1,2
569.0,174.5901426786699,1,2
570.0,158.71726265819646,1,2
571.0,142.84438263772302,1,2
572.0,126.97150261724957,1,2
573.0,111.09862259677612,1,2
574.0,95.22574257630268,1,2
575.0,79.35286255582923,1,2
576.0,63.479982535355795,1,2
577.0,47.60710251488236,1,2
578.0,31.734222494408918,1,2
579.0,15.861342473935478,1,2
580.0,999.988462453462,1,2
581.0,984.1155824329886,1,2
582.0,968.2427024125152,1,2
583.0,952.3698223920418,1,2
584.0,936.4969423715684,1,2
585.0,920.624062351095,1,2
586.0,904.7511823306215,1,2
587.0,888.8783023101481,1,2
588.0,873.0054222896747,1,2
589.0,857.1325422692013,1,2
590.0,841.2596622487279,1,2
591.0,825.3867822282544,1,2
592.0,809.513902207781,1,2
593.0,793.6410221873076,1,1
594.0,777.7681421668342,1,1
595.0,761.8952621463608,1,1
596.0,746.0223821258874,1,0
597.0,730.149502105414,1,0
598.0,714.2766220849405,1,0
599.0,698.4037420644671,1,0
600.0,682.5308620439937,1,0
601.0,666.6579820235203,1,0
602.0,650.7851020030469,1,0
603.0,634.9122219825734,1,0
604.0,619.0393419621,1,0
605.0,603.1664619416266,1,0
606.0,587.2935819211532,1,0
607.0,571.4207019006798,1,0
608.0,555.5478218802064,1,0
609.0,539.6749418597329,1,0
610.0,523.8020618392595,1,0
611.0,507.9291818187861,1,0
612.0,492.0563017983127,1,0
613.0,476.18342177783927,1,0
614.0,460.31054175736585,1,0
615.0,444.43766173689244,1,0
616.0,428.564781716419,1,0
617.0,412.6919016959456,1,0
618.0,396.8190216754722,1,0
619.0,380.94614165499877,1,0
620.0,365.07326163452535,1,0
621.0,349.20038161405193,1,0
622.0,333.3275015935785,1,0
623.0,317.4546215731051,1,0
624.0,301.5817415526317,1,0
625.0,285.70886153215827,1,0
626.0,269.83598151168485,1,0
627.0,253.9631014912114,1,0
628.0,238.09022147073796,1,1
629.0,222.2173414502645,1,1
630.0,206.34446142979107,1,1
631.0,190.47158140931762,1,2
632.0,174.59870138884418,1,2
633.0,158.72582136837073,1,2
634.0,142.85294134789729,1,2
635.0,126.98006132742384,1,2
636.0,111.1071813069504,1,2
637.0,95.23430128647695,1,2
638.0,79.3614212660035,1,2
639.0,63.488541245530065,1,2
640.0,47.61566122505663,1,2
641.0,31.74278120458319,1,2
642.0,15.869901184109748,1,2
643.0,999.9970211636363,1,2
644.0,984.1241411431629,1,2
645.0,968.2512611226895,1,2
646.0,952.378381102216,1,2
647.0,936.5055010817426,1,2
648.0,920.6326210612692,1,2
649.0,904.7597410407958,1,2
650.0,888.8868610203224,1,2
651.0,873.013980999849,1,2
652.0,857.1411009793756,1,2
653.0,841.2682209589021,1,2
654.0,825.3953409384287,1,2
655.0,809.5224609179553,1,2
656.0,793.6495808974819,1,1
657.0,777.7767008770085,1,1
658.0,761.903820856535,1,1
659.0,746.0309408360616,1,0
660.0,730.1580608155882,1,0
661.0,714.2851807951148,1,0
662.0,698.4123007746414,1,0
663.0,682.539420754168,1,0
664.0,666.6665407336945,1,0
665.0,650.7936607132211,1,0
666.0,634.9207806927477,1,0
667.0,619.0479006722743,1,0
668.0,603.1750206518009,1,0
669.0,587.3021406313275,1,0
670.0,571.429260610854,1,0
671.0,555.5563805903806,1,0
672.0,539.6835005699072,1,0
673.0,523.8106205494338,1,0
674.0,507.9377405289604,1,0
675.0,492.06486050848696,1,0
676.0,476.19198048801354,1,0
677.0,460.3191004675401,1,0
678.0,444.4462204470667,1,0
679.0,428.5733404265933,1,0
680.0,412.7004604061199,1,0
681.0,396.82758038564646,1,0
682.0,380.95470036517304,1,0
683.0,365.0818203446996,1,0
684.0,349.2089403242262,1,0
685.0,333.3360603037528,1,0
686.0,317.46318028327937,1,0
687.0,301.59030026280595,1,0
688.0,285.71742024233254,1,0
689.0,269.8445402218591,1,0
690.0,253.97166020138567,1,0
691.0,238.09878018091223,1,1
692.0,222.22590016043878,1,1
693.0,206.35302013996534,1,1
694.0,190.4801401194919,1,2
695.0,174.60726009901845,1,2
696.0,158.734380078545,1,2
697.0,142.86150005807156,1,2
698.0,126.98862003759811,1,2
699.0,111.11574001712466,1,2
700.0,95.24285999665122,1,2
701.0,79.36997997617777,1,2
702.0,63.497099955704336,1,2
703.0,47.6242199352309,1,2
704.0,31.75133991475746,1,2
705.0,15.878459894284019,1,2
706.0,0.005579873810578562,1,2
707.0,984.1326998533372,1,2
708.0,968.2598198328637,1,2
709.0,952.3869398123903,1,2
710.0,936.5140597919169,1,2
711.0,920.6411797714435,1,2
712.0,904.7682997509701,1,2
713.0,888.8954197304967,1,2
714.0,873.0225397100232,1,2
715.0,857.1496596895498,1,2
716.0,841.2767796690764,1,2
717.0,825.403899648603,1,2
718.0,809.5310196281296,1,2
719.0,793.6581396076562,1,1
720.0,777.7852595871827,1,1
721.0,761.9123795667093,1,1
722.0,746.0394995462359,1,0
723.0,730.1666195257625,1,0
724.0,714.2937395052891,1,0
725.0,698.4208594848157,1,0
726.0,682.5479794643422,1,0
727.0,666.6750994438688,1,0
728.0,650.8022194233954,1,0
729.0,634.929339402922,1,0
730.0,619.0564593824486,1,0
731.0,603.1835793619751,1,0
732.0,587.3106993415017,1,0
733.0,571.4378193210283,1,0
734.0,555.5649393005549,1,0
735.0,539.6920592800815,1,0
736.0,523.8191792596081,1,0
737.0,507.94629923913465,1,0
738.0,492.07341921866123,1,0
739.0,476.2005391981878,1,0
740.0,460.3276591777144,1,0
741.0,444.454779157241,1,0
742.0,428.58189913676756,1,0
743.0,412.70901911629414,1,0
744.0,396.8361390958207,1,0
745.0,380.9632590753473,1,0
746.0,365.0903790548739,1,0
747.0,349.2174990344005,1,0
748.0,333.34461901392706,1,0
749.0,317.47173899345364,1,0
750.0,301.5988589729802,1,0
751.0,285.7259789525068,1,0
752.0,269.8530989320334,1,0
753.0,253.98021891155994,1,0
754.0,238.1073388910865,1,1
755.0,222.23445887061305,1,1
756.0,206.3615788501396,1,1
757.0,190.48869882966616,1,2
758.0,174.61581880919272,1,2
759.0,158.74293878871927,1,2
760.0,142.87005876824583,1,2
761.0,126.99717874777238,1,2
762.0,111.12429872729894,1,2
763.0,95.25141870682549,1,2
764.0,79.37853868635204,1,2
765.0,63.505658665878606,1,2
766.0,47.63277864540517,1,2
767.0,31.75989862493173,1,2
768.0,15.887018604458289,1,2
769.0,0.014138583984848907,1,2
770.0,984.1412585635114,1,2
771.0,968.268378543038,1,2
772.0,952.3954985225646,1,2
773.0,936.5226185020912,1,2
774.0,920.6497384816178,1,2
775.0,904.7768584611443,1,2
776.0,888.9039784406709,1,2
777.0,873.0310984201975,1,2
778.0,857.1582183997241,1,2
779.0,841.2853383792507,1,2
780.0,825.4124583587773,1,2
781.0,809.5395783383038,1,2
782.0,793.6666983178304,1,1
783.0,777.793818297357,1,1
784.0,761.9209382768836,1,1
785.0,746.0480582564102,1,0
786.0,730.1751782359368,1,0
787.0,714.3022982154633,1,0
788.0,698.4294181949899,1,0
789.0,682.5565381745165,1,0
790.0,666.6836581540431,1,0
791.0,650.8107781335697,1,0
792.0,634.9378981130963,1,0
793.0,619.0650180926228,1,0
794.0,603.1921380721494,1,0
795.0,587.319258051676,1,0
796.0,571.4463780312026,1,0
797.0,555.5734980107292,1,0
798.0,539.7006179902558,1,0
799.0,523.8277379697823,1,0
800.0,507.9548579493089,1,0
801.0,492.0819779288355,1,0
802.0,476.2090979083621,1,0
803.0,460.33621788788867,1,0
804.0,444.46333786741525,1,0
805.0,428.59045784694183,1,0
806.0,412.7175778264684,1,0
807.0,396.844697805995,1,0
808.0,380.9718177855216,1,0
809.0,365.09893776504816,1,0
810.0,349.22605774457475,1,0
811.0,333.35317772410133,1,0
812.0,317.4802977036279,1,0
813.0,301.6074176831545,1,0
814.0,285.7345376626811,1,0
815.0,269.86165764220766,1,0
816.0,253.98877762173422,1,0
817.0,238.11589760126077,1,1
818.0,222.24301758078732,1,1
819.0,206.37013756031388,1,1
820.0,190.49725753984043,1,2
821.0,174.624377519367,1,2
822.0,158.75149749889354,1,2
823.0,142.8786174784201,1,2
824.0,127.00573745794665,1,2
825.0,111.1328574374732,1,2
826.0,95.25997741699976,1,2
827.0,79.38709739652631,1,2
828.0,63.514217376052876,1,2
829.0,47.64133735557944,1,2
830.0,31.768457335106,1,2
831.0,15.89557731463256,1,2
832.0,0.022697294159119252,1,2
833.0,984.1498172736857,1,2
834.0,968.2769372532123,1,2
835.0,952.4040572327389,1,2
836.0,936.5311772122654,1,2
837.0,920.658297191792,1,2
838.0,904.7854171713186,1,2
839.0,888.9125371508452,1,2
840.0,873.0396571303718,1,2
841.0,857.1667771098984,1,2
842.0,841.293897089425,1,2
843.0,825.4210170689515,1,2
844.0,809.5481370484781,1,2
845.0,793.6752570280047,1,1
846.0,777.8023770075313,1,1
847.0,761.9294969870579,1,1
848.0,746.0566169665844,1,0
849.0,730.183736946111,1,0
850.0,714.3108569256376,1,0
851.0,698.4379769051642,1,0
852.0,682.5650968846908,1,0
853.0,666.6922168642174,1,0
854.0,650.8193368437439,1,0
855.0,634.9464568232705,1,0
856.0,619.0735768027971,1,0
857.0,603.2006967823237,1,0
858.0,587.3278167618503,1,0
859.0,571.4549367413769,1,0
860.0,555.5820567209034,1,0
861.0,539.70917670043,1,0
862.0,523.8362966799566,1,0
863.0,507.9634166594832,1,0
864.0,492.09053663900977,1,0
865.0,476.21765661853635,1,0
866.0,460.34477659806294,1,0
867.0,444.4718965775895,1,0
868.0,428.5990165571161,1,0
869.0,412.7261365366427,1,0
870.0,396.85325651616927,1,0
871.0,380.98037649569585,1,0
872.0,365.10749647522243,1,0
873.0,349.234616454749,1,0
874.0,333.3617364342756,1,0
875.0,317.4888564138022,1,0
