time,x,y,in_or_out
146.0,165.34756833368868,1,2
147.0,148.66587650563872,1,2
148.0,131.98418467758876,1,2
149.0,115.3024928495388,1,2
150.0,98.62080102148883,1,2
151.0,81.93910919343887,1,2
152.0,65.2574173653889,1,2
153.0,48.57572553733894,1,2
154.0,31.894033709288976,1,2
155.0,15.212341881239013,1,2
156.0,998.530650053189,1,2
157.0,981.8489582251391,1,2
158.0,965.1672663970892,1,2
159.0,948.4855745690393,1,2
160.0,931.8038827409894,1,2
161.0,915.1221909129395,1,2
162.0,898.4404990848896,1,2
163.0,881.7588072568396,1,2
164.0,865.0771154287897,1,2
165.0,848.3954236007398,1,2
166.0,831.7137317726899,1,2
167.0,815.03203994464,1,2
168.0,798.3503481165901,1,1
169.0,781.6686562885402,1,1
170.0,764.9869644604903,1,1
171.0,748.3052726324404,1,0
172.0,731.6235808043905,1,0
173.0,714.9418889763406,1,0
174.0,698.2601971482907,1,0
175.0,681.5785053202408,1,0
176.0,664.8968134921909,1,0
177.0,648.215121664141,1,0
178.0,631.533429836091,1,0
179.0,614.8517380080411,1,0
180.0,598.1700461799912,1,0
181.0,581.4883543519413,1,0
182.0,564.8066625238914,1,0
183.0,548.1249706958415,1,0
184.0,531.4432788677916,1,0
185.0,514.7615870397417,1,0
186.0,498.07989521169173,1,0
187.0,481.39820338364177,1,0
188.0,464.7165115555918,1,0
189.0,448.03481972754184,1,0
190.0,431.3531278994919,1,0
191.0,414.6714360714419,1,0
192.0,397.98974424339195,1,0
193.0,381.308052415342,1,0
194.0,364.626360587292,1,0
195.0,347.94466875924206,1,0
196.0,331.2629769311921,1,0
197.0,314.58128510314214,1,0
198.0,297.8995932750922,1,0
199.0,281.2179014470422,1,0
200.0,264.53620961899225,1,0
201.0,247.85451779094228,1,1
202.0,231.17282596289232,1,1
203.0,214.49113413484235,1,1
204.0,197.8094423067924,1,2
205.0,181.12775047874243,1,2
206.0,164.44605865069246,1,2
207.0,147.7643668226425,1,2
208.0,131.08267499459254,1,2
209.0,114.40098316654257,1,2
210.0,97.71929133849261,1,2
211.0,81.03759951044265,1,2
212.0,64.35590768239268,1,2
213.0,47.67421585434272,1,2
214.0,30.992524026292756,1,2
215.0,14.310832198242792,1,2
216.0,997.6291403701928,1,2
217.0,980.9474485421429,1,2
218.0,964.265756714093,1,2
219.0,947.584064886043,1,2
220.0,930.9023730579931,1,2
221.0,914.2206812299432,1,2
222.0,897.5389894018933,1,2
223.0,880.8572975738434,1,2
224.0,864.1756057457935,1,2
225.0,847.4939139177436,1,2
226.0,830.8122220896937,1,2
227.0,814.1305302616438,1,2
228.0,797.4488384335939,1,1
229.0,780.767146605544,1,1
230.0,764.0854547774941,1,1
231.0,747.4037629494442,1,0
232.0,730.7220711213943,1,0
233.0,714.0403792933444,1,0
234.0,697.3586874652945,1,0
235.0,680.6769956372445,1,0
236.0,663.9953038091946,1,0
237.0,647.3136119811447,1,0
238.0,630.6319201530948,1,0
239.0,613.9502283250449,1,0
240.0,597.268536496995,1,0
241.0,580.5868446689451,1,0
242.0,563.9051528408952,1,0
243.0,547.2234610128453,1,0
244.0,530.5417691847954,1,0
245.0,513.8600773567455,1,0
246.0,497.1783855286955,1,0
247.0,480.49669370064555,1,0
248.0,463.8150018725956,1,0
249.0,447.1333100445456,1,0
250.0,430.45161821649566,1,0
251.0,413.7699263884457,1,0
252.0,397.08823456039573,1,0
253.0,380.40654273234577,1,0
254.0,363.7248509042958,1,0
255.0,347.04315907624584,1,0
256.0,330.3614672481959,1,0
257.0,313.6797754201459,1,0
258.0,296.99808359209595,1,0
259.0,280.316391764046,1,0
260.0,263.634699935996,1,0
261.0,246.95300810794606,1,1
262.0,230.2713162798961,1,1
263.0,213.58962445184613,1,1
264.0,196.90793262379617,1,2
265.0,180.2262407957462,1,2
266.0,163.54454896769624,1,2
267.0,146.86285713964628,1,2
268.0,130.18116531159632,1,2
269.0,113.49947348354635,1,2
270.0,96.81778165549639,1,2
271.0,80.13608982744643,1,2
272.0,63.45439799939646,1,2
273.0,46.7727061713465,1,2
274.0,30.091014343296536,1,2
275.0,13.409322515246572,1,2
276.0,996.7276306871966,1,2
277.0,980.0459388591466,1,2
278.0,963.3642470310967,1,2
279.0,946.6825552030468,1,2
280.0,930.0008633749969,1,2
281.0,913.319171546947,1,2
282.0,896.6374797188971,1,2
283.0,879.9557878908472,1,2
284.0,863.2740960627973,1,2
285.0,846.5924042347474,1,2
286.0,829.9107124066975,1,2
287.0,813.2290205786476,1,2
288.0,796.5473287505977,1,1
289.0,779.8656369225478,1,1
290.0,763.1839450944979,1,1
291.0,746.502253266448,1,0
292.0,729.820561438398,1,0
293.0,713.1388696103481,1,0
294.0,696.4571777822982,1,0
295.0,679.7754859542483,1,0
296.0,663.0937941261984,1,0
297.0,646.4121022981485,1,0
298.0,629.7304104700986,1,0
299.0,613.0487186420487,1,0
300.0,596.3670268139988,1,0
301.0,579.6853349859489,1,0
302.0,563.003643157899,1,0
303.0,546.3219513298491,1,0
304.0,529.6402595017992,1,0
305.0,512.9585676737493,1,0
306.0,496.2768758456993,1,0
307.0,479.59518401764933,1,0
308.0,462.91349218959937,1,0
309.0,446.2318003615494,1,0
310.0,429.55010853349944,1,0
311.0,412.8684167054495,1,0
312.0,396.1867248773995,1,0
313.0,379.50503304934955,1,0
314.0,362.8233412212996,1,0
315.0,346.1416493932496,1,0
316.0,329.45995756519966,1,0
317.0,312.7782657371497,1,0
318.0,296.09657390909973,1,0
319.0,279.41488208104977,1,0
320.0,262.7331902529998,1,0
321.0,246.05149842494984,1,1
322.0,229.36980659689988,1,1
323.0,212.6881147688499,1,1
324.0,196.00642294079995,1,2
325.0,179.32473111275,1,2
326.0,162.64303928470002,1,2
327.0,145.96134745665006,1,2
328.0,129.2796556286001,1,2
329.0,112.59796380055013,1,2
330.0,95.91627197250017,1,2
331.0,79.2345801444502,1,2
332.0,62.55288831640024,1,2
333.0,45.87119648835028,1,2
334.0,29.189504660300315,1,2
335.0,12.507812832250352,1,2
336.0,995.8261210042003,1,2
337.0,979.1444291761504,1,2
338.0,962.4627373481005,1,2
339.0,945.7810455200506,1,2
340.0,929.0993536920007,1,2
341.0,912.4176618639508,1,2
342.0,895.7359700359009,1,2
343.0,879.054278207851,1,2
344.0,862.3725863798011,1,2
345.0,845.6908945517512,1,2
346.0,829.0092027237013,1,2
347.0,812.3275108956514,1,2
348.0,795.6458190676015,1,1
349.0,778.9641272395515,1,1
350.0,762.2824354115016,1,1
351.0,745.6007435834517,1,0
352.0,728.9190517554018,1,0
353.0,712.2373599273519,1,0
354.0,695.555668099302,1,0
355.0,678.8739762712521,1,0
356.0,662.1922844432022,1,0
357.0,645.5105926151523,1,0
358.0,628.8289007871024,1,0
359.0,612.1472089590525,1,0
360.0,595.4655171310026,1,0
361.0,578.7838253029527,1,0
362.0,562.1021334749028,1,0
363.0,545.4204416468529,1,0
364.0,528.738749818803,1,0
365.0,512.057057990753,1,0
366.0,495.3753661627031,1,0
367.0,478.6936743346531,1,0
368.0,462.01198250660315,1,0
369.0,445.3302906785532,1,0
370.0,428.6485988505032,1,0
371.0,411.96690702245326,1,0
372.0,395.2852151944033,1,0
373.0,378.60352336635333,1,0
374.0,361.92183153830337,1,0
375.0,345.2401397102534,1,0
376.0,328.55844788220344,1,0
377.0,311.8767560541535,1,0
378.0,295.1950642261035,1,0
379.0,278.51337239805355,1,0
380.0,261.8316805700036,1,0
381.0,245.14998874195362,1,1
382.0,228.46829691390366,1,1
383.0,211.7866050858537,1,1
384.0,195.10491325780373,1,2
385.0,178.42322142975377,1,2
386.0,161.7415296017038,1,2
387.0,145.05983777365384,1,2
388.0,128.37814594560388,1,2
389.0,111.69645411755391,1,2
390.0,95.01476228950395,1,2
391.0,78.33307046145399,1,2
392.0,61.65137863340402,1,2
393.0,44.96968680535406,1,2
394.0,28.287994977304095,1,2
395.0,11.606303149254131,1,2
396.0,994.9246113212041,1,2
397.0,978.2429194931542,1,2
398.0,961.5612276651043,1,2
399.0,944.8795358370544,1,2
400.0,928.1978440090045,1,2
401.0,911.5161521809546,1,2
402.0,894.8344603529047,1,2
403.0,878.1527685248548,1,2
404.0,861.4710766968049,1,2
405.0,844.789384868755,1,2
406.0,828.107693040705,1,2
407.0,811.4260012126551,1,2
408.0,794.7443093846052,1,1
409.0,778.0626175565553,1,1
410.0,761.3809257285054,1,1
411.0,744.6992339004555,1,0
412.0,728.0175420724056,1,0
413.0,711.3358502443557,1,0
414.0,694.6541584163058,1,0
415.0,677.9724665882559,1,0
416.0,661.290774760206,1,0
417.0,644.6090829321561,1,0
418.0,627.9273911041062,1,0
419.0,611.2456992760563,1,0
420.0,594.5640074480064,1,0
421.0,577.8823156199564,1,0
422.0,561.2006237919065,1,0
423.0,544.5189319638566,1,0
424.0,527.8372401358067,1,0
425.0,511.15554830775676,1,0
426.0,494.4738564797068,1,0
427.0,477.79216465165683,1,0
428.0,461.11047282360687,1,0
429.0,444.4287809955569,1,0
430.0,427.74708916750694,1,0
431.0,411.065397339457,1,0
432.0,394.383705511407,1,0
433.0,377.70201368335705,1,0
434.0,361.0203218553071,1,0
435.0,344.3386300272571,1,0
436.0,327.65693819920716,1,0
437.0,310.9752463711572,1,0
438.0,294.29355454310723,1,0
439.0,277.61186271505727,1,0
440.0,260.9301708870073,1,0
441.0,244.24847905895734,1,1
442.0,227.56678723090738,1,1
443.0,210.88509540285742,1,1
444.0,194.20340357480745,1,2
445.0,177.5217117467575,1,2
446.0,160.84001991870753,1,2
447.0,144.15832809065756,1,2
448.0,127.4766362626076,1,2
449.0,110.79494443455764,1,2
450.0,94.11325260650767,1,2
451.0,77.43156077845771,1,2
452.0,60.749868950407745,1,2
453.0,44.06817712235778,1,2
454.0,27.386485294307818,1,2
455.0,10.704793466257854,1,2
456.0,994.0231016382079,1,2
457.0,977.341409810158,1,2
458.0,960.6597179821081,1,2
459.0,943.9780261540582,1,2
460.0,927.2963343260083,1,2
461.0,910.6146424979584,1,2
462.0,893.9329506699085,1,2
463.0,877.2512588418585,1,2
464.0,860.5695670138086,1,2
465.0,843.8878751857587,1,2
466.0,827.2061833577088,1,2
467.0,810.5244915296589,1,2
468.0,793.842799701609,1,1
469.0,777.1611078735591,1,1
470.0,760.4794160455092,1,1
471.0,743.7977242174593,1,0
472.0,727.1160323894094,1,0
473.0,710.4343405613595,1,0
474.0,693.7526487333096,1,0
475.0,677.0709569052597,1,0
476.0,660.3892650772098,1,0
477.0,643.7075732491599,1,0
478.0,627.02588142111,1,0
479.0,610.34418959306,1,0
480.0,593.6624977650101,1,0
481.0,576.9808059369602,1,0
482.0,560.2991141089103,1,0
483.0,543.6174222808604,1,0
484.0,526.9357304528105,1,0
485.0,510.25403862476054,1,0
486.0,493.5723467967106,1,0
487.0,476.8906549686606,1,0
488.0,460.20896314061065,1,0
489.0,443.5272713125607,1,0
490.0,426.8455794845107,1,0
491.0,410.16388765646076,1,0
492.0,393.4821958284108,1,0
493.0,376.80050400036083,1,0
494.0,360.11881217231087,1,0
495.0,343.4371203442609,1,0
496.0,326.75542851621094,1,0
497.0,310.073736688161,1,0
498.0,293.392044860111,1,0
499.0,276.71035303206105,1,0
500.0,260.0286612040111,1,0
501.0,243.34696937596112,1,1
502.0,226.66527754791116,1,1
503.0,209.9835857198612,1,1
504.0,193.30189389181123,1,2
505.0,176.62020206376127,1,2
506.0,159.9385102357113,1,2
507.0,143.25681840766134,1,2
508.0,126.57512657961138,1,2
509.0,109.89343475156141,1,2
510.0,93.21174292351145,1,2
511.0,76.53005109546149,1,2
512.0,59.848359267411524,1,2
513.0,43.16666743936156,1,2
514.0,26.484975611311597,1,2
515.0,9.803283783261634,1,2
516.0,993.1215919552117,1,2
517.0,976.4399001271618,1,2
518.0,959.7582082991119,1,2
519.0,943.076516471062,1,2
520.0,926.394824643012,1,2
521.0,909.7131328149621,1,2
522.0,893.0314409869122,1,2
523.0,876.3497491588623,1,2
524.0,859.6680573308124,1,2
525.0,842.9863655027625,1,2
526.0,826.3046736747126,1,2
527.0,809.6229818466627,1,2
528.0,792.9412900186128,1,1
529.0,776.2595981905629,1,1
530.0,759.577906362513,1,1
531.0,742.8962145344631,1,0
532.0,726.2145227064132,1,0
533.0,709.5328308783633,1,0
534.0,692.8511390503133,1,0
535.0,676.1694472222634,1,0
536.0,659.4877553942135,1,0
537.0,642.8060635661636,1,0
538.0,626.1243717381137,1,0
539.0,609.4426799100638,1,0
540.0,592.7609880820139,1,0
541.0,576.079296253964,1,0
542.0,559.3976044259141,1,0
543.0,542.7159125978642,1,0
544.0,526.0342207698143,1,0
545.0,509.3525289417643,1,0
546.0,492.67083711371436,1,0
547.0,475.9891452856644,1,0
548.0,459.30745345761443,1,0
549.0,442.62576162956447,1,0
550.0,425.9440698015145,1,0
551.0,409.26237797346454,1,0
552.0,392.5806861454146,1,0
553.0,375.8989943173646,1,0
554.0,359.21730248931465,1,0
555.0,342.5356106612647,1,0
556.0,325.8539188332147,1,0
557.0,309.17222700516476,1,0
558.0,292.4905351771148,1,0
559.0,275.80884334906483,1,0
560.0,259.12715152101487,1,0
561.0,242.4454596929649,1,1
562.0,225.76376786491494,1,1
563.0,209.08207603686498,1,1
564.0,192.400384208815,1,2
565.0,175.71869238076505,1,2
566.0,159.03700055271509,1,2
567.0,142.35530872466512,1,2
568.0,125.67361689661516,1,2
569.0,108.9919250685652,1,2
570.0,92.31023324051523,1,2
571.0,75.62854141246527,1,2
572.0,58.946849584415304,1,2
573.0,42.26515775636534,1,2
574.0,25.583465928315377,1,2
575.0,8.901774100265413,1,2
576.0,992.2200822722154,1,2
577.0,975.5383904441655,1,2
578.0,958.8566986161156,1,2
579.0,942.1750067880657,1,2
580.0,925.4933149600158,1,2
581.0,908.8116231319659,1,2
582.0,892.129931303916,1,2
583.0,875.4482394758661,1,2
584.0,858.7665476478162,1,2
585.0,842.0848558197663,1,2
586.0,825.4031639917164,1,2
587.0,808.7214721636665,1,2
588.0,792.0397803356166,1,1
589.0,775.3580885075667,1,1
590.0,758.6763966795168,1,1
591.0,741.9947048514668,1,0
592.0,725.3130130234169,1,0
593.0,708.631321195367,1,0
594.0,691.9496293673171,1,0
595.0,675.2679375392672,1,0
596.0,658.5862457112173,1,0
597.0,641.9045538831674,1,0
598.0,625.2228620551175,1,0
599.0,608.5411702270676,1,0
600.0,591.8594783990177,1,0
601.0,575.1777865709678,1,0
602.0,558.4960947429179,1,0
603.0,541.814402914868,1,0
604.0,525.1327110868181,1,0
605.0,508.4510192587681,1,0
606.0,491.76932743071814,1,0
607.0,475.0876356026682,1,0
608.0,458.4059437746182,1,0
609.0,441.72425194656824,1,0
610.0,425.0425601185183,1,0
611.0,408.3608682904683,1,0
612.0,391.67917646241835,1,0
613.0,374.9974846343684,1,0
614.0,358.3157928063184,1,0
615.0,341.63410097826846,1,0
616.0,324.9524091502185,1,0
617.0,308.27071732216854,1,0
618.0,291.5890254941186,1,0
619.0,274.9073336660686,1,0
620.0,258.22564183801865,1,0
621.0,241.54395000996868,1,1
622.0,224.86225818191872,1,1
623.0,208.18056635386876,1,1
624.0,191.4988745258188,1,2
625.0,174.81718269776883,1,2
626.0,158.13549086971886,1,2
627.0,141.4537990416689,1,2
628.0,124.77210721361894,1,2
629.0,108.09041538556897,1,2
630.0,91.40872355751901,1,2
631.0,74.72703172946905,1,2
632.0,58.045339901419084,1,2
633.0,41.36364807336912,1,2
634.0,24.681956245319157,1,2
635.0,8.000264417269193,1,2
636.0,991.3185725892192,1,2
637.0,974.6368807611693,1,2
638.0,957.9551889331194,1,2
639.0,941.2734971050695,1,2
640.0,924.5918052770196,1,2
641.0,907.9101134489697,1,2
642.0,891.2284216209198,1,2
643.0,874.5467297928699,1,2
644.0,857.86503796482,1,2
645.0,841.1833461367701,1,2
646.0,824.5016543087202,1,2
647.0,807.8199624806703,1,2
648.0,791.1382706526203,1,1
649.0,774.4565788245704,1,1
650.0,757.7748869965205,1,1
651.0,741.0931951684706,1,0
652.0,724.4115033404207,1,0
653.0,707.7298115123708,1,0
654.0,691.0481196843209,1,0
655.0,674.366427856271,1,0
656.0,657.6847360282211,1,0
657.0,641.0030442001712,1,0
658.0,624.3213523721213,1,0
659.0,607.6396605440714,1,0
660.0,590.9579687160215,1,0
661.0,574.2762768879716,1,0
662.0,557.5945850599217,1,0
663.0,540.9128932318717,1,0
664.0,524.2312014038218,1,0
665.0,507.5495095757719,1,0
666.0,490.8678177477219,1,0
667.0,474.18612591967195,1,0
668.0,457.504434091622,1,0
669.0,440.822742263572,1,0
670.0,424.14105043552206,1,0
671.0,407.4593586074721,1,0
672.0,390.77766677942213,1,0
673.0,374.09597495137217,1,0
674.0,357.4142831233222,1,0
675.0,340.73259129527224,1,0
676.0,324.0508994672223,1,0
677.0,307.3692076391723,1,0
678.0,290.68751581112235,1,0
679.0,274.0058239830724,1,0
680.0,257.3241321550224,1,0
681.0,240.64244032697246,1,1
682.0,223.9607484989225,1,1
683.0,207.27905667087254,1,1
684.0,190.59736484282257,1,2
685.0,173.9156730147726,1,2
686.0,157.23398118672264,1,2
687.0,140.55228935867268,1,2
688.0,123.87059753062272,1,2
689.0,107.18890570257275,1,2
690.0,90.50721387452279,1,2
691.0,73.82552204647283,1,2
692.0,57.14383021842286,1,2
693.0,40.4621383903729,1,2
694.0,23.780446562322936,1,2
695.0,7.098754734272973,1,2
696.0,990.417062906223,1,2
697.0,973.7353710781731,1,2
698.0,957.0536792501232,1,2
699.0,940.3719874220733,1,2
700.0,923.6902955940234,1,2
701.0,907.0086037659735,1,2
702.0,890.3269119379236,1,2
703.0,873.6452201098737,1,2
704.0,856.9635282818238,1,2
705.0,840.2818364537738,1,2
706.0,823.6001446257239,1,2
707.0,806.918452797674,1,2
708.0,790.2367609696241,1,1
709.0,773.5550691415742,1,1
710.0,756.8733773135243,1,1
711.0,740.1916854854744,1,0
712.0,723.5099936574245,1,0
713.0,706.8283018293746,1,0
714.0,690.1466100013247,1,0
715.0,673.4649181732748,1,0
716.0,656.7832263452249,1,0
717.0,640.101534517175,1,0
718.0,623.4198426891251,1,0
719.0,606.7381508610752,1,0
720.0,590.0564590330252,1,0
721.0,573.3747672049753,1,0
722.0,556.6930753769254,1,0
723.0,540.0113835488755,1,0
724.0,523.3296917208256,1,0
725.0,506.64799989277566,1,0
726.0,489.9663080647257,1,0
727.0,473.28461623667573,1,0
728.0,456.60292440862577,1,0
729.0,439.9212325805758,1,0
730.0,423.23954075252584,1,0
731.0,406.5578489244759,1,0
732.0,389.8761570964259,1,0
733.0,373.19446526837595,1,0
734.0,356.512773440326,1,0
735.0,339.831081612276,1,0
736.0,323.14938978422606,1,0
737.0,306.4676979561761,1,0
738.0,289.78600612812613,1,0
739.0,273.10431430007617,1,0
740.0,256.4226224720262,1,0
741.0,239.74093064397624,1,1
742.0,223.05923881592628,1,1
743.0,206.37754698787631,1,1
744.0,189.69585515982635,1,2
745.0,173.0141633317764,1,2
746.0,156.33247150372642,1,2
747.0,139.65077967567646,1,2
748.0,122.9690878476265,1,2
749.0,106.28739601957653,1,2
750.0,89.60570419152657,1,2
751.0,72.9240123634766,1,2
752.0,56.24232053542664,1,2
753.0,39.56062870737668,1,2
754.0,22.878936879326716,1,2
755.0,6.197245051276752,1,2
756.0,989.5155532232268,1,2
757.0,972.8338613951769,1,2
758.0,956.152169567127,1,2
759.0,939.4704777390771,1,2
760.0,922.7887859110272,1,2
761.0,906.1070940829773,1,2
762.0,889.4254022549273,1,2
763.0,872.7437104268774,1,2
764.0,856.0620185988275,1,2
765.0,839.3803267707776,1,2
766.0,822.6986349427277,1,2
767.0,806.0169431146778,1,2
768.0,789.3352512866279,1,1
769.0,772.653559458578,1,1
770.0,755.9718676305281,1,1
771.0,739.2901758024782,1,0
772.0,722.6084839744283,1,0
773.0,705.9267921463784,1,0
774.0,689.2451003183285,1,0
775.0,672.5634084902786,1,0
776.0,655.8817166622287,1,0
777.0,639.2000248341787,1,0
778.0,622.5183330061288,1,0
779.0,605.8366411780789,1,0
780.0,589.154949350029,1,0
781.0,572.4732575219791,1,0
782.0,555.7915656939292,1,0
783.0,539.1098738658793,1,0
784.0,522.4281820378294,1,0
785.0,505.74649020977944,1,0
786.0,489.0647983817295,1,0
787.0,472.3831065536795,1,0
788.0,455.70141472562955,1,0
789.0,439.0197228975796,1,0
790.0,422.3380310695296,1,0
791.0,405.65633924147966,1,0
792.0,388.9746474134297,1,0
793.0,372.29295558537973,1,0
794.0,355.61126375732977,1,0
795.0,338.9295719292798,1,0
796.0,322.24788010122984,1,0
797.0,305.5661882731799,1,0
798.0,288.8844964451299,1,0
799.0,272.20280461707995,1,0
800.0,255.52111278902998,1,0
801.0,238.83942096098002,1,1
802.0,222.15772913293006,1,1
803.0,205.4760373048801,1,1
804.0,188.79434547683013,1,2
805.0,172.11265364878017,1,2
806.0,155.4309618207302,1,2
807.0,138.74926999268024,1,2
808.0,122.06757816463028,1,2
809.0,105.38588633658031,1,2
810.0,88.70419450853035,1,2
811.0,72.02250268048039,1,2
812.0,55.34081085243042,1,2
813.0,38.65911902438046,1,2
814.0,21.977427196330495,1,2
815.0,5.295735368280532,1,2
816.0,988.6140435402306,1,2
817.0,971.9323517121807,1,2
818.0,955.2506598841308,1,2
819.0,938.5689680560808,1,2
820.0,921.8872762280309,1,2
821.0,905.205584399981,1,2
822.0,888.5238925719311,1,2
823.0,871.8422007438812,1,2
824.0,855.1605089158313,1,2
825.0,838.4788170877814,1,2
826.0,821.7971252597315,1,2
827.0,805.1154334316816,1,2
828.0,788.4337416036317,1,1
829.0,771.7520497755818,1,1
830.0,755.0703579475319,1,1
831.0,738.388666119482,1,0
832.0,721.7069742914321,1,0
833.0,705.0252824633822,1,0
834.0,688.3435906353322,1,0
835.0,671.6618988072823,1,0
836.0,654.9802069792324,1,0
837.0,638.2985151511825,1,0
838.0,621.6168233231326,1,0
839.0,604.9351314950827,1,0
840.0,588.2534396670328,1,0
841.0,571.5717478389829,1,0
842.0,554.890056010933,1,0
843.0,538.2083641828831,1,0
844.0,521.5266723548332,1,0
845.0,504.8449805267832,1,0
846.0,488.16328869873325,1,0
847.0,471.4815968706833,1,0
848.0,454.7999050426333,1,0
849.0,438.11821321458336,1,0
850.0,421.4365213865334,1,0
851.0,404.75482955848344,1,0
852.0,388.0731377304335,1,0
853.0,371.3914459023835,1,0
854.0,354.70975407433355,1,0
855.0,338.0280622462836,1,0
856.0,321.3463704182336,1,0
857.0,304.66467859018366,1,0
858.0,287.9829867621337,1,0
859.0,271.3012949340837,1,0
860.0,254.61960310603376,1,0
861.0,237.9379112779838,1,1
862.0,221.25621944993384,1,1
863.0,204.57452762188387,1,1
864.0,187.8928357938339,1,2
865.0,171.21114396578395,1,2
866.0,154.52945213773398,1,2
867.0,137.84776030968402,1,2
868.0,121.16606848163406,1,2
869.0,104.48437665358409,1,2
870.0,87.80268482553413,1,2
871.0,71.12099299748417,1,2
872.0,54.4393011694342,1,2
873.0,37.75760934138424,1,2
874.0,21.075917513334275,1,2
875.0,4.394225685284312,1,2
