time,x,y,in_or_out
0.0,523.2966118064845,0,0
0.0,538.7647266195506,0,0
1.0,554.2328414326167,0,0
2.0,569.7009562456828,0,0
3.0,585.169071058749,0,0
4.0,600.6371858718151,0,0
5.0,616.1053006848812,0,0
6.0,631.5734154979473,0,0
7.0,647.0415303110134,0,0
8.0,662.5096451240795,0,0
9.0,677.9777599371456,0,0
10.0,693.4458747502117,0,0
11.0,708.9139895632778,0,0
12.0,724.3821043763439,0,0
13.0,739.85021918941,0,0
14.0,755.3183340024761,0,1
15.0,770.7864488155423,0,1
16.0,786.2545636286084,0,1
17.0,801.7226784416745,0,2
18.0,817.1907932547406,0,2
19.0,832.6589080678067,0,2
20.0,848.1270228808728,0,2
21.0,863.5951376939389,0,2
22.0,879.063252507005,0,2
23.0,894.5313673200711,0,2
24.0,909.9994821331372,0,2
25.0,925.4675969462033,0,2
26.0,940.9357117592695,0,2
27.0,956.4038265723356,0,2
28.0,971.8719413854017,0,2
29.0,987.3400561984678,0,2
30.0,2.8081710115338865,0,2
31.0,18.276285824599974,0,2
32.0,33.74440063766606,0,2
33.0,49.21251545073215,0,2
34.0,64.68063026379824,0,2
35.0,80.14874507686433,0,2
36.0,95.61685988993042,0,2
37.0,111.08497470299652,0,2
38.0,126.55308951606261,0,2
39.0,142.0212043291287,0,2
40.0,157.48931914219477,0,2
41.0,172.95743395526085,0,2
42.0,188.42554876832693,0,2
43.0,203.893663581393,0,1
44.0,219.3617783944591,0,1
45.0,234.82989320752517,0,1
46.0,250.29800802059125,0,0
47.0,265.76612283365733,0,0
48.0,281.23423764672344,0,0
49.0,296.70235245978955,0,0
50.0,312.17046727285566,0,0
51.0,327.63858208592177,0,0
52.0,343.1066968989879,0,0
53.0,358.574811712054,0,0
54.0,374.0429265251201,0,0
55.0,389.5110413381862,0,0
56.0,404.9791561512523,0,0
57.0,420.4472709643184,0,0
58.0,435.91538577738453,0,0
59.0,451.38350059045064,0,0
60.0,466.85161540351675,0,0
61.0,482.31973021658285,0,0
62.0,497.78784502964896,0,0
63.0,513.255959842715,0,0
64.0,528.7240746557811,0,0
65.0,544.1921894688472,0,0
66.0,559.6603042819133,0,0
67.0,575.1284190949794,0,0
68.0,590.5965339080456,0,0
69.0,606.0646487211117,0,0
70.0,621.5327635341778,0,0
71.0,637.0008783472439,0,0
72.0,652.46899316031,0,0
73.0,667.9371079733761,0,0
74.0,683.4052227864422,0,0
75.0,698.8733375995083,0,0
76.0,714.3414524125744,0,0
77.0,729.8095672256405,0,0
78.0,745.2776820387066,0,0
79.0,760.7457968517728,0,1
80.0,776.2139116648389,0,1
81.0,791.682026477905,0,1
82.0,807.1501412909711,0,2
83.0,822.6182561040372,0,2
84.0,838.0863709171033,0,2
85.0,853.5544857301694,0,2
86.0,869.0226005432355,0,2
87.0,884.4907153563016,0,2
88.0,899.9588301693677,0,2
89.0,915.4269449824338,0,2
90.0,930.8950597955,0,2
91.0,946.363174608566,0,2
92.0,961.8312894216322,0,2
93.0,977.2994042346983,0,2
94.0,992.7675190477644,0,2
95.0,8.23563386083049,0,2
96.0,23.703748673896577,0,2
97.0,39.171863486962664,0,2
98.0,54.63997830002875,0,2
99.0,70.10809311309484,0,2
100.0,85.57620792616093,0,2
101.0,101.04432273922703,0,2
102.0,116.51243755229312,0,2
103.0,131.98055236535922,0,2
104.0,147.4486671784253,0,2
105.0,162.91678199149138,0,2
106.0,178.38489680455746,0,2
107.0,193.85301161762354,0,2
108.0,209.32112643068962,0,1
109.0,224.7892412437557,0,1
110.0,240.25735605682178,0,1
