time,x,y,in_or_out
0.0,80.93786498872612,0,2
0.0,97.84983365110732,0,2
1.0,114.76180231348852,0,2
2.0,131.67377097586973,0,2
3.0,148.58573963825094,0,2
4.0,165.49770830063215,0,2
5.0,182.40967696301337,0,2
6.0,199.32164562539458,0,2
7.0,216.2336142877758,0,1
8.0,233.145582950157,0,1
9.0,250.05755161253822,0,0
10.0,266.96952027491943,0,0
11.0,283.8814889373006,0,0
12.0,300.7934575996818,0,0
13.0,317.705426262063,0,0
14.0,334.61739492444417,0,0
15.0,351.52936358682535,0,0
16.0,368.44133224920654,0,0
17.0,385.3533009115877,0,0
18.0,402.2652695739689,0,0
19.0,419.1772382363501,0,0
20.0,436.0892068987313,0,0
21.0,453.00117556111246,0,0
22.0,469.91314422349365,0,0
23.0,486.82511288587483,0,0
24.0,503.737081548256,0,0
25.0,520.6490502106373,0,0
26.0,537.5610188730185,0,0
27.0,554.4729875353997,0,0
28.0,571.384956197781,0,0
29.0,588.2969248601622,0,0
30.0,605.2088935225435,0,0
31.0,622.1208621849247,0,0
32.0,639.032830847306,0,0
33.0,655.9447995096872,0,0
34.0,672.8567681720684,0,0
35.0,689.7687368344497,0,0
36.0,706.6807054968309,0,0
37.0,723.5926741592122,0,0
38.0,740.5046428215934,0,0
39.0,757.4166114839746,0,1
40.0,774.3285801463559,0,1
41.0,791.2405488087371,0,1
42.0,808.1525174711184,0,2
43.0,825.0644861334996,0,2
44.0,841.9764547958808,0,2
45.0,858.8884234582621,0,2
46.0,875.8003921206433,0,2
47.0,892.7123607830246,0,2
48.0,909.6243294454058,0,2
49.0,926.536298107787,0,2
50.0,943.4482667701683,0,2
51.0,960.3602354325495,0,2
52.0,977.2722040949308,0,2
53.0,994.184172757312,0,2
54.0,11.096141419693254,0,2
55.0,28.008110082074456,0,2
56.0,44.92007874445566,0,2
57.0,61.832047406836864,0,2
58.0,78.74401606921806,0,2
59.0,95.65598473159926,0,2
60.0,112.56795339398046,0,2
61.0,129.47992205636166,0,2
62.0,146.39189071874287,0,2
63.0,163.30385938112408,0,2
64.0,180.2158280435053,0,2
65.0,197.1277967058865,0,2
66.0,214.03976536826772,0,1
67.0,230.95173403064894,0,1
68.0,247.86370269303015,0,1
69.0,264.77567135541136,0,0
70.0,281.68764001779255,0,0
71.0,298.59960868017373,0,0
72.0,315.5115773425549,0,0
73.0,332.4235460049361,0,0
74.0,349.3355146673173,0,0
75.0,366.24748332969847,0,0
76.0,383.15945199207965,0,0
77.0,400.07142065446084,0,0
78.0,416.983389316842,0,0
79.0,433.8953579792232,0,0
80.0,450.8073266416044,0,0
81.0,467.7192953039856,0,0
82.0,484.63126396636676,0,0
83.0,501.54323262874794,0,0
84.0,518.4552012911291,0,0
85.0,535.3671699535104,0,0
86.0,552.2791386158916,0,0
87.0,569.1911072782729,0,0
88.0,586.1030759406541,0,0
89.0,603.0150446030353,0,0
90.0,619.9270132654166,0,0
91.0,636.8389819277978,0,0
92.0,653.7509505901791,0,0
93.0,670.6629192525603,0,0
94.0,687.5748879149415,0,0
95.0,704.4868565773228,0,0
96.0,721.398825239704,0,0
97.0,738.3107939020853,0,0
98.0,755.2227625644665,0,1
99.0,772.1347312268477,0,1
100.0,789.046699889229,0,1
101.0,805.9586685516102,0,2
102.0,822.8706372139915,0,2
103.0,839.7826058763727,0,2
104.0,856.694574538754,0,2
105.0,873.6065432011352,0,2
106.0,890.5185118635164,0,2
107.0,907.4304805258977,0,2
108.0,924.3424491882789,0,2
