time,x,y,in_or_out
161.0,396.95130052724676,1,0
162.0,381.24353156815215,1,0
163.0,365.53576260905754,1,0
164.0,349.82799364996293,1,0
165.0,334.1202246908683,1,0
166.0,318.4124557317737,1,0
167.0,302.7046867726791,1,0
168.0,286.9969178135845,1,0
169.0,271.2891488544899,1,0
170.0,255.5813798953953,1,0
171.0,239.87361093630068,1,1
172.0,224.16584197720607,1,1
173.0,208.45807301811146,1,1
174.0,192.75030405901686,1,2
175.0,177.04253509992225,1,2
176.0,161.33476614082764,1,2
177.0,145.62699718173303,1,2
178.0,129.91922822263842,1,2
179.0,114.2114592635438,1,2
180.0,98.50369030444918,1,2
181.0,82.79592134535456,1,2
182.0,67.08815238625994,1,2
183.0,51.38038342716531,1,2
184.0,35.67261446807069,1,2
185.0,19.96484550897607,1,2
186.0,4.257076549881447,1,2
187.0,988.5493075907868,1,2
188.0,972.8415386316922,1,2
189.0,957.1337696725975,1,2
190.0,941.4260007135028,1,2
191.0,925.7182317544082,1,2
192.0,910.0104627953135,1,2
193.0,894.3026938362189,1,2
194.0,878.5949248771242,1,2
195.0,862.8871559180295,1,2
196.0,847.1793869589349,1,2
197.0,831.4716179998402,1,2
198.0,815.7638490407455,1,2
199.0,800.0560800816509,1,2
200.0,784.3483111225562,1,1
201.0,768.6405421634615,1,1
202.0,752.9327732043669,1,1
203.0,737.2250042452722,1,0
204.0,721.5172352861775,1,0
205.0,705.8094663270829,1,0
206.0,690.1016973679882,1,0
207.0,674.3939284088935,1,0
208.0,658.6861594497989,1,0
209.0,642.9783904907042,1,0
210.0,627.2706215316095,1,0
211.0,611.5628525725149,1,0
212.0,595.8550836134202,1,0
213.0,580.1473146543256,1,0
214.0,564.4395456952309,1,0
215.0,548.7317767361362,1,0
216.0,533.0240077770416,1,0
217.0,517.3162388179469,1,0
218.0,501.6084698588523,1,0
219.0,485.9007008997577,1,0
220.0,470.1929319406631,1,0
221.0,454.48516298156846,1,0
222.0,438.77739402247386,1,0
223.0,423.06962506337925,1,0
224.0,407.36185610428464,1,0
225.0,391.65408714519003,1,0
226.0,375.9463181860954,1,0
227.0,360.2385492270008,1,0
228.0,344.5307802679062,1,0
229.0,328.8230113088116,1,0
230.0,313.115242349717,1,0
231.0,297.4074733906224,1,0
232.0,281.6997044315278,1,0
233.0,265.99193547243317,1,0
234.0,250.28416651333856,1,0
235.0,234.57639755424395,1,1
236.0,218.86862859514935,1,1
237.0,203.16085963605474,1,1
238.0,187.45309067696013,1,2
239.0,171.74532171786552,1,2
240.0,156.03755275877091,1,2
241.0,140.3297837996763,1,2
242.0,124.62201484058168,1,2
243.0,108.91424588148706,1,2
244.0,93.20647692239244,1,2
245.0,77.49870796329782,1,2
246.0,61.790939004203196,1,2
247.0,46.083170045108574,1,2
248.0,30.37540108601395,1,2
249.0,14.66763212691933,1,2
250.0,998.9598631678247,1,2
251.0,983.25209420873,1,2
252.0,967.5443252496353,1,2
253.0,951.8365562905407,1,2
254.0,936.128787331446,1,2
255.0,920.4210183723513,1,2
256.0,904.7132494132567,1,2
257.0,889.005480454162,1,2
258.0,873.2977114950673,1,2
259.0,857.5899425359727,1,2
260.0,841.882173576878,1,2
261.0,826.1744046177834,1,2
262.0,810.4666356586887,1,2
263.0,794.758866699594,1,1
264.0,779.0510977404994,1,1
265.0,763.3433287814047,1,1
266.0,747.63555982231,1,0
267.0,731.9277908632154,1,0
268.0,716.2200219041207,1,0
269.0,700.512252945026,1,0
270.0,684.8044839859314,1,0
271.0,669.0967150268367,1,0
272.0,653.388946067742,1,0
273.0,637.6811771086474,1,0
274.0,621.9734081495527,1,0
275.0,606.265639190458,1,0
276.0,590.5578702313634,1,0
277.0,574.8501012722687,1,0
278.0,559.142332313174,1,0
279.0,543.4345633540794,1,0
280.0,527.7267943949847,1,0
281.0,512.0190254358901,1,0
282.0,496.31125647679545,1,0
283.0,480.60348751770084,1,0
284.0,464.89571855860623,1,0
285.0,449.1879495995116,1,0
286.0,433.480180640417,1,0
287.0,417.7724116813224,1,0
288.0,402.0646427222278,1,0
289.0,386.3568737631332,1,0
290.0,370.6491048040386,1,0
291.0,354.941335844944,1,0
292.0,339.23356688584937,1,0
293.0,323.52579792675476,1,0
294.0,307.81802896766015,1,0
295.0,292.11026000856555,1,0
296.0,276.40249104947094,1,0
297.0,260.69472209037633,1,0
298.0,244.98695313128172,1,1
299.0,229.27918417218712,1,1
300.0,213.5714152130925,1,1
301.0,197.8636462539979,1,2
302.0,182.1558772949033,1,2
303.0,166.44810833580868,1,2
304.0,150.74033937671408,1,2
305.0,135.03257041761947,1,2
306.0,119.32480145852485,1,2
307.0,103.61703249943022,1,2
308.0,87.9092635403356,1,2
309.0,72.20149458124098,1,2
310.0,56.49372562214636,1,2
311.0,40.785956663051735,1,2
312.0,25.078187703957113,1,2
313.0,9.37041874486249,1,2
314.0,993.6626497857678,1,2
315.0,977.9548808266732,1,2
316.0,962.2471118675785,1,2
317.0,946.5393429084838,1,2
318.0,930.8315739493892,1,2
319.0,915.1238049902945,1,2
320.0,899.4160360311998,1,2
321.0,883.7082670721052,1,2
322.0,868.0004981130105,1,2
323.0,852.2927291539158,1,2
324.0,836.5849601948212,1,2
325.0,820.8771912357265,1,2
326.0,805.1694222766318,1,2
327.0,789.4616533175372,1,1
328.0,773.7538843584425,1,1
329.0,758.0461153993479,1,1
330.0,742.3383464402532,1,0
331.0,726.6305774811585,1,0
332.0,710.9228085220639,1,0
333.0,695.2150395629692,1,0
334.0,679.5072706038745,1,0
335.0,663.7995016447799,1,0
336.0,648.0917326856852,1,0
337.0,632.3839637265905,1,0
338.0,616.6761947674959,1,0
339.0,600.9684258084012,1,0
340.0,585.2606568493065,1,0
341.0,569.5528878902119,1,0
342.0,553.8451189311172,1,0
343.0,538.1373499720225,1,0
344.0,522.4295810129279,1,0
345.0,506.7218120538333,1,0
346.0,491.01404309473867,1,0
347.0,475.30627413564406,1,0
348.0,459.59850517654945,1,0
349.0,443.89073621745484,1,0
350.0,428.18296725836024,1,0
351.0,412.4751982992656,1,0
352.0,396.767429340171,1,0
353.0,381.0596603810764,1,0
354.0,365.3518914219818,1,0
355.0,349.6441224628872,1,0
356.0,333.9363535037926,1,0
357.0,318.228584544698,1,0
358.0,302.5208155856034,1,0
359.0,286.81304662650876,1,0
360.0,271.10527766741416,1,0
361.0,255.39750870831955,1,0
362.0,239.68973974922494,1,1
363.0,223.98197079013033,1,1
364.0,208.27420183103573,1,1
365.0,192.56643287194112,1,2
366.0,176.8586639128465,1,2
367.0,161.1508949537519,1,2
368.0,145.4431259946573,1,2
369.0,129.73535703556269,1,2
370.0,114.02758807646806,1,2
371.0,98.31981911737344,1,2
372.0,82.61205015827882,1,2
373.0,66.9042811991842,1,2
374.0,51.196512240089575,1,2
375.0,35.48874328099495,1,2
376.0,19.78097432190033,1,2
377.0,4.073205362805709,1,2
378.0,988.3654364037111,1,2
379.0,972.6576674446164,1,2
380.0,956.9498984855218,1,2
381.0,941.2421295264271,1,2
382.0,925.5343605673324,1,2
383.0,909.8265916082378,1,2
384.0,894.1188226491431,1,2
385.0,878.4110536900484,1,2
386.0,862.7032847309538,1,2
387.0,846.9955157718591,1,2
388.0,831.2877468127645,1,2
389.0,815.5799778536698,1,2
390.0,799.8722088945751,1,1
391.0,784.1644399354805,1,1
392.0,768.4566709763858,1,1
393.0,752.7489020172911,1,1
394.0,737.0411330581965,1,0
395.0,721.3333640991018,1,0
396.0,705.6255951400071,1,0
397.0,689.9178261809125,1,0
398.0,674.2100572218178,1,0
399.0,658.5022882627231,1,0
400.0,642.7945193036285,1,0
401.0,627.0867503445338,1,0
402.0,611.3789813854391,1,0
403.0,595.6712124263445,1,0
404.0,579.9634434672498,1,0
405.0,564.2556745081552,1,0
406.0,548.5479055490605,1,0
407.0,532.8401365899658,1,0
408.0,517.1323676308712,1,0
409.0,501.42459867177655,1,0
410.0,485.71682971268194,1,0
411.0,470.00906075358733,1,0
412.0,454.3012917944927,1,0
413.0,438.5935228353981,1,0
414.0,422.8857538763035,1,0
415.0,407.1779849172089,1,0
416.0,391.4702159581143,1,0
417.0,375.7624469990197,1,0
418.0,360.0546780399251,1,0
419.0,344.34690908083047,1,0
420.0,328.63914012173586,1,0
421.0,312.93137116264126,1,0
422.0,297.22360220354665,1,0
423.0,281.51583324445204,1,0
424.0,265.80806428535743,1,0
425.0,250.10029532626282,1,0
426.0,234.39252636716822,1,1
427.0,218.6847574080736,1,1
428.0,202.976988448979,1,1
429.0,187.2692194898844,1,2
430.0,171.56145053078978,1,2
431.0,155.85368157169518,1,2
432.0,140.14591261260057,1,2
433.0,124.43814365350595,1,2
434.0,108.73037469441132,1,2
435.0,93.0226057353167,1,2
436.0,77.31483677622208,1,2
437.0,61.60706781712746,1,2
438.0,45.899298858032836,1,2
439.0,30.191529898938214,1,2
440.0,14.483760939843592,1,2
441.0,998.7759919807489,1,2
442.0,983.0682230216543,1,2
443.0,967.3604540625596,1,2
444.0,951.6526851034649,1,2
445.0,935.9449161443703,1,2
446.0,920.2371471852756,1,2
447.0,904.5293782261809,1,2
448.0,888.8216092670863,1,2
449.0,873.1138403079916,1,2
450.0,857.406071348897,1,2
451.0,841.6983023898023,1,2
452.0,825.9905334307076,1,2
453.0,810.282764471613,1,2
454.0,794.5749955125183,1,1
455.0,778.8672265534236,1,1
456.0,763.159457594329,1,1
457.0,747.4516886352343,1,0
458.0,731.7439196761396,1,0
459.0,716.036150717045,1,0
460.0,700.3283817579503,1,0
461.0,684.6206127988556,1,0
462.0,668.912843839761,1,0
463.0,653.2050748806663,1,0
464.0,637.4973059215716,1,0
465.0,621.789536962477,1,0
466.0,606.0817680033823,1,0
467.0,590.3739990442876,1,0
468.0,574.666230085193,1,0
469.0,558.9584611260983,1,0
470.0,543.2506921670036,1,0
471.0,527.542923207909,1,0
472.0,511.8351542488144,1,0
473.0,496.12738528971977,1,0
474.0,480.41961633062516,1,0
475.0,464.71184737153055,1,0
476.0,449.00407841243594,1,0
477.0,433.29630945334134,1,0
478.0,417.58854049424673,1,0
479.0,401.8807715351521,1,0
480.0,386.1730025760575,1,0
481.0,370.4652336169629,1,0
482.0,354.7574646578683,1,0
483.0,339.0496956987737,1,0
484.0,323.3419267396791,1,0
485.0,307.6341577805845,1,0
486.0,291.92638882148987,1,0
487.0,276.21861986239526,1,0
488.0,260.51085090330065,1,0
489.0,244.80308194420604,1,1
490.0,229.09531298511143,1,1
491.0,213.38754402601683,1,1
492.0,197.67977506692222,1,2
493.0,181.9720061078276,1,2
494.0,166.264237148733,1,2
495.0,150.5564681896384,1,2
496.0,134.8486992305438,1,2
497.0,119.14093027144916,1,2
498.0,103.43316131235454,1,2
499.0,87.72539235325992,1,2
500.0,72.0176233941653,1,2
501.0,56.309854435070676,1,2
502.0,40.602085475976054,1,2
503.0,24.89431651688143,1,2
504.0,9.18654755778681,1,2
505.0,993.4787785986922,1,2
506.0,977.7710096395975,1,2
507.0,962.0632406805029,1,2
508.0,946.3554717214082,1,2
509.0,930.6477027623135,1,2
510.0,914.9399338032189,1,2
511.0,899.2321648441242,1,2
512.0,883.5243958850295,1,2
513.0,867.8166269259349,1,2
514.0,852.1088579668402,1,2
515.0,836.4010890077456,1,2
516.0,820.6933200486509,1,2
517.0,804.9855510895562,1,2
518.0,789.2777821304616,1,1
519.0,773.5700131713669,1,1
520.0,757.8622442122722,1,1
521.0,742.1544752531776,1,0
522.0,726.4467062940829,1,0
523.0,710.7389373349882,1,0
524.0,695.0311683758936,1,0
525.0,679.3233994167989,1,0
526.0,663.6156304577042,1,0
527.0,647.9078614986096,1,0
528.0,632.2000925395149,1,0
529.0,616.4923235804202,1,0
530.0,600.7845546213256,1,0
531.0,585.0767856622309,1,0
532.0,569.3690167031363,1,0
533.0,553.6612477440416,1,0
534.0,537.9534787849469,1,0
535.0,522.2457098258523,1,0
536.0,506.53794086675765,1,0
537.0,490.83017190766304,1,0
538.0,475.12240294856844,1,0
539.0,459.4146339894738,1,0
540.0,443.7068650303792,1,0
541.0,427.9990960712846,1,0
542.0,412.29132711219,1,0
543.0,396.5835581530954,1,0
544.0,380.8757891940008,1,0
545.0,365.1680202349062,1,0
546.0,349.4602512758116,1,0
547.0,333.75248231671696,1,0
548.0,318.04471335762236,1,0
549.0,302.33694439852775,1,0
550.0,286.62917543943314,1,0
551.0,270.92140648033853,1,0
552.0,255.21363752124392,1,0
553.0,239.50586856214932,1,1
554.0,223.7980996030547,1,1
555.0,208.0903306439601,1,1
556.0,192.3825616848655,1,2
557.0,176.67479272577089,1,2
558.0,160.96702376667628,1,2
559.0,145.25925480758167,1,2
560.0,129.55148584848706,1,2
561.0,113.84371688939244,1,2
562.0,98.13594793029782,1,2
563.0,82.4281789712032,1,2
564.0,66.72041001210857,1,2
565.0,51.01264105301395,1,2
566.0,35.30487209391933,1,2
567.0,19.597103134824707,1,2
568.0,3.8893341757300846,1,2
569.0,988.1815652166355,1,2
570.0,972.4737962575408,1,2
571.0,956.7660272984461,1,2
572.0,941.0582583393515,1,2
573.0,925.3504893802568,1,2
574.0,909.6427204211622,1,2
575.0,893.9349514620675,1,2
576.0,878.2271825029728,1,2
577.0,862.5194135438782,1,2
578.0,846.8116445847835,1,2
579.0,831.1038756256888,1,2
580.0,815.3961066665942,1,2
581.0,799.6883377074995,1,1
582.0,783.9805687484048,1,1
583.0,768.2727997893102,1,1
584.0,752.5650308302155,1,1
585.0,736.8572618711208,1,0
586.0,721.1494929120262,1,0
587.0,705.4417239529315,1,0
588.0,689.7339549938368,1,0
589.0,674.0261860347422,1,0
590.0,658.3184170756475,1,0
591.0,642.6106481165529,1,0
592.0,626.9028791574582,1,0
593.0,611.1951101983635,1,0
594.0,595.4873412392689,1,0
595.0,579.7795722801742,1,0
596.0,564.0718033210795,1,0
597.0,548.3640343619849,1,0
598.0,532.6562654028902,1,0
599.0,516.9484964437955,1,0
600.0,501.2407274847009,1,0
601.0,485.5329585256063,1,0
602.0,469.8251895665117,1,0
603.0,454.1174206074171,1,0
604.0,438.4096516483225,1,0
605.0,422.7018826892279,1,0
606.0,406.9941137301333,1,0
607.0,391.28634477103867,1,0
608.0,375.57857581194406,1,0
609.0,359.87080685284946,1,0
610.0,344.16303789375485,1,0
611.0,328.45526893466024,1,0
612.0,312.74749997556563,1,0
613.0,297.039731016471,1,0
614.0,281.3319620573764,1,0
615.0,265.6241930982818,1,0
616.0,249.9164241391872,1,1
617.0,234.2086551800926,1,1
618.0,218.50088622099798,1,1
619.0,202.79311726190338,1,1
620.0,187.08534830280877,1,2
621.0,171.37757934371416,1,2
622.0,155.66981038461955,1,2
623.0,139.96204142552494,1,2
624.0,124.25427246643032,1,2
625.0,108.5465035073357,1,2
626.0,92.83873454824108,1,2
627.0,77.13096558914646,1,2
628.0,61.423196630051834,1,2
629.0,45.71542767095721,1,2
630.0,30.00765871186259,1,2
631.0,14.299889752767967,1,2
632.0,998.5921207936733,1,2
633.0,982.8843518345786,1,2
634.0,967.176582875484,1,2
635.0,951.4688139163893,1,2
636.0,935.7610449572946,1,2
637.0,920.0532759982,1,2
638.0,904.3455070391053,1,2
639.0,888.6377380800106,1,2
640.0,872.929969120916,1,2
641.0,857.2222001618213,1,2
642.0,841.5144312027267,1,2
643.0,825.806662243632,1,2
644.0,810.0988932845373,1,2
645.0,794.3911243254427,1,1
646.0,778.683355366348,1,1
647.0,762.9755864072533,1,1
648.0,747.2678174481587,1,0
649.0,731.560048489064,1,0
650.0,715.8522795299693,1,0
651.0,700.1445105708747,1,0
652.0,684.43674161178,1,0
653.0,668.7289726526853,1,0
654.0,653.0212036935907,1,0
655.0,637.313434734496,1,0
656.0,621.6056657754013,1,0
657.0,605.8978968163067,1,0
658.0,590.190127857212,1,0
659.0,574.4823588981174,1,0
660.0,558.7745899390227,1,0
661.0,543.066820979928,1,0
662.0,527.3590520208334,1,0
663.0,511.65128306173875,1,0
664.0,495.94351410264414,1,0
665.0,480.23574514354954,1,0
666.0,464.52797618445493,1,0
667.0,448.8202072253603,1,0
668.0,433.1124382662657,1,0
669.0,417.4046693071711,1,0
670.0,401.6969003480765,1,0
671.0,385.9891313889819,1,0
672.0,370.2813624298873,1,0
673.0,354.5735934707927,1,0
674.0,338.86582451169807,1,0
675.0,323.15805555260346,1,0
676.0,307.45028659350885,1,0
677.0,291.74251763441424,1,0
678.0,276.03474867531963,1,0
679.0,260.326979716225,1,0
680.0,244.61921075713042,1,1
681.0,228.9114417980358,1,1
682.0,213.2036728389412,1,1
683.0,197.4959038798466,1,2
684.0,181.788134920752,1,2
685.0,166.08036596165738,1,2
686.0,150.37259700256277,1,2
687.0,134.66482804346816,1,2
688.0,118.95705908437354,1,2
689.0,103.24929012527892,1,2
690.0,87.5415211661843,1,2
691.0,71.83375220708967,1,2
692.0,56.12598324799505,1,2
693.0,40.41821428890043,1,2
694.0,24.710445329805808,1,2
695.0,9.002676370711185,1,2
696.0,993.2949074116166,1,2
697.0,977.5871384525219,1,2
698.0,961.8793694934272,1,2
699.0,946.1716005343326,1,2
700.0,930.4638315752379,1,2
701.0,914.7560626161433,1,2
702.0,899.0482936570486,1,2
703.0,883.3405246979539,1,2
704.0,867.6327557388593,1,2
705.0,851.9249867797646,1,2
706.0,836.2172178206699,1,2
707.0,820.5094488615753,1,2
708.0,804.8016799024806,1,2
709.0,789.0939109433859,1,1
710.0,773.3861419842913,1,1
711.0,757.6783730251966,1,1
712.0,741.9706040661019,1,0
713.0,726.2628351070073,1,0
714.0,710.5550661479126,1,0
715.0,694.847297188818,1,0
716.0,679.1395282297233,1,0
717.0,663.4317592706286,1,0
718.0,647.723990311534,1,0
719.0,632.0162213524393,1,0
720.0,616.3084523933446,1,0
721.0,600.60068343425,1,0
722.0,584.8929144751553,1,0
723.0,569.1851455160606,1,0
724.0,553.477376556966,1,0
725.0,537.7696075978713,1,0
726.0,522.0618386387766,1,0
727.0,506.354069679682,1,0
728.0,490.6463007205874,1,0
729.0,474.9385317614928,1,0
730.0,459.2307628023982,1,0
731.0,443.5229938433036,1,0
732.0,427.815224884209,1,0
733.0,412.1074559251144,1,0
734.0,396.3996869660198,1,0
735.0,380.69191800692516,1,0
736.0,364.98414904783056,1,0
737.0,349.27638008873595,1,0
738.0,333.56861112964134,1,0
739.0,317.86084217054673,1,0
740.0,302.1530732114521,1,0
741.0,286.4453042523575,1,0
742.0,270.7375352932629,1,0
743.0,255.0297663341683,1,0
744.0,239.3219973750737,1,1
745.0,223.61422841597908,1,1
746.0,207.90645945688448,1,1
747.0,192.19869049778987,1,2
748.0,176.49092153869526,1,2
749.0,160.78315257960065,1,2
750.0,145.07538362050605,1,2
751.0,129.36761466141144,1,2
752.0,113.65984570231682,1,2
753.0,97.9520767432222,1,2
754.0,82.24430778412757,1,2
755.0,66.53653882503295,1,2
756.0,50.82876986593833,1,2
757.0,35.121000906843705,1,2
758.0,19.413231947749082,1,2
759.0,3.7054629886544603,1,2
760.0,987.9976940295599,1,2
761.0,972.2899250704652,1,2
762.0,956.5821561113705,1,2
763.0,940.8743871522759,1,2
764.0,925.1666181931812,1,2
765.0,909.4588492340865,1,2
766.0,893.7510802749919,1,2
767.0,878.0433113158972,1,2
768.0,862.3355423568025,1,2
769.0,846.6277733977079,1,2
770.0,830.9200044386132,1,2
771.0,815.2122354795185,1,2
772.0,799.5044665204239,1,1
773.0,783.7966975613292,1,1
774.0,768.0889286022345,1,1
775.0,752.3811596431399,1,1
776.0,736.6733906840452,1,0
777.0,720.9656217249506,1,0
778.0,705.2578527658559,1,0
779.0,689.5500838067612,1,0
780.0,673.8423148476666,1,0
781.0,658.1345458885719,1,0
782.0,642.4267769294772,1,0
783.0,626.7190079703826,1,0
784.0,611.0112390112879,1,0
785.0,595.3034700521932,1,0
786.0,579.5957010930986,1,0
787.0,563.8879321340039,1,0
788.0,548.1801631749092,1,0
789.0,532.4723942158146,1,0
790.0,516.7646252567199,1,0
791.0,501.0568562976253,1,0
792.0,485.3490873385307,1,0
793.0,469.6413183794361,1,0
794.0,453.9335494203415,1,0
795.0,438.22578046124687,1,0
796.0,422.51801150215226,1,0
797.0,406.81024254305765,1,0
798.0,391.10247358396305,1,0
799.0,375.39470462486844,1,0
800.0,359.68693566577383,1,0
801.0,343.9791667066792,1,0
802.0,328.2713977475846,1,0
803.0,312.56362878849,1,0
804.0,296.8558598293954,1,0
805.0,281.1480908703008,1,0
806.0,265.4403219112062,1,0
807.0,249.73255295211158,1,1
808.0,234.02478399301697,1,1
809.0,218.31701503392236,1,1
810.0,202.60924607482775,1,1
811.0,186.90147711573314,1,2
812.0,171.19370815663854,1,2
813.0,155.48593919754393,1,2
814.0,139.77817023844932,1,2
815.0,124.0704012793547,1,2
816.0,108.36263232026008,1,2
817.0,92.65486336116545,1,2
818.0,76.94709440207083,1,2
819.0,61.23932544297621,1,2
820.0,45.53155648388159,1,2
821.0,29.823787524786965,1,2
822.0,14.116018565692343,1,2
823.0,998.4082496065977,1,2
824.0,982.700480647503,1,2
825.0,966.9927116884083,1,2
826.0,951.2849427293137,1,2
827.0,935.577173770219,1,2
828.0,919.8694048111244,1,2
829.0,904.1616358520297,1,2
830.0,888.453866892935,1,2
831.0,872.7460979338404,1,2
832.0,857.0383289747457,1,2
833.0,841.330560015651,1,2
834.0,825.6227910565564,1,2
835.0,809.9150220974617,1,2
836.0,794.207253138367,1,1
837.0,778.4994841792724,1,1
838.0,762.7917152201777,1,1
839.0,747.083946261083,1,0
840.0,731.3761773019884,1,0
841.0,715.6684083428937,1,0
842.0,699.960639383799,1,0
843.0,684.2528704247044,1,0
844.0,668.5451014656097,1,0
845.0,652.837332506515,1,0
846.0,637.1295635474204,1,0
847.0,621.4217945883257,1,0
848.0,605.7140256292311,1,0
849.0,590.0062566701364,1,0
850.0,574.2984877110417,1,0
851.0,558.5907187519471,1,0
852.0,542.8829497928524,1,0
853.0,527.1751808337577,1,0
854.0,511.4674118746631,1,0
855.0,495.7596429155685,1,0
856.0,480.0518739564739,1,0
857.0,464.3441049973793,1,0
858.0,448.6363360382847,1,0
859.0,432.9285670791901,1,0
860.0,417.2207981200955,1,0
861.0,401.5130291610009,1,0
862.0,385.80526020190626,1,0
863.0,370.09749124281166,1,0
864.0,354.38972228371705,1,0
865.0,338.68195332462244,1,0
866.0,322.97418436552783,1,0
867.0,307.2664154064332,1,0
868.0,291.5586464473386,1,0
869.0,275.850877488244,1,0
870.0,260.1431085291494,1,0
871.0,244.4353395700548,1,1
872.0,228.72757061096019,1,1
873.0,213.01980165186558,1,1
874.0,197.31203269277097,1,2
875.0,181.60426373367636,1,2
