time,x,y,in_or_out
193.0,576.8336352161215,1,0
194.0,560.3808366439266,1,0
195.0,543.9280380717317,1,0
196.0,527.4752394995369,1,0
197.0,511.022440927342,1,0
198.0,494.56964235514715,1,0
199.0,478.1168437829523,1,0
200.0,461.6640452107574,1,0
201.0,445.21124663856256,1,0
202.0,428.7584480663677,1,0
203.0,412.3056494941728,1,0
204.0,395.85285092197796,1,0
205.0,379.4000523497831,1,0
206.0,362.94725377758823,1,0
207.0,346.49445520539336,1,0
208.0,330.0416566331985,1,0
209.0,313.58885806100363,1,0
210.0,297.13605948880877,1,0
211.0,280.6832609166139,1,0
212.0,264.23046234441904,1,0
213.0,247.77766377222414,1,1
214.0,231.32486520002925,1,1
215.0,214.87206662783436,1,1
216.0,198.41926805563946,1,2
217.0,181.96646948344457,1,2
218.0,165.51367091124968,1,2
219.0,149.06087233905478,1,2
220.0,132.6080737668599,1,2
221.0,116.155275194665,1,2
222.0,99.7024766224701,1,2
223.0,83.24967805027521,1,2
224.0,66.79687947808031,1,2
225.0,50.34408090588542,1,2
226.0,33.891282333690526,1,2
227.0,17.438483761495633,1,2
228.0,0.9856851893007388,1,2
229.0,984.5328866171059,1,2
230.0,968.080088044911,1,2
231.0,951.6272894727161,1,2
232.0,935.1744909005213,1,2
233.0,918.7216923283264,1,2
234.0,902.2688937561315,1,2
235.0,885.8160951839367,1,2
236.0,869.3632966117418,1,2
237.0,852.910498039547,1,2
238.0,836.4576994673521,1,2
239.0,820.0049008951572,1,2
240.0,803.5521023229624,1,2
241.0,787.0993037507675,1,1
242.0,770.6465051785726,1,1
243.0,754.1937066063778,1,1
244.0,737.7409080341829,1,0
245.0,721.288109461988,1,0
246.0,704.8353108897932,1,0
247.0,688.3825123175983,1,0
248.0,671.9297137454034,1,0
249.0,655.4769151732086,1,0
250.0,639.0241166010137,1,0
251.0,622.5713180288188,1,0
252.0,606.118519456624,1,0
253.0,589.6657208844291,1,0
254.0,573.2129223122342,1,0
255.0,556.7601237400394,1,0
256.0,540.3073251678445,1,0
257.0,523.8545265956496,1,0
258.0,507.4017280234548,1,0
259.0,490.9489294512599,1,0
260.0,474.49613087906505,1,0
261.0,458.0433323068702,1,0
262.0,441.5905337346753,1,0
263.0,425.13773516248045,1,0
264.0,408.6849365902856,1,0
265.0,392.2321380180907,1,0
266.0,375.77933944589586,1,0
267.0,359.326540873701,1,0
268.0,342.8737423015061,1,0
269.0,326.42094372931126,1,0
270.0,309.9681451571164,1,0
271.0,293.51534658492153,1,0
272.0,277.06254801272667,1,0
273.0,260.6097494405318,1,0
274.0,244.1569508683369,1,1
275.0,227.704152296142,1,1
276.0,211.25135372394712,1,1
277.0,194.79855515175223,1,2
278.0,178.34575657955733,1,2
279.0,161.89295800736244,1,2
280.0,145.44015943516754,1,2
281.0,128.98736086297265,1,2
282.0,112.53456229077776,1,2
283.0,96.08176371858286,1,2
284.0,79.62896514638797,1,2
285.0,63.176166574193076,1,2
286.0,46.72336800199818,1,2
287.0,30.270569429803288,1,2
288.0,13.817770857608394,1,2
289.0,997.3649722854135,1,2
290.0,980.9121737132186,1,2
291.0,964.4593751410238,1,2
292.0,948.0065765688289,1,2
293.0,931.553777996634,1,2
294.0,915.1009794244392,1,2
295.0,898.6481808522443,1,2
296.0,882.1953822800494,1,2
297.0,865.7425837078546,1,2
298.0,849.2897851356597,1,2
299.0,832.8369865634648,1,2
300.0,816.38418799127,1,2
301.0,799.9313894190751,1,1
302.0,783.4785908468803,1,1
303.0,767.0257922746854,1,1
304.0,750.5729937024905,1,1
305.0,734.1201951302957,1,0
306.0,717.6673965581008,1,0
307.0,701.2145979859059,1,0
308.0,684.7617994137111,1,0
309.0,668.3090008415162,1,0
310.0,651.8562022693213,1,0
311.0,635.4034036971265,1,0
312.0,618.9506051249316,1,0
313.0,602.4978065527367,1,0
314.0,586.0450079805419,1,0
315.0,569.592209408347,1,0
316.0,553.1394108361521,1,0
317.0,536.6866122639573,1,0
318.0,520.2338136917624,1,0
319.0,503.78101511956754,1,0
320.0,487.3282165473727,1,0
321.0,470.8754179751778,1,0
322.0,454.42261940298295,1,0
323.0,437.9698208307881,1,0
324.0,421.5170222585932,1,0
325.0,405.06422368639835,1,0
326.0,388.6114251142035,1,0
327.0,372.1586265420086,1,0
328.0,355.70582796981375,1,0
329.0,339.2530293976189,1,0
330.0,322.800230825424,1,0
331.0,306.34743225322916,1,0
332.0,289.8946336810343,1,0
333.0,273.4418351088394,1,0
334.0,256.98903653664456,1,0
335.0,240.53623796444967,1,1
336.0,224.08343939225477,1,1
337.0,207.63064082005988,1,1
338.0,191.177842247865,1,2
339.0,174.7250436756701,1,2
340.0,158.2722451034752,1,2
341.0,141.8194465312803,1,2
342.0,125.36664795908541,1,2
343.0,108.91384938689052,1,2
344.0,92.46105081469562,1,2
345.0,76.00825224250073,1,2
346.0,59.55545367030584,1,2
347.0,43.102655098110944,1,2
348.0,26.64985652591605,1,2
349.0,10.197057953721156,1,2
350.0,993.7442593815263,1,2
351.0,977.2914608093314,1,2
352.0,960.8386622371365,1,2
353.0,944.3858636649417,1,2
354.0,927.9330650927468,1,2
355.0,911.4802665205519,1,2
356.0,895.0274679483571,1,2
357.0,878.5746693761622,1,2
358.0,862.1218708039673,1,2
359.0,845.6690722317725,1,2
360.0,829.2162736595776,1,2
361.0,812.7634750873827,1,2
362.0,796.3106765151879,1,1
363.0,779.857877942993,1,1
364.0,763.4050793707981,1,1
365.0,746.9522807986033,1,0
366.0,730.4994822264084,1,0
367.0,714.0466836542136,1,0
368.0,697.5938850820187,1,0
369.0,681.1410865098238,1,0
370.0,664.688287937629,1,0
371.0,648.2354893654341,1,0
372.0,631.7826907932392,1,0
373.0,615.3298922210444,1,0
374.0,598.8770936488495,1,0
375.0,582.4242950766546,1,0
376.0,565.9714965044598,1,0
377.0,549.5186979322649,1,0
378.0,533.06589936007,1,0
379.0,516.6131007878752,1,0
380.0,500.1603022156803,1,0
381.0,483.70750364348544,1,0
382.0,467.2547050712906,1,0
383.0,450.8019064990957,1,0
384.0,434.34910792690084,1,0
385.0,417.896309354706,1,0
386.0,401.4435107825111,1,0
387.0,384.99071221031625,1,0
388.0,368.5379136381214,1,0
389.0,352.0851150659265,1,0
390.0,335.63231649373165,1,0
391.0,319.1795179215368,1,0
392.0,302.7267193493419,1,0
393.0,286.27392077714705,1,0
394.0,269.8211222049522,1,0
395.0,253.3683236327573,1,0
396.0,236.9155250605624,1,1
397.0,220.4627264883675,1,1
398.0,204.00992791617261,1,1
399.0,187.55712934397772,1,2
400.0,171.10433077178283,1,2
401.0,154.65153219958793,1,2
402.0,138.19873362739304,1,2
403.0,121.74593505519815,1,2
404.0,105.29313648300325,1,2
405.0,88.84033791080836,1,2
406.0,72.38753933861346,1,2
407.0,55.93474076641857,1,2
408.0,39.48194219422368,1,2
409.0,23.029143622028784,1,2
410.0,6.57634504983389,1,2
411.0,990.123546477639,1,2
412.0,973.6707479054442,1,2
413.0,957.2179493332493,1,2
414.0,940.7651507610544,1,2
415.0,924.3123521888596,1,2
416.0,907.8595536166647,1,2
417.0,891.4067550444698,1,2
418.0,874.953956472275,1,2
419.0,858.5011579000801,1,2
420.0,842.0483593278852,1,2
421.0,825.5955607556904,1,2
422.0,809.1427621834955,1,2
423.0,792.6899636113006,1,1
424.0,776.2371650391058,1,1
425.0,759.7843664669109,1,1
426.0,743.331567894716,1,0
427.0,726.8787693225212,1,0
428.0,710.4259707503263,1,0
429.0,693.9731721781314,1,0
430.0,677.5203736059366,1,0
431.0,661.0675750337417,1,0
432.0,644.6147764615469,1,0
433.0,628.161977889352,1,0
434.0,611.7091793171571,1,0
435.0,595.2563807449623,1,0
436.0,578.8035821727674,1,0
437.0,562.3507836005725,1,0
438.0,545.8979850283777,1,0
439.0,529.4451864561828,1,0
440.0,512.9923878839879,1,0
441.0,496.53958931179307,1,0
442.0,480.0867907395982,1,0
443.0,463.63399216740333,1,0
444.0,447.18119359520847,1,0
445.0,430.7283950230136,1,0
446.0,414.27559645081874,1,0
447.0,397.8227978786239,1,0
448.0,381.369999306429,1,0
449.0,364.91720073423414,1,0
450.0,348.4644021620393,1,0
451.0,332.0116035898444,1,0
452.0,315.55880501764955,1,0
453.0,299.1060064454547,1,0
454.0,282.6532078732598,1,0
455.0,266.20040930106495,1,0
456.0,249.74761072887006,1,1
457.0,233.29481215667516,1,1
458.0,216.84201358448027,1,1
459.0,200.38921501228538,1,1
460.0,183.93641644009048,1,2
461.0,167.4836178678956,1,2
462.0,151.0308192957007,1,2
463.0,134.5780207235058,1,2
464.0,118.12522215131091,1,2
465.0,101.67242357911601,1,2
466.0,85.21962500692112,1,2
467.0,68.76682643472623,1,2
468.0,52.31402786253133,1,2
469.0,35.86122929033644,1,2
470.0,19.408430718141545,1,2
471.0,2.9556321459466517,1,2
472.0,986.5028335737518,1,2
473.0,970.0500350015569,1,2
474.0,953.597236429362,1,2
475.0,937.1444378571672,1,2
476.0,920.6916392849723,1,2
477.0,904.2388407127775,1,2
478.0,887.7860421405826,1,2
479.0,871.3332435683877,1,2
480.0,854.8804449961929,1,2
481.0,838.427646423998,1,2
482.0,821.9748478518031,1,2
483.0,805.5220492796083,1,2
484.0,789.0692507074134,1,1
485.0,772.6164521352185,1,1
486.0,756.1636535630237,1,1
487.0,739.7108549908288,1,0
488.0,723.2580564186339,1,0
489.0,706.8052578464391,1,0
490.0,690.3524592742442,1,0
491.0,673.8996607020493,1,0
492.0,657.4468621298545,1,0
493.0,640.9940635576596,1,0
494.0,624.5412649854647,1,0
495.0,608.0884664132699,1,0
496.0,591.635667841075,1,0
497.0,575.1828692688802,1,0
498.0,558.7300706966853,1,0
499.0,542.2772721244904,1,0
500.0,525.8244735522956,1,0
501.0,509.3716749801007,1,0
502.0,492.9188764079058,1,0
503.0,476.46607783571096,1,0
504.0,460.0132792635161,1,0
505.0,443.56048069132123,1,0
506.0,427.10768211912637,1,0
507.0,410.6548835469315,1,0
508.0,394.20208497473664,1,0
509.0,377.74928640254177,1,0
510.0,361.2964878303469,1,0
511.0,344.84368925815204,1,0
512.0,328.3908906859572,1,0
513.0,311.9380921137623,1,0
514.0,295.48529354156744,1,0
515.0,279.0324949693726,1,0
516.0,262.5796963971777,1,0
517.0,246.12689782498282,1,1
518.0,229.67409925278793,1,1
519.0,213.22130068059303,1,1
520.0,196.76850210839814,1,2
521.0,180.31570353620324,1,2
522.0,163.86290496400835,1,2
523.0,147.41010639181346,1,2
524.0,130.95730781961856,1,2
525.0,114.50450924742367,1,2
526.0,98.05171067522878,1,2
527.0,81.59891210303388,1,2
528.0,65.14611353083899,1,2
529.0,48.693314958644095,1,2
530.0,32.2405163864492,1,2
531.0,15.787717814254307,1,2
532.0,999.3349192420594,1,2
533.0,982.8821206698645,1,2
534.0,966.4293220976697,1,2
535.0,949.9765235254748,1,2
536.0,933.52372495328,1,2
537.0,917.0709263810851,1,2
538.0,900.6181278088902,1,2
539.0,884.1653292366954,1,2
540.0,867.7125306645005,1,2
541.0,851.2597320923056,1,2
542.0,834.8069335201108,1,2
543.0,818.3541349479159,1,2
544.0,801.901336375721,1,2
545.0,785.4485378035262,1,1
546.0,768.9957392313313,1,1
547.0,752.5429406591364,1,1
548.0,736.0901420869416,1,0
549.0,719.6373435147467,1,0
550.0,703.1845449425518,1,0
551.0,686.731746370357,1,0
552.0,670.2789477981621,1,0
553.0,653.8261492259672,1,0
554.0,637.3733506537724,1,0
555.0,620.9205520815775,1,0
556.0,604.4677535093826,1,0
557.0,588.0149549371878,1,0
558.0,571.5621563649929,1,0
559.0,555.109357792798,1,0
560.0,538.6565592206032,1,0
561.0,522.2037606484083,1,0
562.0,505.75096207621345,1,0
563.0,489.2981635040186,1,0
564.0,472.8453649318237,1,0
565.0,456.39256635962886,1,0
566.0,439.939767787434,1,0
567.0,423.4869692152391,1,0
568.0,407.03417064304426,1,0
569.0,390.5813720708494,1,0
570.0,374.12857349865453,1,0
571.0,357.67577492645967,1,0
572.0,341.2229763542648,1,0
573.0,324.77017778206994,1,0
574.0,308.31737920987507,1,0
575.0,291.8645806376802,1,0
576.0,275.41178206548534,1,0
577.0,258.9589834932905,1,0
578.0,242.50618492109558,1,1
579.0,226.0533863489007,1,1
580.0,209.6005877767058,1,1
581.0,193.1477892045109,1,2
582.0,176.694990632316,1,2
583.0,160.2421920601211,1,2
584.0,143.78939348792622,1,2
585.0,127.33659491573133,1,2
586.0,110.88379634353643,1,2
587.0,94.43099777134154,1,2
588.0,77.97819919914664,1,2
589.0,61.52540062695175,1,2
590.0,45.07260205475686,1,2
591.0,28.619803482561963,1,2
592.0,12.16700491036707,1,2
593.0,995.7142063381722,1,2
594.0,979.2614077659773,1,2
595.0,962.8086091937824,1,2
596.0,946.3558106215876,1,2
597.0,929.9030120493927,1,2
598.0,913.4502134771978,1,2
599.0,896.997414905003,1,2
600.0,880.5446163328081,1,2
601.0,864.0918177606133,1,2
602.0,847.6390191884184,1,2
603.0,831.1862206162235,1,2
604.0,814.7334220440287,1,2
605.0,798.2806234718338,1,1
606.0,781.8278248996389,1,1
607.0,765.3750263274441,1,1
608.0,748.9222277552492,1,0
609.0,732.4694291830543,1,0
610.0,716.0166306108595,1,0
611.0,699.5638320386646,1,0
612.0,683.1110334664697,1,0
613.0,666.6582348942749,1,0
614.0,650.20543632208,1,0
615.0,633.7526377498851,1,0
616.0,617.2998391776903,1,0
617.0,600.8470406054954,1,0
618.0,584.3942420333005,1,0
619.0,567.9414434611057,1,0
620.0,551.4886448889108,1,0
621.0,535.035846316716,1,0
622.0,518.5830477445211,1,0
623.0,502.1302491723262,1,0
624.0,485.67745060013135,1,0
625.0,469.2246520279365,1,0
626.0,452.7718534557416,1,0
627.0,436.31905488354676,1,0
628.0,419.8662563113519,1,0
629.0,403.413457739157,1,0
630.0,386.96065916696216,1,0
631.0,370.5078605947673,1,0
632.0,354.05506202257243,1,0
633.0,337.60226345037756,1,0
634.0,321.1494648781827,1,0
635.0,304.69666630598783,1,0
636.0,288.24386773379297,1,0
637.0,271.7910691615981,1,0
638.0,255.3382705894032,1,0
639.0,238.88547201720831,1,1
640.0,222.43267344501342,1,1
641.0,205.97987487281853,1,1
642.0,189.52707630062363,1,2
643.0,173.07427772842874,1,2
644.0,156.62147915623385,1,2
645.0,140.16868058403895,1,2
646.0,123.71588201184406,1,2
647.0,107.26308343964917,1,2
648.0,90.81028486745427,1,2
649.0,74.35748629525938,1,2
650.0,57.904687723064484,1,2
651.0,41.45188915086959,1,2
652.0,24.999090578674696,1,2
653.0,8.546292006479803,1,2
654.0,992.0934934342849,1,2
655.0,975.6406948620901,1,2
656.0,959.1878962898952,1,2
657.0,942.7350977177003,1,2
658.0,926.2822991455055,1,2
659.0,909.8295005733106,1,2
660.0,893.3767020011157,1,2
661.0,876.9239034289209,1,2
662.0,860.471104856726,1,2
663.0,844.0183062845311,1,2
664.0,827.5655077123363,1,2
665.0,811.1127091401414,1,2
666.0,794.6599105679466,1,1
667.0,778.2071119957517,1,1
668.0,761.7543134235568,1,1
669.0,745.301514851362,1,0
670.0,728.8487162791671,1,0
671.0,712.3959177069722,1,0
672.0,695.9431191347774,1,0
673.0,679.4903205625825,1,0
674.0,663.0375219903876,1,0
675.0,646.5847234181928,1,0
676.0,630.1319248459979,1,0
677.0,613.679126273803,1,0
678.0,597.2263277016082,1,0
679.0,580.7735291294133,1,0
680.0,564.3207305572184,1,0
681.0,547.8679319850236,1,0
682.0,531.4151334128287,1,0
683.0,514.9623348406338,1,0
684.0,498.509536268439,1,0
685.0,482.0567376962441,1,0
686.0,465.60393912404925,1,0
687.0,449.1511405518544,1,0
688.0,432.6983419796595,1,0
689.0,416.24554340746465,1,0
690.0,399.7927448352698,1,0
691.0,383.3399462630749,1,0
692.0,366.88714769088006,1,0
693.0,350.4343491186852,1,0
694.0,333.9815505464903,1,0
695.0,317.52875197429546,1,0
696.0,301.0759534021006,1,0
697.0,284.62315482990573,1,0
698.0,268.17035625771086,1,0
699.0,251.71755768551597,1,0
700.0,235.26475911332108,1,1
701.0,218.81196054112618,1,1
702.0,202.3591619689313,1,1
703.0,185.9063633967364,1,2
704.0,169.4535648245415,1,2
705.0,153.0007662523466,1,2
706.0,136.54796768015171,1,2
707.0,120.09516910795682,1,2
708.0,103.64237053576193,1,2
709.0,87.18957196356703,1,2
710.0,70.73677339137214,1,2
711.0,54.283974819177246,1,2
712.0,37.83117624698235,1,2
713.0,21.37837767478746,1,2
714.0,4.925579102592565,1,2
715.0,988.4727805303977,1,2
716.0,972.0199819582028,1,2
717.0,955.567183386008,1,2
718.0,939.1143848138131,1,2
719.0,922.6615862416182,1,2
720.0,906.2087876694234,1,2
721.0,889.7559890972285,1,2
722.0,873.3031905250336,1,2
723.0,856.8503919528388,1,2
724.0,840.3975933806439,1,2
725.0,823.944794808449,1,2
726.0,807.4919962362542,1,2
727.0,791.0391976640593,1,1
728.0,774.5863990918645,1,1
729.0,758.1336005196696,1,1
730.0,741.6808019474747,1,0
731.0,725.2280033752799,1,0
732.0,708.775204803085,1,0
733.0,692.3224062308901,1,0
734.0,675.8696076586953,1,0
735.0,659.4168090865004,1,0
736.0,642.9640105143055,1,0
737.0,626.5112119421107,1,0
738.0,610.0584133699158,1,0
739.0,593.6056147977209,1,0
740.0,577.1528162255261,1,0
741.0,560.7000176533312,1,0
742.0,544.2472190811363,1,0
743.0,527.7944205089415,1,0
744.0,511.3416219367466,1,0
745.0,494.88882336455174,1,0
746.0,478.4360247923569,1,0
747.0,461.983226220162,1,0
748.0,445.53042764796714,1,0
749.0,429.0776290757723,1,0
750.0,412.6248305035774,1,0
751.0,396.17203193138255,1,0
752.0,379.7192333591877,1,0
753.0,363.2664347869928,1,0
754.0,346.81363621479795,1,0
755.0,330.3608376426031,1,0
756.0,313.9080390704082,1,0
757.0,297.45524049821336,1,0
758.0,281.0024419260185,1,0
759.0,264.5496433538236,1,0
760.0,248.09684478162873,1,1
761.0,231.64404620943384,1,1
762.0,215.19124763723894,1,1
763.0,198.73844906504405,1,2
764.0,182.28565049284916,1,2
765.0,165.83285192065426,1,2
766.0,149.38005334845937,1,2
767.0,132.92725477626448,1,2
768.0,116.47445620406958,1,2
769.0,100.02165763187469,1,2
770.0,83.5688590596798,1,2
771.0,67.1160604874849,1,2
772.0,50.66326191529001,1,2
773.0,34.210463343095114,1,2
774.0,17.75766477090022,1,2
775.0,1.3048661987053265,1,2
776.0,984.8520676265105,1,2
777.0,968.3992690543156,1,2
778.0,951.9464704821207,1,2
779.0,935.4936719099259,1,2
780.0,919.040873337731,1,2
781.0,902.5880747655361,1,2
782.0,886.1352761933413,1,2
783.0,869.6824776211464,1,2
784.0,853.2296790489515,1,2
785.0,836.7768804767567,1,2
786.0,820.3240819045618,1,2
787.0,803.8712833323669,1,2
788.0,787.4184847601721,1,1
789.0,770.9656861879772,1,1
790.0,754.5128876157823,1,1
791.0,738.0600890435875,1,0
792.0,721.6072904713926,1,0
793.0,705.1544918991978,1,0
794.0,688.7016933270029,1,0
795.0,672.248894754808,1,0
796.0,655.7960961826132,1,0
797.0,639.3432976104183,1,0
798.0,622.8904990382234,1,0
799.0,606.4377004660286,1,0
800.0,589.9849018938337,1,0
801.0,573.5321033216388,1,0
802.0,557.079304749444,1,0
803.0,540.6265061772491,1,0
804.0,524.1737076050542,1,0
805.0,507.72090903285937,1,0
806.0,491.2681104606645,1,0
807.0,474.81531188846964,1,0
808.0,458.36251331627477,1,0
809.0,441.9097147440799,1,0
810.0,425.45691617188504,1,0
811.0,409.0041175996902,1,0
812.0,392.5513190274953,1,0
813.0,376.09852045530045,1,0
814.0,359.6457218831056,1,0
815.0,343.1929233109107,1,0
816.0,326.74012473871585,1,0
817.0,310.287326166521,1,0
818.0,293.8345275943261,1,0
819.0,277.38172902213125,1,0
820.0,260.9289304499364,1,0
821.0,244.4761318777415,1,1
822.0,228.0233333055466,1,1
823.0,211.5705347333517,1,1
824.0,195.1177361611568,1,2
825.0,178.66493758896192,1,2
826.0,162.21213901676703,1,2
827.0,145.75934044457213,1,2
828.0,129.30654187237724,1,2
829.0,112.85374330018234,1,2
830.0,96.40094472798745,1,2
831.0,79.94814615579256,1,2
832.0,63.49534758359766,1,2
833.0,47.04254901140277,1,2
834.0,30.589750439207876,1,2
835.0,14.136951867012982,1,2
836.0,997.6841532948181,1,2
837.0,981.2313547226232,1,2
838.0,964.7785561504284,1,2
839.0,948.3257575782335,1,2
840.0,931.8729590060386,1,2
841.0,915.4201604338438,1,2
842.0,898.9673618616489,1,2
843.0,882.514563289454,1,2
844.0,866.0617647172592,1,2
845.0,849.6089661450643,1,2
846.0,833.1561675728694,1,2
847.0,816.7033690006746,1,2
848.0,800.2505704284797,1,2
849.0,783.7977718562848,1,1
850.0,767.34497328409,1,1
851.0,750.8921747118951,1,1
852.0,734.4393761397002,1,0
853.0,717.9865775675054,1,0
854.0,701.5337789953105,1,0
855.0,685.0809804231156,1,0
856.0,668.6281818509208,1,0
857.0,652.1753832787259,1,0
858.0,635.722584706531,1,0
859.0,619.2697861343362,1,0
860.0,602.8169875621413,1,0
861.0,586.3641889899465,1,0
862.0,569.9113904177516,1,0
863.0,553.4585918455567,1,0
864.0,537.0057932733619,1,0
865.0,520.552994701167,1,0
866.0,504.10019612897213,1,0
867.0,487.64739755677726,1,0
868.0,471.1945989845824,1,0
869.0,454.74180041238753,1,0
870.0,438.28900184019267,1,0
871.0,421.8362032679978,1,0
872.0,405.38340469580294,1,0
873.0,388.9306061236081,1,0
874.0,372.4778075514132,1,0
875.0,356.02500897921834,1,0
