time,x,y,in_or_out
67.0,778.6601850083906,1,1
68.0,762.7172619241182,1,1
69.0,746.7743388398459,1,0
70.0,730.8314157555735,1,0
71.0,714.8884926713012,1,0
72.0,698.9455695870288,1,0
73.0,683.0026465027564,1,0
74.0,667.059723418484,1,0
75.0,651.1168003342117,1,0
76.0,635.1738772499393,1,0
77.0,619.230954165667,1,0
78.0,603.2880310813946,1,0
79.0,587.3451079971222,1,0
80.0,571.4021849128499,1,0
81.0,555.4592618285775,1,0
82.0,539.5163387443051,1,0
83.0,523.5734156600328,1,0
84.0,507.6304925757604,1,0
85.0,491.68756949148803,1,0
86.0,475.74464640721567,1,0
87.0,459.8017233229433,1,0
88.0,443.85880023867094,1,0
89.0,427.9158771543986,1,0
90.0,411.9729540701262,1,0
91.0,396.03003098585384,1,0
92.0,380.0871079015815,1,0
93.0,364.1441848173091,1,0
94.0,348.20126173303674,1,0
95.0,332.2583386487644,1,0
96.0,316.315415564492,1,0
97.0,300.37249248021965,1,0
98.0,284.4295693959473,1,0
99.0,268.4866463116749,1,0
100.0,252.54372322740252,1,0
101.0,236.60080014313013,1,1
102.0,220.65787705885774,1,1
103.0,204.71495397458534,1,1
104.0,188.77203089031295,1,2
105.0,172.82910780604055,1,2
106.0,156.88618472176816,1,2
107.0,140.94326163749577,1,2
108.0,125.00033855322339,1,2
109.0,109.057415468951,1,2
110.0,93.11449238467863,1,2
111.0,77.17156930040625,1,2
112.0,61.22864621613386,1,2
113.0,45.285723131861474,1,2
114.0,29.342800047589087,1,2
115.0,13.399876963316702,1,2
116.0,997.4569538790444,1,2
117.0,981.514030794772,1,2
118.0,965.5711077104996,1,2
119.0,949.6281846262273,1,2
120.0,933.6852615419549,1,2
121.0,917.7423384576825,1,2
122.0,901.7994153734102,1,2
123.0,885.8564922891378,1,2
124.0,869.9135692048654,1,2
125.0,853.9706461205931,1,2
126.0,838.0277230363207,1,2
127.0,822.0847999520483,1,2
128.0,806.141876867776,1,2
129.0,790.1989537835036,1,1
130.0,774.2560306992312,1,1
131.0,758.3131076149589,1,1
132.0,742.3701845306865,1,0
133.0,726.4272614464141,1,0
134.0,710.4843383621418,1,0
135.0,694.5414152778694,1,0
136.0,678.598492193597,1,0
137.0,662.6555691093247,1,0
138.0,646.7126460250523,1,0
139.0,630.76972294078,1,0
140.0,614.8267998565076,1,0
141.0,598.8838767722352,1,0
142.0,582.9409536879629,1,0
143.0,566.9980306036905,1,0
144.0,551.0551075194181,1,0
145.0,535.1121844351458,1,0
146.0,519.1692613508734,1,0
147.0,503.22633826660103,1,0
148.0,487.28341518232867,1,0
149.0,471.3404920980563,1,0
150.0,455.39756901378394,1,0
151.0,439.45464592951157,1,0
152.0,423.5117228452392,1,0
153.0,407.56879976096684,1,0
154.0,391.6258766766945,1,0
155.0,375.6829535924221,1,0
156.0,359.74003050814974,1,0
157.0,343.7971074238774,1,0
158.0,327.854184339605,1,0
159.0,311.91126125533265,1,0
160.0,295.9683381710603,1,0
161.0,280.0254150867879,1,0
162.0,264.08249200251555,1,0
163.0,248.13956891824316,1,1
164.0,232.19664583397076,1,1
165.0,216.25372274969837,1,1
166.0,200.31079966542598,1,1
167.0,184.36787658115358,1,2
168.0,168.4249534968812,1,2
169.0,152.4820304126088,1,2
170.0,136.5391073283364,1,2
171.0,120.59618424406402,1,2
172.0,104.65326115979164,1,2
173.0,88.71033807551926,1,2
174.0,72.76741499124688,1,2
175.0,56.824491906974494,1,2
176.0,40.88156882270211,1,2
177.0,24.93864573842972,1,2
178.0,8.995722654157335,1,2
179.0,993.052799569885,1,2
180.0,977.1098764856126,1,2
181.0,961.1669534013403,1,2
182.0,945.2240303170679,1,2
183.0,929.2811072327955,1,2
184.0,913.3381841485232,1,2
185.0,897.3952610642508,1,2
186.0,881.4523379799784,1,2
187.0,865.5094148957061,1,2
188.0,849.5664918114337,1,2
189.0,833.6235687271613,1,2
190.0,817.680645642889,1,2
191.0,801.7377225586166,1,2
192.0,785.7947994743442,1,1
193.0,769.8518763900719,1,1
194.0,753.9089533057995,1,1
195.0,737.9660302215271,1,0
196.0,722.0231071372548,1,0
197.0,706.0801840529824,1,0
198.0,690.13726096871,1,0
199.0,674.1943378844377,1,0
200.0,658.2514148001653,1,0
201.0,642.308491715893,1,0
202.0,626.3655686316206,1,0
203.0,610.4226455473482,1,0
204.0,594.4797224630759,1,0
205.0,578.5367993788035,1,0
206.0,562.5938762945311,1,0
207.0,546.6509532102588,1,0
208.0,530.7080301259864,1,0
209.0,514.765107041714,1,0
210.0,498.82218395744167,1,0
211.0,482.8792608731693,1,0
212.0,466.93633778889694,1,0
213.0,450.99341470462457,1,0
214.0,435.0504916203522,1,0
215.0,419.10756853607984,1,0
216.0,403.1646454518075,1,0
217.0,387.2217223675351,1,0
218.0,371.27879928326274,1,0
219.0,355.3358761989904,1,0
220.0,339.392953114718,1,0
221.0,323.45003003044565,1,0
222.0,307.5071069461733,1,0
223.0,291.5641838619009,1,0
224.0,275.62126077762855,1,0
225.0,259.6783376933562,1,0
226.0,243.7354146090838,1,1
227.0,227.7924915248114,1,1
228.0,211.849568440539,1,1
229.0,195.9066453562666,1,2
230.0,179.96372227199421,1,2
231.0,164.02079918772182,1,2
232.0,148.07787610344943,1,2
233.0,132.13495301917703,1,2
234.0,116.19202993490465,1,2
235.0,100.24910685063227,1,2
236.0,84.3061837663599,1,2
237.0,68.36326068208751,1,2
238.0,52.42033759781513,1,2
239.0,36.47741451354274,1,2
240.0,20.534491429270354,1,2
241.0,4.5915683449979685,1,2
242.0,988.6486452607256,1,2
243.0,972.7057221764533,1,2
244.0,956.7627990921809,1,2
245.0,940.8198760079085,1,2
246.0,924.8769529236362,1,2
247.0,908.9340298393638,1,2
248.0,892.9911067550914,1,2
249.0,877.0481836708191,1,2
250.0,861.1052605865467,1,2
251.0,845.1623375022743,1,2
252.0,829.219414418002,1,2
253.0,813.2764913337296,1,2
254.0,797.3335682494572,1,1
255.0,781.3906451651849,1,1
256.0,765.4477220809125,1,1
257.0,749.5047989966401,1,0
258.0,733.5618759123678,1,0
259.0,717.6189528280954,1,0
260.0,701.676029743823,1,0
261.0,685.7331066595507,1,0
262.0,669.7901835752783,1,0
263.0,653.847260491006,1,0
264.0,637.9043374067336,1,0
265.0,621.9614143224612,1,0
266.0,606.0184912381889,1,0
267.0,590.0755681539165,1,0
268.0,574.1326450696441,1,0
269.0,558.1897219853718,1,0
270.0,542.2467989010994,1,0
271.0,526.303875816827,1,0
272.0,510.36095273255467,1,0
273.0,494.4180296482823,1,0
274.0,478.47510656400993,1,0
275.0,462.53218347973757,1,0
276.0,446.5892603954652,1,0
277.0,430.64633731119284,1,0
278.0,414.7034142269205,1,0
279.0,398.7604911426481,1,0
280.0,382.81756805837574,1,0
281.0,366.8746449741034,1,0
282.0,350.931721889831,1,0
283.0,334.98879880555864,1,0
284.0,319.0458757212863,1,0
285.0,303.1029526370139,1,0
286.0,287.16002955274155,1,0
287.0,271.2171064684692,1,0
288.0,255.2741833841968,1,0
289.0,239.3312602999244,1,1
290.0,223.388337215652,1,1
291.0,207.4454141313796,1,1
292.0,191.5024910471072,1,2
293.0,175.55956796283482,1,2
294.0,159.61664487856243,1,2
295.0,143.67372179429003,1,2
296.0,127.73079871001765,1,2
297.0,111.78787562574527,1,2
298.0,95.84495254147289,1,2
299.0,79.90202945720051,1,2
300.0,63.959106372928126,1,2
301.0,48.01618328865574,1,2
302.0,32.07326020438335,1,2
303.0,16.130337120110966,1,2
304.0,0.18741403583858052,1,2
305.0,984.2444909515661,1,2
306.0,968.3015678672938,1,2
307.0,952.3586447830214,1,2
308.0,936.415721698749,1,2
309.0,920.4727986144767,1,2
310.0,904.5298755302043,1,2
311.0,888.586952445932,1,2
312.0,872.6440293616596,1,2
313.0,856.7011062773872,1,2
314.0,840.7581831931149,1,2
315.0,824.8152601088425,1,2
316.0,808.8723370245701,1,2
317.0,792.9294139402978,1,1
318.0,776.9864908560254,1,1
319.0,761.043567771753,1,1
320.0,745.1006446874807,1,0
321.0,729.1577216032083,1,0
322.0,713.2147985189359,1,0
323.0,697.2718754346636,1,0
324.0,681.3289523503912,1,0
325.0,665.3860292661188,1,0
326.0,649.4431061818465,1,0
327.0,633.5001830975741,1,0
328.0,617.5572600133017,1,0
329.0,601.6143369290294,1,0
330.0,585.671413844757,1,0
331.0,569.7284907604846,1,0
332.0,553.7855676762123,1,0
333.0,537.8426445919399,1,0
334.0,521.8997215076676,1,0
335.0,505.9567984233952,1,0
336.0,490.0138753391228,1,0
337.0,474.07095225485045,1,0
338.0,458.1280291705781,1,0
339.0,442.1851060863057,1,0
340.0,426.24218300203336,1,0
341.0,410.299259917761,1,0
342.0,394.3563368334886,1,0
343.0,378.41341374921626,1,0
344.0,362.4704906649439,1,0
345.0,346.52756758067153,1,0
346.0,330.58464449639916,1,0
347.0,314.6417214121268,1,0
348.0,298.69879832785443,1,0
349.0,282.75587524358207,1,0
350.0,266.8129521593097,1,0
351.0,250.8700290750373,1,0
352.0,234.92710599076491,1,1
353.0,218.98418290649252,1,1
354.0,203.04125982222013,1,1
355.0,187.09833673794773,1,2
356.0,171.15541365367534,1,2
357.0,155.21249056940295,1,2
358.0,139.26956748513055,1,2
359.0,123.32664440085817,1,2
360.0,107.38372131658579,1,2
361.0,91.44079823231341,1,2
362.0,75.49787514804103,1,2
363.0,59.554952063768646,1,2
364.0,43.61202897949626,1,2
365.0,27.669105895223872,1,2
366.0,11.726182810951487,1,2
367.0,995.7832597266791,1,2
368.0,979.8403366424068,1,2
369.0,963.8974135581344,1,2
370.0,947.954490473862,1,2
371.0,932.0115673895897,1,2
372.0,916.0686443053173,1,2
373.0,900.125721221045,1,2
374.0,884.1827981367726,1,2
375.0,868.2398750525002,1,2
376.0,852.2969519682279,1,2
377.0,836.3540288839555,1,2
378.0,820.4111057996831,1,2
379.0,804.4681827154108,1,2
380.0,788.5252596311384,1,1
381.0,772.582336546866,1,1
382.0,756.6394134625937,1,1
383.0,740.6964903783213,1,0
384.0,724.7535672940489,1,0
385.0,708.8106442097766,1,0
386.0,692.8677211255042,1,0
387.0,676.9247980412318,1,0
388.0,660.9818749569595,1,0
389.0,645.0389518726871,1,0
390.0,629.0960287884147,1,0
391.0,613.1531057041424,1,0
392.0,597.21018261987,1,0
393.0,581.2672595355976,1,0
394.0,565.3243364513253,1,0
395.0,549.3814133670529,1,0
396.0,533.4384902827805,1,0
397.0,517.4955671985082,1,0
398.0,501.5526441142358,1,0
399.0,485.60972102996345,1,0
400.0,469.6667979456911,1,0
401.0,453.7238748614187,1,0
402.0,437.78095177714636,1,0
403.0,421.838028692874,1,0
404.0,405.8951056086016,1,0
405.0,389.95218252432926,1,0
406.0,374.0092594400569,1,0
407.0,358.06633635578453,1,0
408.0,342.12341327151216,1,0
409.0,326.1804901872398,1,0
410.0,310.23756710296743,1,0
411.0,294.29464401869507,1,0
412.0,278.3517209344227,1,0
413.0,262.40879785015034,1,0
414.0,246.46587476587794,1,1
415.0,230.52295168160555,1,1
416.0,214.58002859733315,1,1
417.0,198.63710551306076,1,2
418.0,182.69418242878837,1,2
419.0,166.75125934451597,1,2
420.0,150.80833626024358,1,2
421.0,134.86541317597118,1,2
422.0,118.9224900916988,1,2
423.0,102.97956700742643,1,2
424.0,87.03664392315405,1,2
425.0,71.09372083888167,1,2
426.0,55.15079775460928,1,2
427.0,39.20787467033689,1,2
428.0,23.264951586064505,1,2
429.0,7.32202850179212,1,2
430.0,991.3791054175198,1,2
431.0,975.4361823332474,1,2
432.0,959.493259248975,1,2
433.0,943.5503361647027,1,2
434.0,927.6074130804303,1,2
435.0,911.664489996158,1,2
436.0,895.7215669118856,1,2
437.0,879.7786438276132,1,2
438.0,863.8357207433409,1,2
439.0,847.8927976590685,1,2
440.0,831.9498745747961,1,2
441.0,816.0069514905238,1,2
442.0,800.0640284062514,1,2
443.0,784.121105321979,1,1
444.0,768.1781822377067,1,1
445.0,752.2352591534343,1,1
446.0,736.2923360691619,1,0
447.0,720.3494129848896,1,0
448.0,704.4064899006172,1,0
449.0,688.4635668163448,1,0
450.0,672.5206437320725,1,0
451.0,656.5777206478001,1,0
452.0,640.6347975635277,1,0
453.0,624.6918744792554,1,0
454.0,608.748951394983,1,0
455.0,592.8060283107106,1,0
456.0,576.8631052264383,1,0
457.0,560.9201821421659,1,0
458.0,544.9772590578935,1,0
459.0,529.0343359736212,1,0
460.0,513.0914128893488,1,0
461.0,497.14848980507645,1,0
462.0,481.2055667208041,1,0
463.0,465.2626436365317,1,0
464.0,449.31972055225935,1,0
465.0,433.376797467987,1,0
466.0,417.4338743837146,1,0
467.0,401.49095129944226,1,0
468.0,385.5480282151699,1,0
469.0,369.6051051308975,1,0
470.0,353.66218204662516,1,0
471.0,337.7192589623528,1,0
472.0,321.77633587808043,1,0
473.0,305.83341279380807,1,0
474.0,289.8904897095357,1,0
475.0,273.94756662526333,1,0
476.0,258.00464354099097,1,0
477.0,242.06172045671858,1,1
478.0,226.11879737244618,1,1
479.0,210.1758742881738,1,1
480.0,194.2329512039014,1,2
481.0,178.290028119629,1,2
482.0,162.3471050353566,1,2
483.0,146.4041819510842,1,2
484.0,130.46125886681182,1,2
485.0,114.51833578253944,1,2
486.0,98.57541269826706,1,2
487.0,82.63248961399468,1,2
488.0,66.6895665297223,1,2
489.0,50.74664344544991,1,2
490.0,34.803720361177525,1,2
491.0,18.86079727690514,1,2
492.0,2.9178741926327536,1,2
493.0,986.9749511083604,1,2
494.0,971.032028024088,1,2
495.0,955.0891049398157,1,2
496.0,939.1461818555433,1,2
497.0,923.203258771271,1,2
498.0,907.2603356869986,1,2
499.0,891.3174126027262,1,2
500.0,875.3744895184539,1,2
501.0,859.4315664341815,1,2
502.0,843.4886433499091,1,2
503.0,827.5457202656368,1,2
504.0,811.6027971813644,1,2
505.0,795.659874097092,1,1
506.0,779.7169510128197,1,1
507.0,763.7740279285473,1,1
508.0,747.8311048442749,1,0
509.0,731.8881817600026,1,0
510.0,715.9452586757302,1,0
511.0,700.0023355914578,1,0
512.0,684.0594125071855,1,0
513.0,668.1164894229131,1,0
514.0,652.1735663386407,1,0
515.0,636.2306432543684,1,0
516.0,620.287720170096,1,0
517.0,604.3447970858236,1,0
518.0,588.4018740015513,1,0
519.0,572.4589509172789,1,0
520.0,556.5160278330065,1,0
521.0,540.5731047487342,1,0
522.0,524.6301816644618,1,0
523.0,508.68725858018945,1,0
524.0,492.7443354959171,1,0
525.0,476.8014124116447,1,0
526.0,460.85848932737235,1,0
527.0,444.9155662431,1,0
528.0,428.9726431588276,1,0
529.0,413.02972007455526,1,0
530.0,397.0867969902829,1,0
531.0,381.1438739060105,1,0
532.0,365.20095082173816,1,0
533.0,349.2580277374658,1,0
534.0,333.31510465319343,1,0
535.0,317.37218156892106,1,0
536.0,301.4292584846487,1,0
537.0,285.48633540037633,1,0
538.0,269.54341231610397,1,0
539.0,253.60048923183157,1,0
540.0,237.65756614755918,1,1
541.0,221.7146430632868,1,1
542.0,205.7717199790144,1,1
543.0,189.828796894742,1,2
544.0,173.8858738104696,1,2
545.0,157.9429507261972,1,2
546.0,142.00002764192482,1,2
547.0,126.05710455765244,1,2
548.0,110.11418147338006,1,2
549.0,94.17125838910768,1,2
550.0,78.2283353048353,1,2
551.0,62.28541222056291,1,2
552.0,46.342489136290524,1,2
553.0,30.399566052018137,1,2
554.0,14.456642967745752,1,2
555.0,998.5137198834734,1,2
556.0,982.570796799201,1,2
557.0,966.6278737149287,1,2
558.0,950.6849506306563,1,2
559.0,934.742027546384,1,2
560.0,918.7991044621116,1,2
561.0,902.8561813778392,1,2
562.0,886.9132582935669,1,2
563.0,870.9703352092945,1,2
564.0,855.0274121250221,1,2
565.0,839.0844890407498,1,2
566.0,823.1415659564774,1,2
567.0,807.198642872205,1,2
568.0,791.2557197879327,1,1
569.0,775.3127967036603,1,1
570.0,759.3698736193879,1,1
571.0,743.4269505351156,1,0
572.0,727.4840274508432,1,0
573.0,711.5411043665708,1,0
574.0,695.5981812822985,1,0
575.0,679.6552581980261,1,0
576.0,663.7123351137537,1,0
577.0,647.7694120294814,1,0
578.0,631.826488945209,1,0
579.0,615.8835658609366,1,0
580.0,599.9406427766643,1,0
581.0,583.9977196923919,1,0
582.0,568.0547966081195,1,0
583.0,552.1118735238472,1,0
584.0,536.1689504395748,1,0
585.0,520.2260273553024,1,0
586.0,504.2831042710301,1,0
587.0,488.3401811867577,1,0
588.0,472.39725810248535,1,0
589.0,456.454335018213,1,0
590.0,440.5114119339406,1,0
591.0,424.56848884966826,1,0
592.0,408.6255657653959,1,0
593.0,392.6826426811235,1,0
594.0,376.73971959685116,1,0
595.0,360.7967965125788,1,0
596.0,344.85387342830643,1,0
597.0,328.91095034403406,1,0
598.0,312.9680272597617,1,0
599.0,297.02510417548933,1,0
600.0,281.08218109121697,1,0
601.0,265.1392580069446,1,0
602.0,249.1963349226722,1,1
603.0,233.2534118383998,1,1
604.0,217.31048875412742,1,1
605.0,201.36756566985503,1,1
606.0,185.42464258558263,1,2
607.0,169.48171950131024,1,2
608.0,153.53879641703784,1,2
609.0,137.59587333276545,1,2
610.0,121.65295024849307,1,2
611.0,105.71002716422069,1,2
612.0,89.76710407994831,1,2
613.0,73.82418099567593,1,2
614.0,57.881257911403544,1,2
615.0,41.93833482713116,1,2
616.0,25.99541174285877,1,2
617.0,10.052488658586386,1,2
618.0,994.109565574314,1,2
619.0,978.1666424900417,1,2
620.0,962.2237194057693,1,2
621.0,946.280796321497,1,2
622.0,930.3378732372246,1,2
623.0,914.3949501529522,1,2
624.0,898.4520270686799,1,2
625.0,882.5091039844075,1,2
626.0,866.5661809001351,1,2
627.0,850.6232578158628,1,2
628.0,834.6803347315904,1,2
629.0,818.737411647318,1,2
630.0,802.7944885630457,1,2
631.0,786.8515654787733,1,1
632.0,770.9086423945009,1,1
633.0,754.9657193102286,1,1
634.0,739.0227962259562,1,0
635.0,723.0798731416838,1,0
636.0,707.1369500574115,1,0
637.0,691.1940269731391,1,0
638.0,675.2511038888667,1,0
639.0,659.3081808045944,1,0
640.0,643.365257720322,1,0
641.0,627.4223346360496,1,0
642.0,611.4794115517773,1,0
643.0,595.5364884675049,1,0
644.0,579.5935653832325,1,0
645.0,563.6506422989602,1,0
646.0,547.7077192146878,1,0
647.0,531.7647961304154,1,0
648.0,515.8218730461431,1,0
649.0,499.8789499618707,1,0
650.0,483.93602687759835,1,0
651.0,467.993103793326,1,0
652.0,452.0501807090536,1,0
653.0,436.10725762478125,1,0
654.0,420.1643345405089,1,0
655.0,404.2214114562365,1,0
656.0,388.27848837196416,1,0
657.0,372.3355652876918,1,0
658.0,356.3926422034194,1,0
659.0,340.44971911914706,1,0
660.0,324.5067960348747,1,0
661.0,308.56387295060233,1,0
662.0,292.62094986632997,1,0
663.0,276.6780267820576,1,0
664.0,260.73510369778523,1,0
665.0,244.79218061351284,1,1
666.0,228.84925752924045,1,1
667.0,212.90633444496805,1,1
668.0,196.96341136069566,1,2
669.0,181.02048827642327,1,2
670.0,165.07756519215087,1,2
671.0,149.13464210787848,1,2
672.0,133.19171902360608,1,2
673.0,117.2487959393337,1,2
674.0,101.30587285506132,1,2
675.0,85.36294977078894,1,2
676.0,69.42002668651656,1,2
677.0,53.47710360224418,1,2
678.0,37.53418051797179,1,2
679.0,21.591257433699404,1,2
680.0,5.648334349427019,1,2
681.0,989.7054112651547,1,2
682.0,973.7624881808823,1,2
683.0,957.81956509661,1,2
684.0,941.8766420123376,1,2
685.0,925.9337189280652,1,2
686.0,909.9907958437929,1,2
687.0,894.0478727595205,1,2
688.0,878.1049496752481,1,2
689.0,862.1620265909758,1,2
690.0,846.2191035067034,1,2
691.0,830.276180422431,1,2
692.0,814.3332573381587,1,2
693.0,798.3903342538863,1,1
694.0,782.4474111696139,1,1
695.0,766.5044880853416,1,1
696.0,750.5615650010692,1,1
697.0,734.6186419167968,1,0
698.0,718.6757188325245,1,0
699.0,702.7327957482521,1,0
700.0,686.7898726639797,1,0
701.0,670.8469495797074,1,0
702.0,654.904026495435,1,0
703.0,638.9611034111626,1,0
704.0,623.0181803268903,1,0
705.0,607.0752572426179,1,0
706.0,591.1323341583455,1,0
707.0,575.1894110740732,1,0
708.0,559.2464879898008,1,0
709.0,543.3035649055284,1,0
710.0,527.3606418212561,1,0
711.0,511.4177187369837,1,0
712.0,495.47479565271135,1,0
713.0,479.531872568439,1,0
714.0,463.5889494841666,1,0
715.0,447.64602639989425,1,0
716.0,431.7031033156219,1,0
717.0,415.7601802313495,1,0
718.0,399.81725714707716,1,0
719.0,383.8743340628048,1,0
720.0,367.9314109785324,1,0
721.0,351.98848789426006,1,0
722.0,336.0455648099877,1,0
723.0,320.10264172571533,1,0
724.0,304.15971864144296,1,0
725.0,288.2167955571706,1,0
726.0,272.27387247289823,1,0
727.0,256.33094938862587,1,0
728.0,240.38802630435347,1,1
729.0,224.44510322008108,1,1
730.0,208.5021801358087,1,1
731.0,192.5592570515363,1,2
732.0,176.6163339672639,1,2
733.0,160.6734108829915,1,2
734.0,144.7304877987191,1,2
735.0,128.78756471444672,1,2
736.0,112.84464163017434,1,2
737.0,96.90171854590196,1,2
738.0,80.95879546162958,1,2
739.0,65.0158723773572,1,2
740.0,49.07294929308481,1,2
741.0,33.130026208812424,1,2
742.0,17.187103124540037,1,2
743.0,1.2441800402676524,1,2
744.0,985.3012569559953,1,2
745.0,969.358333871723,1,2
746.0,953.4154107874506,1,2
747.0,937.4724877031782,1,2
748.0,921.5295646189059,1,2
749.0,905.5866415346335,1,2
750.0,889.6437184503611,1,2
751.0,873.7007953660888,1,2
752.0,857.7578722818164,1,2
753.0,841.814949197544,1,2
754.0,825.8720261132717,1,2
755.0,809.9291030289993,1,2
756.0,793.9861799447269,1,1
757.0,778.0432568604546,1,1
758.0,762.1003337761822,1,1
759.0,746.1574106919098,1,0
760.0,730.2144876076375,1,0
761.0,714.2715645233651,1,0
762.0,698.3286414390927,1,0
763.0,682.3857183548204,1,0
764.0,666.442795270548,1,0
765.0,650.4998721862756,1,0
766.0,634.5569491020033,1,0
767.0,618.6140260177309,1,0
768.0,602.6711029334585,1,0
769.0,586.7281798491862,1,0
770.0,570.7852567649138,1,0
771.0,554.8423336806414,1,0
772.0,538.8994105963691,1,0
773.0,522.9564875120967,1,0
774.0,507.01356442782435,1,0
775.0,491.070641343552,1,0
776.0,475.1277182592796,1,0
777.0,459.18479517500725,1,0
778.0,443.2418720907349,1,0
779.0,427.2989490064625,1,0
780.0,411.35602592219016,1,0
781.0,395.4131028379178,1,0
782.0,379.4701797536454,1,0
783.0,363.52725666937306,1,0
784.0,347.5843335851007,1,0
785.0,331.64141050082833,1,0
786.0,315.69848741655596,1,0
787.0,299.7555643322836,1,0
788.0,283.81264124801123,1,0
789.0,267.86971816373887,1,0
790.0,251.92679507946647,1,0
791.0,235.98387199519408,1,1
792.0,220.04094891092168,1,1
793.0,204.0980258266493,1,1
794.0,188.1551027423769,1,2
795.0,172.2121796581045,1,2
796.0,156.2692565738321,1,2
797.0,140.32633348955972,1,2
798.0,124.38341040528734,1,2
799.0,108.44048732101496,1,2
800.0,92.49756423674258,1,2
801.0,76.5546411524702,1,2
802.0,60.61171806819781,1,2
803.0,44.66879498392542,1,2
804.0,28.725871899653036,1,2
805.0,12.782948815380651,1,2
806.0,996.8400257311083,1,2
807.0,980.897102646836,1,2
808.0,964.9541795625636,1,2
809.0,949.0112564782912,1,2
810.0,933.0683333940189,1,2
811.0,917.1254103097465,1,2
812.0,901.1824872254741,1,2
813.0,885.2395641412018,1,2
814.0,869.2966410569294,1,2
815.0,853.353717972657,1,2
816.0,837.4107948883847,1,2
817.0,821.4678718041123,1,2
818.0,805.5249487198399,1,2
819.0,789.5820256355676,1,1
820.0,773.6391025512952,1,1
821.0,757.6961794670228,1,1
822.0,741.7532563827505,1,0
823.0,725.8103332984781,1,0
824.0,709.8674102142057,1,0
825.0,693.9244871299334,1,0
826.0,677.981564045661,1,0
827.0,662.0386409613886,1,0
828.0,646.0957178771163,1,0
829.0,630.1527947928439,1,0
830.0,614.2098717085715,1,0
831.0,598.2669486242992,1,0
832.0,582.3240255400268,1,0
833.0,566.3811024557544,1,0
834.0,550.4381793714821,1,0
835.0,534.4952562872097,1,0
836.0,518.5523332029373,1,0
837.0,502.609410118665,1,0
838.0,486.6664870343926,1,0
839.0,470.72356395012025,1,0
840.0,454.7806408658479,1,0
841.0,438.8377177815755,1,0
842.0,422.89479469730315,1,0
843.0,406.9518716130308,1,0
844.0,391.0089485287584,1,0
845.0,375.06602544448606,1,0
846.0,359.1231023602137,1,0
847.0,343.1801792759413,1,0
848.0,327.23725619166896,1,0
849.0,311.2943331073966,1,0
850.0,295.35141002312423,1,0
851.0,279.40848693885187,1,0
852.0,263.4655638545795,1,0
853.0,247.5226407703071,1,1
854.0,231.5797176860347,1,1
855.0,215.63679460176232,1,1
856.0,199.69387151748992,1,2
857.0,183.75094843321753,1,2
858.0,167.80802534894514,1,2
859.0,151.86510226467274,1,2
860.0,135.92217918040035,1,2
861.0,119.97925609612797,1,2
862.0,104.03633301185559,1,2
863.0,88.09340992758321,1,2
864.0,72.15048684331083,1,2
865.0,56.20756375903844,1,2
866.0,40.264640674766056,1,2
867.0,24.32171759049367,1,2
868.0,8.378794506221285,1,2
869.0,992.435871421949,1,2
870.0,976.4929483376766,1,2
871.0,960.5500252534042,1,2
872.0,944.6071021691318,1,2
873.0,928.6641790848595,1,2
874.0,912.7212560005871,1,2
875.0,896.7783329163148,1,2
