time,x,y,in_or_out
0.0,946.1716845933411,0,2
0.0,963.4298761845052,0,2
1.0,980.6880677756694,0,2
2.0,997.9462593668336,0,2
3.0,15.204450957997778,0,2
4.0,32.462642549162005,0,2
5.0,49.72083414032623,0,2
6.0,66.97902573149045,0,2
7.0,84.23721732265469,0,2
8.0,101.49540891381892,0,2
9.0,118.75360050498315,0,2
10.0,136.0117920961474,0,2
11.0,153.26998368731162,0,2
12.0,170.52817527847586,0,2
13.0,187.7863668696401,0,2
14.0,205.04455846080432,0,1
15.0,222.30275005196856,0,1
16.0,239.5609416431328,0,1
17.0,256.819133234297,0,0
18.0,274.07732482546123,0,0
19.0,291.33551641662547,0,0
20.0,308.5937080077897,0,0
21.0,325.85189959895393,0,0
22.0,343.11009119011817,0,0
23.0,360.3682827812824,0,0
24.0,377.62647437244664,0,0
25.0,394.88466596361087,0,0
26.0,412.1428575547751,0,0
27.0,429.40104914593934,0,0
28.0,446.6592407371036,0,0
29.0,463.9174323282678,0,0
30.0,481.17562391943204,0,0
31.0,498.4338155105963,0,0
32.0,515.6920071017605,0,0
33.0,532.9501986929247,0,0
34.0,550.2083902840889,0,0
35.0,567.466581875253,0,0
36.0,584.7247734664172,0,0
37.0,601.9829650575814,0,0
38.0,619.2411566487456,0,0
39.0,636.4993482399098,0,0
40.0,653.7575398310739,0,0
41.0,671.0157314222381,0,0
42.0,688.2739230134023,0,0
43.0,705.5321146045665,0,0
44.0,722.7903061957306,0,0
45.0,740.0484977868948,0,0
46.0,757.306689378059,0,1
47.0,774.5648809692232,0,1
48.0,791.8230725603873,0,1
49.0,809.0812641515515,0,2
50.0,826.3394557427157,0,2
51.0,843.5976473338799,0,2
52.0,860.855838925044,0,2
53.0,878.1140305162082,0,2
54.0,895.3722221073724,0,2
55.0,912.6304136985366,0,2
56.0,929.8886052897008,0,2
57.0,947.1467968808649,0,2
58.0,964.4049884720291,0,2
59.0,981.6631800631933,0,2
60.0,998.9213716543575,0,2
61.0,16.17956324552165,0,2
62.0,33.437754836685876,0,2
63.0,50.6959464278501,0,2
64.0,67.95413801901432,0,2
65.0,85.21232961017856,0,2
66.0,102.47052120134279,0,2
67.0,119.72871279250703,0,2
68.0,136.98690438367126,0,2
69.0,154.2450959748355,0,2
70.0,171.50328756599973,0,2
71.0,188.76147915716396,0,2
72.0,206.0196707483282,0,1
73.0,223.27786233949243,0,1
74.0,240.53605393065666,0,1
75.0,257.79424552182087,0,0
76.0,275.0524371129851,0,0
77.0,292.31062870414934,0,0
78.0,309.56882029531357,0,0
79.0,326.8270118864778,0,0
80.0,344.08520347764204,0,0
81.0,361.3433950688063,0,0
82.0,378.6015866599705,0,0
83.0,395.85977825113474,0,0
84.0,413.117969842299,0,0
85.0,430.3761614334632,0,0
86.0,447.63435302462744,0,0
87.0,464.8925446157917,0,0
88.0,482.1507362069559,0,0
89.0,499.40892779812015,0,0
90.0,516.6671193892844,0,0
91.0,533.9253109804486,0,0
92.0,551.1835025716127,0,0
93.0,568.4416941627769,0,0
94.0,585.6998857539411,0,0
95.0,602.9580773451053,0,0
96.0,620.2162689362694,0,0
97.0,637.4744605274336,0,0
98.0,654.7326521185978,0,0
99.0,671.990843709762,0,0
100.0,689.2490353009262,0,0
101.0,706.5072268920903,0,0
102.0,723.7654184832545,0,0
103.0,741.0236100744187,0,0
104.0,758.2818016655829,0,1
105.0,775.539993256747,0,1
106.0,792.7981848479112,0,1
107.0,810.0563764390754,0,2
108.0,827.3145680302396,0,2
109.0,844.5727596214037,0,2
110.0,861.8309512125679,0,2
111.0,879.0891428037321,0,2
112.0,896.3473343948963,0,2
113.0,913.6055259860605,0,2
114.0,930.8637175772246,0,2
115.0,948.1219091683888,0,2
116.0,965.380100759553,0,2
117.0,982.6382923507172,0,2
118.0,999.8964839418813,0,2
119.0,17.15467553304552,0,2
120.0,34.41286712420975,0,2
121.0,51.671058715373974,0,2
122.0,68.9292503065382,0,2
123.0,86.18744189770243,0,2
124.0,103.44563348886666,0,2
125.0,120.7038250800309,0,2
126.0,137.96201667119513,0,2
127.0,155.22020826235936,0,2
128.0,172.4783998535236,0,2
129.0,189.73659144468783,0,2
130.0,206.99478303585207,0,1
131.0,224.2529746270163,0,1
132.0,241.51116621818053,0,1
133.0,258.76935780934474,0,0
134.0,276.027549400509,0,0
135.0,293.2857409916732,0,0
136.0,310.54393258283744,0,0
137.0,327.8021241740017,0,0
138.0,345.0603157651659,0,0
139.0,362.31850735633014,0,0
140.0,379.5766989474944,0,0
141.0,396.8348905386586,0,0
142.0,414.09308212982285,0,0
143.0,431.3512737209871,0,0
144.0,448.6094653121513,0,0
145.0,465.86765690331555,0,0
146.0,483.1258484944798,0,0
147.0,500.384040085644,0,0
148.0,517.6422316768083,0,0
149.0,534.9004232679724,0,0
150.0,552.1586148591366,0,0
151.0,569.4168064503008,0,0
152.0,586.674998041465,0,0
153.0,603.9331896326291,0,0
154.0,621.1913812237933,0,0
155.0,638.4495728149575,0,0
156.0,655.7077644061217,0,0
157.0,672.9659559972858,0,0
158.0,690.22414758845,0,0
159.0,707.4823391796142,0,0
160.0,724.7405307707784,0,0
161.0,741.9987223619426,0,0
162.0,759.2569139531067,0,1
163.0,776.5151055442709,0,1
164.0,793.7732971354351,0,1
165.0,811.0314887265993,0,2
166.0,828.2896803177634,0,2
167.0,845.5478719089276,0,2
168.0,862.8060635000918,0,2
169.0,880.064255091256,0,2
170.0,897.3224466824201,0,2
171.0,914.5806382735843,0,2
172.0,931.8388298647485,0,2
173.0,949.0970214559127,0,2
174.0,966.3552130470769,0,2
175.0,983.613404638241,0,2
176.0,0.8715962294052133,0,2
177.0,18.12978782056944,0,2
178.0,35.38797941173367,0,2
179.0,52.646171002897894,0,2
180.0,69.90436259406212,0,2
181.0,87.16255418522636,0,2
182.0,104.42074577639059,0,2
183.0,121.67893736755482,0,2
184.0,138.93712895871906,0,2
185.0,156.1953205498833,0,2
186.0,173.45351214104753,0,2
187.0,190.71170373221176,0,2
188.0,207.969895323376,0,1
189.0,225.22808691454023,0,1
190.0,242.48627850570446,0,1
191.0,259.74447009686867,0,0
192.0,277.0026616880329,0,0
193.0,294.26085327919714,0,0
194.0,311.51904487036137,0,0
195.0,328.7772364615256,0,0
196.0,346.03542805268984,0,0
197.0,363.2936196438541,0,0
198.0,380.5518112350183,0,0
199.0,397.81000282618254,0,0
200.0,415.0681944173468,0,0
201.0,432.326386008511,0,0
202.0,449.58457759967524,0,0
203.0,466.8427691908395,0,0
204.0,484.1009607820037,0,0
205.0,501.35915237316794,0,0
206.0,518.6173439643321,0,0
207.0,535.8755355554963,0,0
208.0,553.1337271466605,0,0
209.0,570.3919187378247,0,0
210.0,587.6501103289888,0,0
211.0,604.908301920153,0,0
212.0,622.1664935113172,0,0
213.0,639.4246851024814,0,0
214.0,656.6828766936455,0,0
215.0,673.9410682848097,0,0
216.0,691.1992598759739,0,0
217.0,708.4574514671381,0,0
218.0,725.7156430583022,0,0
219.0,742.9738346494664,0,0
220.0,760.2320262406306,0,1
221.0,777.4902178317948,0,1
222.0,794.748409422959,0,1
223.0,812.0066010141231,0,2
224.0,829.2647926052873,0,2
225.0,846.5229841964515,0,2
226.0,863.7811757876157,0,2
227.0,881.0393673787798,0,2
228.0,898.297558969944,0,2
229.0,915.5557505611082,0,2
230.0,932.8139421522724,0,2
231.0,950.0721337434366,0,2
232.0,967.3303253346007,0,2
233.0,984.5885169257649,0,2
234.0,1.846708516929084,0,2
235.0,19.10490010809331,0,2
236.0,36.36309169925754,0,2
237.0,53.621283290421765,0,2
238.0,70.87947488158599,0,2
239.0,88.13766647275023,0,2
240.0,105.39585806391446,0,2
241.0,122.6540496550787,0,2
242.0,139.91224124624293,0,2
243.0,157.17043283740716,0,2
244.0,174.4286244285714,0,2
245.0,191.68681601973563,0,2
246.0,208.94500761089986,0,1
247.0,226.2031992020641,0,1
248.0,243.46139079322833,0,1
249.0,260.71958238439254,0,0
250.0,277.9777739755568,0,0
251.0,295.235965566721,0,0
252.0,312.49415715788524,0,0
253.0,329.7523487490495,0,0
254.0,347.0105403402137,0,0
255.0,364.26873193137794,0,0
256.0,381.5269235225422,0,0
257.0,398.7851151137064,0,0
258.0,416.04330670487064,0,0
259.0,433.3014982960349,0,0
260.0,450.5596898871991,0,0
261.0,467.81788147836335,0,0
262.0,485.0760730695276,0,0
263.0,502.3342646606918,0,0
264.0,519.592456251856,0,0
265.0,536.8506478430202,0,0
266.0,554.1088394341843,0,0
267.0,571.3670310253485,0,0
268.0,588.6252226165127,0,0
269.0,605.8834142076769,0,0
270.0,623.141605798841,0,0
271.0,640.3997973900052,0,0
272.0,657.6579889811694,0,0
273.0,674.9161805723336,0,0
274.0,692.1743721634978,0,0
275.0,709.4325637546619,0,0
276.0,726.6907553458261,0,0
277.0,743.9489469369903,0,0
278.0,761.2071385281545,0,1
279.0,778.4653301193187,0,1
280.0,795.7235217104828,0,1
281.0,812.981713301647,0,2
282.0,830.2399048928112,0,2
283.0,847.4980964839754,0,2
284.0,864.7562880751395,0,2
285.0,882.0144796663037,0,2
286.0,899.2726712574679,0,2
287.0,916.5308628486321,0,2
288.0,933.7890544397962,0,2
289.0,951.0472460309604,0,2
290.0,968.3054376221246,0,2
291.0,985.5636292132888,0,2
292.0,2.8218208044529547,0,2
293.0,20.08001239561718,0,2
294.0,37.33820398678141,0,2
295.0,54.596395577945636,0,2
296.0,71.85458716910986,0,2
297.0,89.1127787602741,0,2
298.0,106.37097035143833,0,2
299.0,123.62916194260256,0,2
300.0,140.8873535337668,0,2
301.0,158.14554512493103,0,2
302.0,175.40373671609527,0,2
303.0,192.6619283072595,0,2
304.0,209.92011989842374,0,1
305.0,227.17831148958797,0,1
306.0,244.4365030807522,0,1
307.0,261.6946946719164,0,0
308.0,278.95288626308064,0,0
309.0,296.2110778542449,0,0
310.0,313.4692694454091,0,0
311.0,330.72746103657335,0,0
312.0,347.9856526277376,0,0
313.0,365.2438442189018,0,0
314.0,382.50203581006605,0,0
315.0,399.7602274012303,0,0
316.0,417.0184189923945,0,0
317.0,434.27661058355875,0,0
318.0,451.534802174723,0,0
319.0,468.7929937658872,0,0
320.0,486.05118535705145,0,0
321.0,503.3093769482157,0,0
322.0,520.5675685393799,0,0
323.0,537.825760130544,0,0
324.0,555.0839517217082,0,0
325.0,572.3421433128724,0,0
326.0,589.6003349040366,0,0
327.0,606.8585264952007,0,0
328.0,624.1167180863649,0,0
329.0,641.3749096775291,0,0
330.0,658.6331012686933,0,0
331.0,675.8912928598575,0,0
332.0,693.1494844510216,0,0
333.0,710.4076760421858,0,0
334.0,727.66586763335,0,0
335.0,744.9240592245142,0,0
336.0,762.1822508156783,0,1
337.0,779.4404424068425,0,1
338.0,796.6986339980067,0,1
339.0,813.9568255891709,0,2
340.0,831.215017180335,0,2
341.0,848.4732087714992,0,2
342.0,865.7314003626634,0,2
343.0,882.9895919538276,0,2
344.0,900.2477835449918,0,2
345.0,917.5059751361559,0,2
346.0,934.7641667273201,0,2
347.0,952.0223583184843,0,2
348.0,969.2805499096485,0,2
349.0,986.5387415008126,0,2
350.0,3.7969330919768254,0,2
351.0,21.055124683141052,0,2
352.0,38.31331627430528,0,2
353.0,55.571507865469506,0,2
354.0,72.82969945663373,0,2
355.0,90.08789104779797,0,2
356.0,107.3460826389622,0,2
357.0,124.60427423012644,0,2
358.0,141.86246582129067,0,2
359.0,159.1206574124549,0,2
360.0,176.37884900361914,0,2
361.0,193.63704059478337,0,2
362.0,210.8952321859476,0,1
363.0,228.15342377711184,0,1
364.0,245.41161536827607,0,1
365.0,262.6698069594403,0,0
366.0,279.9279985506045,0,0
367.0,297.18619014176875,0,0
368.0,314.444381732933,0,0
369.0,331.7025733240972,0,0
370.0,348.96076491526145,0,0
371.0,366.2189565064257,0,0
372.0,383.4771480975899,0,0
373.0,400.73533968875415,0,0
374.0,417.9935312799184,0,0
375.0,435.2517228710826,0,0
376.0,452.50991446224685,0,0
377.0,469.7681060534111,0,0
378.0,487.0262976445753,0,0
379.0,504.28448923573956,0,0
380.0,521.5426808269037,0,0
381.0,538.8008724180679,0,0
382.0,556.0590640092321,0,0
383.0,573.3172556003963,0,0
384.0,590.5754471915604,0,0
385.0,607.8336387827246,0,0
386.0,625.0918303738888,0,0
387.0,642.350021965053,0,0
388.0,659.6082135562172,0,0
389.0,676.8664051473813,0,0
390.0,694.1245967385455,0,0
391.0,711.3827883297097,0,0
392.0,728.6409799208739,0,0
393.0,745.899171512038,0,0
394.0,763.1573631032022,0,1
395.0,780.4155546943664,0,1
396.0,797.6737462855306,0,1
397.0,814.9319378766947,0,2
398.0,832.1901294678589,0,2
399.0,849.4483210590231,0,2
400.0,866.7065126501873,0,2
401.0,883.9647042413515,0,2
402.0,901.2228958325156,0,2
403.0,918.4810874236798,0,2
404.0,935.739279014844,0,2
405.0,952.9974706060082,0,2
406.0,970.2556621971723,0,2
407.0,987.5138537883365,0,2
408.0,4.772045379500696,0,2
409.0,22.030236970664923,0,2
410.0,39.28842856182915,0,2
411.0,56.54662015299338,0,2
412.0,73.8048117441576,0,2
413.0,91.06300333532184,0,2
414.0,108.32119492648607,0,2
415.0,125.5793865176503,0,2
416.0,142.83757810881454,0,2
417.0,160.09576969997877,0,2
418.0,177.353961291143,0,2
419.0,194.61215288230724,0,2
420.0,211.87034447347148,0,1
421.0,229.1285360646357,0,1
422.0,246.38672765579994,0,1
423.0,263.64491924696415,0,0
424.0,280.9031108381284,0,0
425.0,298.1613024292926,0,0
426.0,315.41949402045685,0,0
427.0,332.6776856116211,0,0
428.0,349.9358772027853,0,0
429.0,367.19406879394955,0,0
430.0,384.4522603851138,0,0
431.0,401.710451976278,0,0
432.0,418.96864356744226,0,0
433.0,436.2268351586065,0,0
434.0,453.4850267497707,0,0
435.0,470.74321834093496,0,0
436.0,488.0014099320992,0,0
437.0,505.2596015232634,0,0
438.0,522.5177931144276,0,0
439.0,539.7759847055918,0,0
440.0,557.034176296756,0,0
441.0,574.2923678879201,0,0
442.0,591.5505594790843,0,0
443.0,608.8087510702485,0,0
444.0,626.0669426614127,0,0
445.0,643.3251342525768,0,0
446.0,660.583325843741,0,0
447.0,677.8415174349052,0,0
448.0,695.0997090260694,0,0
449.0,712.3579006172336,0,0
450.0,729.6160922083977,0,0
451.0,746.8742837995619,0,0
452.0,764.1324753907261,0,1
453.0,781.3906669818903,0,1
454.0,798.6488585730544,0,1
455.0,815.9070501642186,0,2
456.0,833.1652417553828,0,2
457.0,850.423433346547,0,2
458.0,867.6816249377111,0,2
459.0,884.9398165288753,0,2
460.0,902.1980081200395,0,2
461.0,919.4561997112037,0,2
