time,x,y,in_or_out
84.0,877.2663527155678,0,2
85.0,892.9007734502893,0,2
86.0,908.5351941850108,0,2
87.0,924.1696149197323,0,2
88.0,939.8040356544539,0,2
89.0,955.4384563891754,0,2
90.0,971.0728771238969,0,2
91.0,986.7072978586184,0,2
92.0,2.3417185933399196,0,2
93.0,17.976139328061482,0,2
94.0,33.610560062783044,0,2
95.0,49.24498079750461,0,2
96.0,64.87940153222617,0,2
97.0,80.51382226694773,0,2
98.0,96.14824300166929,0,2
99.0,111.78266373639084,0,2
100.0,127.4170844711124,0,2
101.0,143.05150520583396,0,2
102.0,158.68592594055553,0,2
103.0,174.3203466752771,0,2
104.0,189.95476740999868,0,2
105.0,205.58918814472025,0,1
106.0,221.22360887944183,0,1
107.0,236.8580296141634,0,1
108.0,252.49245034888497,0,0
109.0,268.12687108360655,0,0
110.0,283.7612918183281,0,0
111.0,299.3957125530497,0,0
112.0,315.03013328777126,0,0
113.0,330.66455402249284,0,0
114.0,346.2989747572144,0,0
115.0,361.933395491936,0,0
116.0,377.56781622665756,0,0
117.0,393.2022369613791,0,0
118.0,408.8366576961007,0,0
119.0,424.4710784308223,0,0
120.0,440.10549916554385,0,0
121.0,455.7399199002654,0,0
122.0,471.374340634987,0,0
123.0,487.00876136970857,0,0
124.0,502.64318210443014,0,0
125.0,518.2776028391517,0,0
126.0,533.9120235738732,0,0
127.0,549.5464443085947,0,0
128.0,565.1808650433162,0,0
129.0,580.8152857780377,0,0
130.0,596.4497065127592,0,0
131.0,612.0841272474808,0,0
132.0,627.7185479822023,0,0
133.0,643.3529687169238,0,0
134.0,658.9873894516453,0,0
135.0,674.6218101863668,0,0
136.0,690.2562309210883,0,0
137.0,705.8906516558098,0,0
138.0,721.5250723905314,0,0
139.0,737.1594931252529,0,0
140.0,752.7939138599744,0,1
141.0,768.4283345946959,0,1
142.0,784.0627553294174,0,1
143.0,799.697176064139,0,1
144.0,815.3315967988605,0,2
145.0,830.966017533582,0,2
146.0,846.6004382683035,0,2
147.0,862.234859003025,0,2
148.0,877.8692797377465,0,2
149.0,893.503700472468,0,2
150.0,909.1381212071896,0,2
151.0,924.7725419419111,0,2
152.0,940.4069626766326,0,2
153.0,956.0413834113541,0,2
154.0,971.6758041460756,0,2
155.0,987.3102248807971,0,2
156.0,2.9446456155186524,0,2
157.0,18.579066350240215,0,2
158.0,34.21348708496178,0,2
159.0,49.84790781968334,0,2
160.0,65.4823285544049,0,2
161.0,81.11674928912646,0,2
162.0,96.75117002384802,0,2
163.0,112.38559075856958,0,2
164.0,128.02001149329115,0,2
165.0,143.65443222801272,0,2
166.0,159.2888529627343,0,2
167.0,174.92327369745587,0,2
168.0,190.55769443217744,0,2
169.0,206.19211516689901,0,1
170.0,221.8265359016206,0,1
171.0,237.46095663634216,0,1
172.0,253.09537737106373,0,0
173.0,268.7297981057853,0,0
174.0,284.36421884050685,0,0
175.0,299.9986395752284,0,0
176.0,315.63306030995,0,0
177.0,331.26748104467157,0,0
178.0,346.90190177939314,0,0
179.0,362.5363225141147,0,0
180.0,378.1707432488363,0,0
181.0,393.80516398355786,0,0
182.0,409.43958471827943,0,0
183.0,425.074005453001,0,0
184.0,440.7084261877226,0,0
185.0,456.34284692244415,0,0
186.0,471.9772676571657,0,0
187.0,487.6116883918873,0,0
188.0,503.24610912660887,0,0
189.0,518.8805298613304,0,0
190.0,534.5149505960519,0,0
191.0,550.1493713307734,0,0
192.0,565.7837920654949,0,0
193.0,581.4182128002165,0,0
194.0,597.052633534938,0,0
195.0,612.6870542696595,0,0
196.0,628.321475004381,0,0
197.0,643.9558957391025,0,0
198.0,659.590316473824,0,0
199.0,675.2247372085455,0,0
200.0,690.8591579432671,0,0
201.0,706.4935786779886,0,0
202.0,722.1279994127101,0,0
203.0,737.7624201474316,0,0
204.0,753.3968408821531,0,1
205.0,769.0312616168746,0,1
206.0,784.6656823515962,0,1
207.0,800.3001030863177,0,2
208.0,815.9345238210392,0,2
209.0,831.5689445557607,0,2
210.0,847.2033652904822,0,2
211.0,862.8377860252037,0,2
212.0,878.4722067599253,0,2
213.0,894.1066274946468,0,2
214.0,909.7410482293683,0,2
215.0,925.3754689640898,0,2
216.0,941.0098896988113,0,2
217.0,956.6443104335328,0,2
218.0,972.2787311682544,0,2
219.0,987.9131519029759,0,2
220.0,3.5475726376973853,0,2
221.0,19.181993372418948,0,2
222.0,34.81641410714051,0,2
223.0,50.450834841862076,0,2
224.0,66.08525557658363,0,2
225.0,81.7196763113052,0,2
226.0,97.35409704602675,0,2
227.0,112.98851778074831,0,2
228.0,128.62293851546988,0,2
229.0,144.25735925019146,0,2
230.0,159.89177998491303,0,2
231.0,175.5262007196346,0,2
232.0,191.16062145435617,0,2
233.0,206.79504218907775,0,1
234.0,222.42946292379932,0,1
235.0,238.0638836585209,0,1
236.0,253.69830439324247,0,0
237.0,269.332725127964,0,0
238.0,284.9671458626856,0,0
239.0,300.60156659740716,0,0
240.0,316.23598733212873,0,0
241.0,331.8704080668503,0,0
242.0,347.5048288015719,0,0
243.0,363.13924953629345,0,0
244.0,378.773670271015,0,0
245.0,394.4080910057366,0,0
246.0,410.04251174045817,0,0
247.0,425.67693247517974,0,0
248.0,441.3113532099013,0,0
249.0,456.9457739446229,0,0
250.0,472.58019467934446,0,0
251.0,488.21461541406603,0,0
252.0,503.8490361487876,0,0
253.0,519.4834568835091,0,0
254.0,535.1178776182306,0,0
255.0,550.7522983529522,0,0
256.0,566.3867190876737,0,0
257.0,582.0211398223952,0,0
258.0,597.6555605571167,0,0
259.0,613.2899812918382,0,0
260.0,628.9244020265597,0,0
261.0,644.5588227612812,0,0
262.0,660.1932434960028,0,0
263.0,675.8276642307243,0,0
264.0,691.4620849654458,0,0
265.0,707.0965057001673,0,0
266.0,722.7309264348888,0,0
267.0,738.3653471696103,0,0
268.0,753.9997679043319,0,1
269.0,769.6341886390534,0,1
270.0,785.2686093737749,0,1
271.0,800.9030301084964,0,2
272.0,816.5374508432179,0,2
273.0,832.1718715779394,0,2
274.0,847.806292312661,0,2
275.0,863.4407130473825,0,2
276.0,879.075133782104,0,2
277.0,894.7095545168255,0,2
278.0,910.343975251547,0,2
279.0,925.9783959862685,0,2
280.0,941.61281672099,0,2
281.0,957.2472374557116,0,2
282.0,972.8816581904331,0,2
283.0,988.5160789251546,0,2
284.0,4.150499659876118,0,2
285.0,19.78492039459768,0,2
286.0,35.41934112931924,0,2
287.0,51.05376186404081,0,2
288.0,66.68818259876237,0,2
289.0,82.32260333348393,0,2
290.0,97.95702406820548,0,2
291.0,113.59144480292704,0,2
292.0,129.22586553764862,0,2
293.0,144.8602862723702,0,2
294.0,160.49470700709176,0,2
295.0,176.12912774181333,0,2
296.0,191.7635484765349,0,2
297.0,207.39796921125648,0,1
298.0,223.03238994597805,0,1
299.0,238.66681068069963,0,1
300.0,254.3012314154212,0,0
301.0,269.93565215014274,0,0
302.0,285.5700728848643,0,0
303.0,301.2044936195859,0,0
304.0,316.83891435430746,0,0
305.0,332.47333508902904,0,0
306.0,348.1077558237506,0,0
307.0,363.7421765584722,0,0
308.0,379.37659729319375,0,0
309.0,395.0110180279153,0,0
310.0,410.6454387626369,0,0
311.0,426.2798594973585,0,0
312.0,441.91428023208005,0,0
313.0,457.5487009668016,0,0
314.0,473.1831217015232,0,0
315.0,488.81754243624476,0,0
316.0,504.45196317096634,0,0
317.0,520.0863839056879,0,0
318.0,535.7208046404094,0,0
319.0,551.3552253751309,0,0
320.0,566.9896461098524,0,0
321.0,582.6240668445739,0,0
322.0,598.2584875792954,0,0
323.0,613.892908314017,0,0
324.0,629.5273290487385,0,0
325.0,645.16174978346,0,0
326.0,660.7961705181815,0,0
327.0,676.430591252903,0,0
328.0,692.0650119876245,0,0
329.0,707.699432722346,0,0
330.0,723.3338534570676,0,0
331.0,738.9682741917891,0,0
332.0,754.6026949265106,0,1
333.0,770.2371156612321,0,1
334.0,785.8715363959536,0,1
335.0,801.5059571306751,0,2
336.0,817.1403778653967,0,2
337.0,832.7747986001182,0,2
338.0,848.4092193348397,0,2
339.0,864.0436400695612,0,2
340.0,879.6780608042827,0,2
341.0,895.3124815390042,0,2
342.0,910.9469022737258,0,2
343.0,926.5813230084473,0,2
344.0,942.2157437431688,0,2
345.0,957.8501644778903,0,2
346.0,973.4845852126118,0,2
347.0,989.1190059473333,0,2
348.0,4.753426682054851,0,2
349.0,20.387847416776413,0,2
350.0,36.022268151497975,0,2
351.0,51.65668888621954,0,2
352.0,67.2911096209411,0,2
353.0,82.92553035566266,0,2
354.0,98.55995109038422,0,2
355.0,114.19437182510578,0,2
356.0,129.82879255982735,0,2
357.0,145.46321329454892,0,2
358.0,161.0976340292705,0,2
359.0,176.73205476399207,0,2
360.0,192.36647549871364,0,2
361.0,208.0008962334352,0,1
362.0,223.6353169681568,0,1
363.0,239.26973770287836,0,1
364.0,254.90415843759993,0,0
365.0,270.5385791723215,0,0
366.0,286.17299990704305,0,0
367.0,301.8074206417646,0,0
368.0,317.4418413764862,0,0
369.0,333.07626211120777,0,0
370.0,348.71068284592934,0,0
371.0,364.3451035806509,0,0
372.0,379.9795243153725,0,0
373.0,395.61394505009406,0,0
374.0,411.24836578481563,0,0
375.0,426.8827865195372,0,0
376.0,442.5172072542588,0,0
377.0,458.15162798898035,0,0
378.0,473.7860487237019,0,0
379.0,489.4204694584235,0,0
380.0,505.05489019314507,0,0
381.0,520.6893109278666,0,0
382.0,536.3237316625881,0,0
383.0,551.9581523973096,0,0
384.0,567.5925731320311,0,0
385.0,583.2269938667527,0,0
386.0,598.8614146014742,0,0
387.0,614.4958353361957,0,0
388.0,630.1302560709172,0,0
389.0,645.7646768056387,0,0
390.0,661.3990975403602,0,0
391.0,677.0335182750817,0,0
392.0,692.6679390098033,0,0
393.0,708.3023597445248,0,0
394.0,723.9367804792463,0,0
395.0,739.5712012139678,0,0
396.0,755.2056219486893,0,1
397.0,770.8400426834108,0,1
398.0,786.4744634181324,0,1
399.0,802.1088841528539,0,2
400.0,817.7433048875754,0,2
401.0,833.3777256222969,0,2
402.0,849.0121463570184,0,2
403.0,864.6465670917399,0,2
404.0,880.2809878264615,0,2
405.0,895.915408561183,0,2
406.0,911.5498292959045,0,2
407.0,927.184250030626,0,2
408.0,942.8186707653475,0,2
409.0,958.453091500069,0,2
410.0,974.0875122347906,0,2
411.0,989.7219329695121,0,2
412.0,5.356353704233584,0,2
413.0,20.990774438955146,0,2
414.0,36.62519517367671,0,2
415.0,52.259615908398274,0,2
416.0,67.89403664311983,0,2
417.0,83.52845737784139,0,2
418.0,99.16287811256295,0,2
419.0,114.79729884728451,0,2
420.0,130.43171958200608,0,2
421.0,146.06614031672765,0,2
422.0,161.70056105144923,0,2
423.0,177.3349817861708,0,2
424.0,192.96940252089237,0,2
425.0,208.60382325561395,0,1
426.0,224.23824399033552,0,1
427.0,239.8726647250571,0,1
428.0,255.50708545977866,0,0
429.0,271.1415061945002,0,0
430.0,286.7759269292218,0,0
431.0,302.41034766394336,0,0
432.0,318.0447683986649,0,0
433.0,333.6791891333865,0,0
434.0,349.3136098681081,0,0
435.0,364.94803060282965,0,0
436.0,380.5824513375512,0,0
437.0,396.2168720722728,0,0
438.0,411.85129280699437,0,0
439.0,427.48571354171594,0,0
440.0,443.1201342764375,0,0
441.0,458.7545550111591,0,0
442.0,474.38897574588066,0,0
443.0,490.02339648060223,0,0
444.0,505.6578172153238,0,0
445.0,521.2922379500453,0,0
446.0,536.9266586847668,0,0
447.0,552.5610794194884,0,0
448.0,568.1955001542099,0,0
449.0,583.8299208889314,0,0
450.0,599.4643416236529,0,0
451.0,615.0987623583744,0,0
452.0,630.7331830930959,0,0
453.0,646.3676038278174,0,0
454.0,662.002024562539,0,0
455.0,677.6364452972605,0,0
456.0,693.270866031982,0,0
457.0,708.9052867667035,0,0
458.0,724.539707501425,0,0
459.0,740.1741282361465,0,0
460.0,755.8085489708681,0,1
461.0,771.4429697055896,0,1
462.0,787.0773904403111,0,1
463.0,802.7118111750326,0,2
464.0,818.3462319097541,0,2
465.0,833.9806526444756,0,2
466.0,849.6150733791972,0,2
467.0,865.2494941139187,0,2
468.0,880.8839148486402,0,2
469.0,896.5183355833617,0,2
470.0,912.1527563180832,0,2
471.0,927.7871770528047,0,2
472.0,943.4215977875263,0,2
473.0,959.0560185222478,0,2
474.0,974.6904392569693,0,2
475.0,990.3248599916908,0,2
476.0,5.959280726412317,0,2
477.0,21.59370146113388,0,2
478.0,37.22812219585544,0,2
479.0,52.86254293057701,0,2
480.0,68.49696366529857,0,2
481.0,84.13138440002012,0,2
482.0,99.76580513474168,0,2
483.0,115.40022586946324,0,2
484.0,131.03464660418481,0,2
485.0,146.6690673389064,0,2
486.0,162.30348807362796,0,2
487.0,177.93790880834953,0,2
488.0,193.5723295430711,0,2
489.0,209.20675027779268,0,1
490.0,224.84117101251425,0,1
491.0,240.47559174723582,0,1
492.0,256.11001248195737,0,0
493.0,271.74443321667894,0,0
494.0,287.3788539514005,0,0
495.0,303.0132746861221,0,0
496.0,318.64769542084366,0,0
497.0,334.28211615556523,0,0
498.0,349.9165368902868,0,0
499.0,365.5509576250084,0,0
500.0,381.18537835972995,0,0
501.0,396.8197990944515,0,0
502.0,412.4542198291731,0,0
503.0,428.08864056389467,0,0
504.0,443.72306129861624,0,0
505.0,459.3574820333378,0,0
506.0,474.9919027680594,0,0
507.0,490.62632350278096,0,0
508.0,506.26074423750254,0,0
509.0,521.895164972224,0,0
510.0,537.5295857069456,0,0
511.0,553.1640064416671,0,0
512.0,568.7984271763886,0,0
513.0,584.4328479111101,0,0
514.0,600.0672686458316,0,0
515.0,615.7016893805531,0,0
516.0,631.3361101152747,0,0
517.0,646.9705308499962,0,0
518.0,662.6049515847177,0,0
519.0,678.2393723194392,0,0
520.0,693.8737930541607,0,0
521.0,709.5082137888822,0,0
522.0,725.1426345236038,0,0
523.0,740.7770552583253,0,0
524.0,756.4114759930468,0,1
525.0,772.0458967277683,0,1
526.0,787.6803174624898,0,1
527.0,803.3147381972113,0,2
528.0,818.9491589319329,0,2
529.0,834.5835796666544,0,2
530.0,850.2180004013759,0,2
531.0,865.8524211360974,0,2
532.0,881.4868418708189,0,2
533.0,897.1212626055404,0,2
534.0,912.755683340262,0,2
535.0,928.3901040749835,0,2
536.0,944.024524809705,0,2
537.0,959.6589455444265,0,2
538.0,975.293366279148,0,2
539.0,990.9277870138695,0,2
540.0,6.5622077485910495,0,2
541.0,22.19662848331261,0,2
542.0,37.831049218034174,0,2
543.0,53.46546995275574,0,2
544.0,69.0998906874773,0,2
545.0,84.73431142219886,0,2
546.0,100.36873215692042,0,2
547.0,116.00315289164197,0,2
548.0,131.63757362636355,0,2
549.0,147.27199436108512,0,2
550.0,162.9064150958067,0,2
551.0,178.54083583052827,0,2
552.0,194.17525656524984,0,2
553.0,209.8096772999714,0,1
554.0,225.44409803469298,0,1
555.0,241.07851876941456,0,1
556.0,256.7129395041361,0,0
557.0,272.3473602388577,0,0
558.0,287.98178097357925,0,0
559.0,303.6162017083008,0,0
560.0,319.2506224430224,0,0
561.0,334.88504317774397,0,0
562.0,350.51946391246554,0,0
563.0,366.1538846471871,0,0
564.0,381.7883053819087,0,0
565.0,397.42272611663026,0,0
566.0,413.05714685135183,0,0
567.0,428.6915675860734,0,0
568.0,444.325988320795,0,0
569.0,459.96040905551655,0,0
570.0,475.5948297902381,0,0
571.0,491.2292505249597,0,0
572.0,506.86367125968127,0,0
573.0,522.4980919944028,0,0
574.0,538.1325127291243,0,0
575.0,553.7669334638458,0,0
576.0,569.4013541985673,0,0
577.0,585.0357749332888,0,0
578.0,600.6701956680104,0,0
579.0,616.3046164027319,0,0
580.0,631.9390371374534,0,0
581.0,647.5734578721749,0,0
582.0,663.2078786068964,0,0
583.0,678.842299341618,0,0
584.0,694.4767200763395,0,0
585.0,710.111140811061,0,0
586.0,725.7455615457825,0,0
587.0,741.379982280504,0,0
588.0,757.0144030152255,0,1
589.0,772.648823749947,0,1
590.0,788.2832444846686,0,1
591.0,803.9176652193901,0,2
592.0,819.5520859541116,0,2
593.0,835.1865066888331,0,2
594.0,850.8209274235546,0,2
595.0,866.4553481582761,0,2
596.0,882.0897688929977,0,2
597.0,897.7241896277192,0,2
598.0,913.3586103624407,0,2
599.0,928.9930310971622,0,2
600.0,944.6274518318837,0,2
601.0,960.2618725666052,0,2
602.0,975.8962933013268,0,2
603.0,991.5307140360483,0,2
604.0,7.165134770769782,0,2
605.0,22.799555505491345,0,2
606.0,38.43397624021291,0,2
607.0,54.06839697493447,0,2
608.0,69.70281770965603,0,2
609.0,85.33723844437759,0,2
610.0,100.97165917909915,0,2
611.0,116.60607991382071,0,2
612.0,132.24050064854228,0,2
613.0,147.87492138326385,0,2
614.0,163.50934211798543,0,2
615.0,179.143762852707,0,2
616.0,194.77818358742857,0,2
617.0,210.41260432215014,0,1
618.0,226.04702505687172,0,1
619.0,241.6814457915933,0,1
620.0,257.31586652631484,0,0
621.0,272.9502872610364,0,0
622.0,288.584707995758,0,0
623.0,304.21912873047955,0,0
624.0,319.8535494652011,0,0
625.0,335.4879701999227,0,0
626.0,351.1223909346443,0,0
627.0,366.75681166936585,0,0
628.0,382.3912324040874,0,0
629.0,398.025653138809,0,0
630.0,413.66007387353056,0,0
631.0,429.29449460825214,0,0
632.0,444.9289153429737,0,0
633.0,460.5633360776953,0,0
634.0,476.19775681241686,0,0
635.0,491.83217754713843,0,0
636.0,507.46659828186,0,0
637.0,523.1010190165815,0,0
638.0,538.735439751303,0,0
639.0,554.3698604860245,0,0
640.0,570.0042812207461,0,0
641.0,585.6387019554676,0,0
642.0,601.2731226901891,0,0
643.0,616.9075434249106,0,0
644.0,632.5419641596321,0,0
645.0,648.1763848943536,0,0
646.0,663.8108056290752,0,0
647.0,679.4452263637967,0,0
648.0,695.0796470985182,0,0
649.0,710.7140678332397,0,0
650.0,726.3484885679612,0,0
651.0,741.9829093026827,0,0
652.0,757.6173300374043,0,1
653.0,773.2517507721258,0,1
654.0,788.8861715068473,0,1
655.0,804.5205922415688,0,2
656.0,820.1550129762903,0,2
657.0,835.7894337110118,0,2
658.0,851.4238544457334,0,2
659.0,867.0582751804549,0,2
660.0,882.6926959151764,0,2
661.0,898.3271166498979,0,2
662.0,913.9615373846194,0,2
663.0,929.5959581193409,0,2
664.0,945.2303788540625,0,2
665.0,960.864799588784,0,2
666.0,976.4992203235055,0,2
667.0,992.133641058227,0,2
668.0,7.768061792948515,0,2
669.0,23.402482527670077,0,2
670.0,39.03690326239164,0,2
671.0,54.671323997113205,0,2
672.0,70.30574473183476,0,2
673.0,85.94016546655632,0,2
674.0,101.57458620127788,0,2
675.0,117.20900693599944,0,2
676.0,132.843427670721,0,2
677.0,148.4778484054426,0,2
678.0,164.11226914016416,0,2
679.0,179.74668987488573,0,2
680.0,195.3811106096073,0,2
681.0,211.01553134432888,0,1
682.0,226.64995207905045,0,1
683.0,242.28437281377202,0,1
684.0,257.91879354849357,0,0
685.0,273.55321428321514,0,0
686.0,289.1876350179367,0,0
687.0,304.8220557526583,0,0
688.0,320.45647648737986,0,0
689.0,336.09089722210143,0,0
690.0,351.725317956823,0,0
691.0,367.3597386915446,0,0
692.0,382.99415942626615,0,0
693.0,398.6285801609877,0,0
694.0,414.2630008957093,0,0
695.0,429.89742163043087,0,0
696.0,445.53184236515244,0,0
697.0,461.166263099874,0,0
698.0,476.8006838345956,0,0
699.0,492.43510456931716,0,0
700.0,508.06952530403873,0,0
701.0,523.7039460387603,0,0
702.0,539.3383667734818,0,0
703.0,554.9727875082033,0,0
704.0,570.6072082429248,0,0
705.0,586.2416289776463,0,0
706.0,601.8760497123678,0,0
707.0,617.5104704470893,0,0
708.0,633.1448911818109,0,0
709.0,648.7793119165324,0,0
710.0,664.4137326512539,0,0
711.0,680.0481533859754,0,0
712.0,695.6825741206969,0,0
713.0,711.3169948554184,0,0
714.0,726.95141559014,0,0
715.0,742.5858363248615,0,0
716.0,758.220257059583,0,1
717.0,773.8546777943045,0,1
718.0,789.489098529026,0,1
719.0,805.1235192637475,0,2
720.0,820.757939998469,0,2
721.0,836.3923607331906,0,2
722.0,852.0267814679121,0,2
723.0,867.6612022026336,0,2
724.0,883.2956229373551,0,2
725.0,898.9300436720766,0,2
726.0,914.5644644067982,0,2
727.0,930.1988851415197,0,2
728.0,945.8333058762412,0,2
729.0,961.4677266109627,0,2
730.0,977.1021473456842,0,2
731.0,992.7365680804057,0,2
732.0,8.370988815127248,0,2
733.0,24.00540954984881,0,2
734.0,39.63983028457037,0,2
735.0,55.27425101929194,0,2
736.0,70.9086717540135,0,2
737.0,86.54309248873506,0,2
738.0,102.17751322345661,0,2
739.0,117.81193395817817,0,2
740.0,133.44635469289975,0,2
741.0,149.08077542762132,0,2
742.0,164.7151961623429,0,2
743.0,180.34961689706446,0,2
744.0,195.98403763178604,0,2
745.0,211.6184583665076,0,1
746.0,227.25287910122918,0,1
747.0,242.88729983595076,0,1
748.0,258.5217205706723,0,0
749.0,274.1561413053939,0,0
750.0,289.79056204011545,0,0
751.0,305.424982774837,0,0
752.0,321.0594035095586,0,0
753.0,336.69382424428017,0,0
754.0,352.32824497900174,0,0
755.0,367.9626657137233,0,0
756.0,383.5970864484449,0,0
757.0,399.23150718316646,0,0
758.0,414.86592791788803,0,0
759.0,430.5003486526096,0,0
760.0,446.1347693873312,0,0
761.0,461.76919012205275,0,0
762.0,477.4036108567743,0,0
763.0,493.0380315914959,0,0
764.0,508.67245232621747,0,0
765.0,524.306873060939,0,0
766.0,539.9412937956605,0,0
767.0,555.575714530382,0,0
768.0,571.2101352651035,0,0
769.0,586.844555999825,0,0
770.0,602.4789767345466,0,0
771.0,618.1133974692681,0,0
772.0,633.7478182039896,0,0
773.0,649.3822389387111,0,0
774.0,665.0166596734326,0,0
775.0,680.6510804081541,0,0
776.0,696.2855011428757,0,0
777.0,711.9199218775972,0,0
778.0,727.5543426123187,0,0
779.0,743.1887633470402,0,0
780.0,758.8231840817617,0,1
781.0,774.4576048164832,0,1
782.0,790.0920255512048,0,1
783.0,805.7264462859263,0,2
784.0,821.3608670206478,0,2
785.0,836.9952877553693,0,2
786.0,852.6297084900908,0,2
787.0,868.2641292248123,0,2
788.0,883.8985499595339,0,2
789.0,899.5329706942554,0,2
790.0,915.1673914289769,0,2
791.0,930.8018121636984,0,2
792.0,946.4362328984199,0,2
793.0,962.0706536331414,0,2
794.0,977.705074367863,0,2
795.0,993.3394951025845,0,2
796.0,8.97391583730598,0,2
797.0,24.608336572027543,0,2
798.0,40.242757306749105,0,2
799.0,55.87717804147067,0,2
800.0,71.51159877619223,0,2
801.0,87.14601951091379,0,2
802.0,102.78044024563535,0,2
803.0,118.4148609803569,0,2
804.0,134.04928171507848,0,2
805.0,149.68370244980005,0,2
806.0,165.31812318452162,0,2
807.0,180.9525439192432,0,2
808.0,196.58696465396477,0,2
809.0,212.22138538868634,0,1
810.0,227.85580612340792,0,1
811.0,243.4902268581295,0,1
812.0,259.12464759285103,0,0
813.0,274.7590683275726,0,0
814.0,290.3934890622942,0,0
815.0,306.02790979701575,0,0
816.0,321.6623305317373,0,0
817.0,337.2967512664589,0,0
818.0,352.93117200118047,0,0
819.0,368.56559273590204,0,0
820.0,384.2000134706236,0,0
821.0,399.8344342053452,0,0
822.0,415.46885494006676,0,0
823.0,431.10327567478834,0,0
824.0,446.7376964095099,0,0
825.0,462.3721171442315,0,0
826.0,478.00653787895305,0,0
827.0,493.6409586136746,0,0
828.0,509.2753793483962,0,0
829.0,524.9098000831177,0,0
830.0,540.5442208178392,0,0
831.0,556.1786415525607,0,0
832.0,571.8130622872823,0,0
833.0,587.4474830220038,0,0
834.0,603.0819037567253,0,0
835.0,618.7163244914468,0,0
836.0,634.3507452261683,0,0
837.0,649.9851659608898,0,0
838.0,665.6195866956114,0,0
839.0,681.2540074303329,0,0
840.0,696.8884281650544,0,0
841.0,712.5228488997759,0,0
842.0,728.1572696344974,0,0
843.0,743.7916903692189,0,0
844.0,759.4261111039405,0,1
845.0,775.060531838662,0,1
846.0,790.6949525733835,0,1
847.0,806.329373308105,0,2
848.0,821.9637940428265,0,2
849.0,837.598214777548,0,2
850.0,853.2326355122696,0,2
851.0,868.8670562469911,0,2
852.0,884.5014769817126,0,2
853.0,900.1358977164341,0,2
854.0,915.7703184511556,0,2
855.0,931.4047391858771,0,2
856.0,947.0391599205986,0,2
857.0,962.6735806553202,0,2
858.0,978.3080013900417,0,2
859.0,993.9424221247632,0,2
860.0,9.576842859484714,0,2
861.0,25.211263594206276,0,2
862.0,40.84568432892784,0,2
863.0,56.480105063649404,0,2
864.0,72.11452579837096,0,2
865.0,87.74894653309252,0,2
866.0,103.38336726781408,0,2
867.0,119.01778800253564,0,2
868.0,134.6522087372572,0,2
869.0,150.28662947197878,0,2
870.0,165.92105020670036,0,2
871.0,181.55547094142193,0,2
872.0,197.1898916761435,0,2
873.0,212.82431241086508,0,1
874.0,228.45873314558665,0,1
875.0,244.09315388030822,0,1
