time,x,y,in_or_out
0.0,533.5422455179962,0,0
0.0,549.5086500004018,0,0
1.0,565.4750544828073,0,0
2.0,581.4414589652129,0,0
3.0,597.4078634476184,0,0
4.0,613.374267930024,0,0
5.0,629.3406724124295,0,0
6.0,645.3070768948351,0,0
7.0,661.2734813772406,0,0
8.0,677.2398858596462,0,0
9.0,693.2062903420517,0,0
10.0,709.1726948244573,0,0
11.0,725.1390993068628,0,0
12.0,741.1055037892684,0,0
13.0,757.0719082716739,0,1
14.0,773.0383127540795,0,1
15.0,789.004717236485,0,1
16.0,804.9711217188906,0,2
17.0,820.9375262012961,0,2
18.0,836.9039306837017,0,2
19.0,852.8703351661072,0,2
20.0,868.8367396485128,0,2
21.0,884.8031441309183,0,2
22.0,900.7695486133239,0,2
23.0,916.7359530957294,0,2
24.0,932.702357578135,0,2
25.0,948.6687620605405,0,2
26.0,964.6351665429461,0,2
27.0,980.6015710253516,0,2
28.0,996.5679755077572,0,2
29.0,12.534379990162734,0,2
30.0,28.50078447256831,0,2
31.0,44.467188954973885,0,2
32.0,60.43359343737946,0,2
33.0,76.39999791978504,0,2
34.0,92.36640240219062,0,2
35.0,108.3328068845962,0,2
36.0,124.29921136700177,0,2
37.0,140.26561584940734,0,2
38.0,156.23202033181292,0,2
39.0,172.1984248142185,0,2
40.0,188.16482929662408,0,2
41.0,204.13123377902966,0,1
42.0,220.09763826143524,0,1
43.0,236.06404274384082,0,1
44.0,252.0304472262464,0,0
45.0,267.99685170865195,0,0
46.0,283.9632561910575,0,0
47.0,299.92966067346305,0,0
48.0,315.8960651558686,0,0
49.0,331.86246963827415,0,0
50.0,347.8288741206797,0,0
51.0,363.79527860308525,0,0
52.0,379.7616830854908,0,0
53.0,395.72808756789635,0,0
54.0,411.6944920503019,0,0
55.0,427.66089653270745,0,0
56.0,443.627301015113,0,0
57.0,459.59370549751856,0,0
58.0,475.5601099799241,0,0
59.0,491.52651446232966,0,0
60.0,507.4929189447352,0,0
61.0,523.4593234271408,0,0
62.0,539.4257279095464,0,0
63.0,555.3921323919519,0,0
64.0,571.3585368743575,0,0
65.0,587.324941356763,0,0
66.0,603.2913458391686,0,0
67.0,619.2577503215741,0,0
68.0,635.2241548039797,0,0
69.0,651.1905592863852,0,0
70.0,667.1569637687908,0,0
71.0,683.1233682511963,0,0
72.0,699.0897727336019,0,0
73.0,715.0561772160074,0,0
74.0,731.022581698413,0,0
75.0,746.9889861808185,0,0
76.0,762.9553906632241,0,1
77.0,778.9217951456296,0,1
78.0,794.8881996280352,0,1
79.0,810.8546041104407,0,2
80.0,826.8210085928463,0,2
81.0,842.7874130752518,0,2
82.0,858.7538175576574,0,2
83.0,874.7202220400629,0,2
84.0,890.6866265224685,0,2
85.0,906.653031004874,0,2
86.0,922.6194354872796,0,2
87.0,938.5858399696851,0,2
88.0,954.5522444520907,0,2
89.0,970.5186489344962,0,2
90.0,986.4850534169018,0,2
91.0,2.451457899307343,0,2
92.0,18.41786238171292,0,2
93.0,34.384266864118494,0,2
94.0,50.35067134652407,0,2
95.0,66.31707582892965,0,2
96.0,82.28348031133523,0,2
97.0,98.2498847937408,0,2
98.0,114.21628927614638,0,2
99.0,130.18269375855195,0,2
100.0,146.14909824095753,0,2
101.0,162.1155027233631,0,2
102.0,178.0819072057687,0,2
103.0,194.04831168817427,0,2
104.0,210.01471617057985,0,1
105.0,225.98112065298542,0,1
106.0,241.947525135391,0,1
107.0,257.91392961779655,0,0
108.0,273.8803341002021,0,0
109.0,289.84673858260766,0,0
110.0,305.8131430650132,0,0
111.0,321.77954754741876,0,0
112.0,337.7459520298243,0,0
113.0,353.71235651222986,0,0
114.0,369.6787609946354,0,0
115.0,385.64516547704096,0,0
116.0,401.6115699594465,0,0
117.0,417.57797444185206,0,0
118.0,433.5443789242576,0,0
119.0,449.51078340666317,0,0
120.0,465.4771878890687,0,0
121.0,481.44359237147427,0,0
122.0,497.4099968538798,0,0
123.0,513.3764013362854,0,0
124.0,529.342805818691,0,0
125.0,545.3092103010965,0,0
126.0,561.2756147835021,0,0
127.0,577.2420192659076,0,0
128.0,593.2084237483132,0,0
129.0,609.1748282307187,0,0
130.0,625.1412327131243,0,0
131.0,641.1076371955298,0,0
132.0,657.0740416779354,0,0
133.0,673.0404461603409,0,0
134.0,689.0068506427465,0,0
135.0,704.973255125152,0,0
136.0,720.9396596075576,0,0
137.0,736.9060640899631,0,0
138.0,752.8724685723687,0,1
139.0,768.8388730547742,0,1
140.0,784.8052775371798,0,1
141.0,800.7716820195853,0,2
142.0,816.7380865019909,0,2
143.0,832.7044909843964,0,2
144.0,848.670895466802,0,2
145.0,864.6372999492075,0,2
146.0,880.6037044316131,0,2
147.0,896.5701089140186,0,2
148.0,912.5365133964242,0,2
149.0,928.5029178788297,0,2
150.0,944.4693223612353,0,2
151.0,960.4357268436409,0,2
152.0,976.4021313260464,0,2
153.0,992.368535808452,0,2
154.0,8.334940290857503,0,2
155.0,24.30134477326308,0,2
156.0,40.267749255668654,0,2
157.0,56.23415373807423,0,2
158.0,72.2005582204798,0,2
159.0,88.16696270288539,0,2
160.0,104.13336718529096,0,2
161.0,120.09977166769654,0,2
162.0,136.0661761501021,0,2
163.0,152.0325806325077,0,2
164.0,167.99898511491327,0,2
165.0,183.96538959731885,0,2
166.0,199.93179407972443,0,2
167.0,215.89819856213,0,1
168.0,231.86460304453558,0,1
169.0,247.83100752694116,0,1
170.0,263.7974120093467,0,0
171.0,279.76381649175227,0,0
172.0,295.7302209741578,0,0
173.0,311.69662545656337,0,0
174.0,327.6630299389689,0,0
175.0,343.62943442137447,0,0
176.0,359.59583890378,0,0
177.0,375.56224338618557,0,0
178.0,391.5286478685911,0,0
179.0,407.4950523509967,0,0
180.0,423.4614568334022,0,0
181.0,439.4278613158078,0,0
182.0,455.3942657982133,0,0
183.0,471.3606702806189,0,0
184.0,487.3270747630244,0,0
185.0,503.29347924543,0,0
186.0,519.2598837278356,0,0
187.0,535.2262882102411,0,0
188.0,551.1926926926467,0,0
189.0,567.1590971750522,0,0
190.0,583.1255016574578,0,0
191.0,599.0919061398633,0,0
192.0,615.0583106222689,0,0
193.0,631.0247151046744,0,0
194.0,646.99111958708,0,0
195.0,662.9575240694855,0,0
196.0,678.9239285518911,0,0
197.0,694.8903330342966,0,0
198.0,710.8567375167022,0,0
199.0,726.8231419991077,0,0
200.0,742.7895464815133,0,0
201.0,758.7559509639188,0,1
202.0,774.7223554463244,0,1
203.0,790.68875992873,0,1
204.0,806.6551644111355,0,2
205.0,822.621568893541,0,2
206.0,838.5879733759466,0,2
207.0,854.5543778583522,0,2
208.0,870.5207823407577,0,2
209.0,886.4871868231633,0,2
210.0,902.4535913055688,0,2
211.0,918.4199957879744,0,2
212.0,934.3864002703799,0,2
213.0,950.3528047527855,0,2
214.0,966.319209235191,0,2
215.0,982.2856137175966,0,2
216.0,998.2520182000021,0,2
217.0,14.218422682407663,0,2
218.0,30.18482716481324,0,2
219.0,46.151231647218815,0,2
220.0,62.11763612962439,0,2
221.0,78.08404061202997,0,2
222.0,94.05044509443555,0,2
223.0,110.01684957684112,0,2
224.0,125.9832540592467,0,2
225.0,141.94965854165227,0,2
226.0,157.91606302405785,0,2
227.0,173.88246750646343,0,2
228.0,189.848871988869,0,2
229.0,205.8152764712746,0,1
230.0,221.78168095368017,0,1
231.0,237.74808543608574,0,1
232.0,253.71448991849132,0,0
233.0,269.6808944008969,0,0
234.0,285.6472988833024,0,0
235.0,301.613703365708,0,0
236.0,317.5801078481135,0,0
237.0,333.5465123305191,0,0
238.0,349.51291681292463,0,0
239.0,365.4793212953302,0,0
240.0,381.44572577773573,0,0
241.0,397.4121302601413,0,0
242.0,413.37853474254683,0,0
243.0,429.3449392249524,0,0
244.0,445.31134370735793,0,0
245.0,461.2777481897635,0,0
246.0,477.24415267216904,0,0
247.0,493.2105571545746,0,0
248.0,509.17696163698014,0,0
249.0,525.1433661193857,0,0
250.0,541.1097706017913,0,0
251.0,557.0761750841968,0,0
252.0,573.0425795666024,0,0
253.0,589.008984049008,0,0
254.0,604.9753885314135,0,0
255.0,620.941793013819,0,0
256.0,636.9081974962246,0,0
257.0,652.8746019786302,0,0
258.0,668.8410064610357,0,0
259.0,684.8074109434413,0,0
260.0,700.7738154258468,0,0
261.0,716.7402199082524,0,0
262.0,732.7066243906579,0,0
263.0,748.6730288730635,0,0
264.0,764.639433355469,0,1
265.0,780.6058378378746,0,1
266.0,796.5722423202801,0,1
267.0,812.5386468026857,0,2
268.0,828.5050512850912,0,2
269.0,844.4714557674968,0,2
270.0,860.4378602499023,0,2
271.0,876.4042647323079,0,2
272.0,892.3706692147134,0,2
273.0,908.337073697119,0,2
274.0,924.3034781795245,0,2
275.0,940.2698826619301,0,2
276.0,956.2362871443356,0,2
277.0,972.2026916267412,0,2
278.0,988.1690961091467,0,2
279.0,4.1355005915522725,0,2
280.0,20.101905073957848,0,2
281.0,36.068309556363424,0,2
282.0,52.034714038768996,0,2
283.0,68.00111852117458,0,2
284.0,83.96752300358015,0,2
285.0,99.93392748598573,0,2
286.0,115.90033196839131,0,2
287.0,131.86673645079688,0,2
288.0,147.83314093320246,0,2
289.0,163.79954541560804,0,2
290.0,179.76594989801362,0,2
291.0,195.7323543804192,0,2
292.0,211.69875886282477,0,1
293.0,227.66516334523035,0,1
294.0,243.63156782763593,0,1
295.0,259.5979723100415,0,0
296.0,275.56437679244704,0,0
297.0,291.5307812748526,0,0
298.0,307.49718575725814,0,0
299.0,323.4635902396637,0,0
300.0,339.42999472206924,0,0
301.0,355.3963992044748,0,0
302.0,371.36280368688034,0,0
303.0,387.3292081692859,0,0
304.0,403.29561265169144,0,0
305.0,419.262017134097,0,0
306.0,435.22842161650254,0,0
307.0,451.1948260989081,0,0
308.0,467.16123058131365,0,0
309.0,483.1276350637192,0,0
310.0,499.09403954612475,0,0
311.0,515.0604440285304,0,0
