time,x,y,in_or_out
0.0,379.2380007563366,1,0
0.0,362.69015472141865,1,0
1.0,346.1423086865007,1,0
2.0,329.5944626515828,1,0
3.0,313.04661661666483,1,0
4.0,296.4987705817469,1,0
5.0,279.95092454682896,1,0
6.0,263.403078511911,1,0
7.0,246.8552324769931,1,1
8.0,230.3073864420752,1,1
9.0,213.7595404071573,1,1
10.0,197.21169437223938,1,2
11.0,180.66384833732147,1,2
12.0,164.11600230240356,1,2
13.0,147.56815626748565,1,2
14.0,131.02031023256774,1,2
15.0,114.47246419764981,1,2
16.0,97.92461816273189,1,2
17.0,81.37677212781396,1,2
18.0,64.82892609289604,1,2
19.0,48.281080057978116,1,2
20.0,31.733234023060195,1,2
21.0,15.185387988142274,1,2
22.0,998.6375419532244,1,2
23.0,982.0896959183065,1,2
24.0,965.5418498833885,1,2
25.0,948.9940038484706,1,2
26.0,932.4461578135526,1,2
27.0,915.8983117786347,1,2
28.0,899.3504657437168,1,2
29.0,882.8026197087988,1,2
30.0,866.2547736738809,1,2
31.0,849.706927638963,1,2
32.0,833.159081604045,1,2
33.0,816.6112355691271,1,2
34.0,800.0633895342091,1,2
35.0,783.5155434992912,1,1
36.0,766.9676974643733,1,1
37.0,750.4198514294553,1,1
38.0,733.8720053945374,1,0
39.0,717.3241593596194,1,0
40.0,700.7763133247015,1,0
41.0,684.2284672897836,1,0
42.0,667.6806212548656,1,0
43.0,651.1327752199477,1,0
44.0,634.5849291850298,1,0
45.0,618.0370831501118,1,0
46.0,601.4892371151939,1,0
47.0,584.9413910802759,1,0
48.0,568.393545045358,1,0
49.0,551.8456990104401,1,0
50.0,535.2978529755221,1,0
51.0,518.7500069406042,1,0
52.0,502.20216090568624,1,0
53.0,485.6543148707683,1,0
54.0,469.10646883585036,1,0
55.0,452.5586228009324,1,0
56.0,436.0107767660145,1,0
57.0,419.46293073109655,1,0
58.0,402.9150846961786,1,0
59.0,386.36723866126067,1,0
60.0,369.81939262634273,1,0
61.0,353.2715465914248,1,0
62.0,336.72370055650686,1,0
63.0,320.1758545215889,1,0
64.0,303.628008486671,1,0
65.0,287.08016245175304,1,0
66.0,270.5323164168351,1,0
67.0,253.9844703819172,1,0
68.0,237.43662434699928,1,1
69.0,220.88877831208137,1,1
70.0,204.34093227716346,1,1
71.0,187.79308624224555,1,2
72.0,171.24524020732764,1,2
73.0,154.69739417240973,1,2
74.0,138.14954813749182,1,2
75.0,121.6017021025739,1,2
76.0,105.05385606765597,1,2
77.0,88.50601003273805,1,2
78.0,71.95816399782012,1,2
79.0,55.4103179629022,1,2
80.0,38.862471927984274,1,2
81.0,22.314625893066353,1,2
82.0,5.766779858148432,1,2
83.0,989.2189338232305,1,2
84.0,972.6710877883125,1,2
85.0,956.1232417533946,1,2
86.0,939.5753957184767,1,2
87.0,923.0275496835587,1,2
88.0,906.4797036486408,1,2
89.0,889.9318576137229,1,2
90.0,873.3840115788049,1,2
91.0,856.836165543887,1,2
92.0,840.288319508969,1,2
93.0,823.7404734740511,1,2
94.0,807.1926274391332,1,2
95.0,790.6447814042152,1,1
96.0,774.0969353692973,1,1
97.0,757.5490893343793,1,1
98.0,741.0012432994614,1,0
99.0,724.4533972645435,1,0
100.0,707.9055512296255,1,0
101.0,691.3577051947076,1,0
102.0,674.8098591597897,1,0
103.0,658.2620131248717,1,0
104.0,641.7141670899538,1,0
105.0,625.1663210550358,1,0
106.0,608.6184750201179,1,0
107.0,592.0706289852,1,0
108.0,575.522782950282,1,0
109.0,558.9749369153641,1,0
110.0,542.4270908804461,1,0
111.0,525.8792448455282,1,0
112.0,509.33139881061027,1,0
113.0,492.7835527756923,1,0
114.0,476.2357067407744,1,0
115.0,459.68786070585645,1,0
116.0,443.1400146709385,1,0
117.0,426.5921686360206,1,0
118.0,410.04432260110264,1,0
119.0,393.4964765661847,1,0
120.0,376.94863053126676,1,0
121.0,360.4007844963488,1,0
122.0,343.8529384614309,1,0
123.0,327.30509242651294,1,0
124.0,310.757246391595,1,0
125.0,294.20940035667707,1,0
126.0,277.6615543217591,1,0
127.0,261.1137082868412,1,0
128.0,244.56586225192328,1,1
129.0,228.01801621700537,1,1
130.0,211.47017018208746,1,1
131.0,194.92232414716955,1,2
132.0,178.37447811225164,1,2
133.0,161.82663207733373,1,2
134.0,145.27878604241582,1,2
135.0,128.7309400074979,1,2
136.0,112.18309397257998,1,2
137.0,95.63524793766206,1,2
138.0,79.08740190274413,1,2
139.0,62.53955586782621,1,2
140.0,45.991709832908285,1,2
141.0,29.443863797990364,1,2
142.0,12.896017763072443,1,2
143.0,996.3481717281545,1,2
144.0,979.8003256932366,1,2
145.0,963.2524796583186,1,2
146.0,946.7046336234007,1,2
147.0,930.1567875884828,1,2
148.0,913.6089415535648,1,2
149.0,897.0610955186469,1,2
150.0,880.5132494837289,1,2
151.0,863.965403448811,1,2
152.0,847.4175574138931,1,2
153.0,830.8697113789751,1,2
154.0,814.3218653440572,1,2
155.0,797.7740193091392,1,1
156.0,781.2261732742213,1,1
157.0,764.6783272393034,1,1
158.0,748.1304812043854,1,0
159.0,731.5826351694675,1,0
160.0,715.0347891345496,1,0
161.0,698.4869430996316,1,0
162.0,681.9390970647137,1,0
163.0,665.3912510297957,1,0
164.0,648.8434049948778,1,0
165.0,632.2955589599599,1,0
166.0,615.7477129250419,1,0
167.0,599.199866890124,1,0
168.0,582.652020855206,1,0
169.0,566.1041748202881,1,0
170.0,549.5563287853702,1,0
171.0,533.0084827504522,1,0
172.0,516.4606367155343,1,0
173.0,499.91279068061635,1,0
174.0,483.3649446456984,1,0
175.0,466.8170986107805,1,0
176.0,450.26925257586254,1,0
177.0,433.7214065409446,1,0
178.0,417.17356050602666,1,0
179.0,400.6257144711087,1,0
180.0,384.0778684361908,1,0
181.0,367.53002240127284,1,0
182.0,350.9821763663549,1,0
183.0,334.43433033143697,1,0
184.0,317.88648429651903,1,0
185.0,301.3386382616011,1,0
186.0,284.79079222668315,1,0
187.0,268.2429461917652,1,0
188.0,251.6951001568473,1,0
189.0,235.1472541219294,1,1
190.0,218.59940808701148,1,1
191.0,202.05156205209357,1,1
192.0,185.50371601717566,1,2
193.0,168.95586998225775,1,2
194.0,152.40802394733984,1,2
195.0,135.86017791242193,1,2
196.0,119.31233187750401,1,2
197.0,102.76448584258608,1,2
198.0,86.21663980766816,1,2
199.0,69.66879377275023,1,2
200.0,53.12094773783231,1,2
201.0,36.573101702914386,1,2
202.0,20.025255667996465,1,2
203.0,3.477409633078544,1,2
204.0,986.9295635981606,1,2
205.0,970.3817175632427,1,2
206.0,953.8338715283247,1,2
207.0,937.2860254934068,1,2
208.0,920.7381794584888,1,2
209.0,904.1903334235709,1,2
210.0,887.642487388653,1,2
211.0,871.094641353735,1,2
212.0,854.5467953188171,1,2
213.0,837.9989492838992,1,2
214.0,821.4511032489812,1,2
215.0,804.9032572140633,1,2
216.0,788.3554111791453,1,1
217.0,771.8075651442274,1,1
218.0,755.2597191093095,1,1
219.0,738.7118730743915,1,0
220.0,722.1640270394736,1,0
221.0,705.6161810045556,1,0
222.0,689.0683349696377,1,0
223.0,672.5204889347198,1,0
224.0,655.9726428998018,1,0
225.0,639.4247968648839,1,0
226.0,622.876950829966,1,0
227.0,606.329104795048,1,0
228.0,589.7812587601301,1,0
229.0,573.2334127252121,1,0
230.0,556.6855666902942,1,0
231.0,540.1377206553763,1,0
232.0,523.5898746204583,1,0
233.0,507.0420285855404,1,0
234.0,490.49418255062244,1,0
235.0,473.9463365157045,1,0
236.0,457.39849048078656,1,0
237.0,440.8506444458686,1,0
238.0,424.3027984109507,1,0
239.0,407.75495237603275,1,0
240.0,391.2071063411148,1,0
241.0,374.65926030619687,1,0
242.0,358.11141427127893,1,0
243.0,341.563568236361,1,0
244.0,325.01572220144305,1,0
245.0,308.4678761665251,1,0
246.0,291.9200301316072,1,0
247.0,275.37218409668924,1,0
248.0,258.8243380617713,1,0
249.0,242.2764920268534,1,1
250.0,225.72864599193548,1,1
251.0,209.18079995701757,1,1
252.0,192.63295392209966,1,2
253.0,176.08510788718175,1,2
254.0,159.53726185226384,1,2
255.0,142.98941581734593,1,2
256.0,126.441569782428,1,2
257.0,109.89372374751008,1,2
258.0,93.34587771259216,1,2
259.0,76.79803167767423,1,2
260.0,60.25018564275631,1,2
261.0,43.70233960783838,1,2
262.0,27.15449357292046,1,2
263.0,10.606647538002541,1,2
264.0,994.0588015030846,1,2
265.0,977.5109554681667,1,2
266.0,960.9631094332487,1,2
267.0,944.4152633983308,1,2
268.0,927.8674173634129,1,2
269.0,911.3195713284949,1,2
270.0,894.771725293577,1,2
271.0,878.223879258659,1,2
272.0,861.6760332237411,1,2
273.0,845.1281871888232,1,2
274.0,828.5803411539052,1,2
275.0,812.0324951189873,1,2
276.0,795.4846490840694,1,1
277.0,778.9368030491514,1,1
278.0,762.3889570142335,1,1
279.0,745.8411109793155,1,0
280.0,729.2932649443976,1,0
281.0,712.7454189094797,1,0
282.0,696.1975728745617,1,0
283.0,679.6497268396438,1,0
284.0,663.1018808047259,1,0
285.0,646.5540347698079,1,0
286.0,630.00618873489,1,0
287.0,613.458342699972,1,0
288.0,596.9104966650541,1,0
289.0,580.3626506301362,1,0
290.0,563.8148045952182,1,0
291.0,547.2669585603003,1,0
292.0,530.7191125253823,1,0
293.0,514.1712664904644,1,0
294.0,497.62342045554647,1,0
295.0,481.0755744206285,1,0
296.0,464.5277283857106,1,0
297.0,447.97988235079265,1,0
298.0,431.4320363158747,1,0
299.0,414.8841902809568,1,0
300.0,398.33634424603883,1,0
301.0,381.7884982111209,1,0
302.0,365.24065217620296,1,0
303.0,348.692806141285,1,0
304.0,332.1449601063671,1,0
305.0,315.59711407144914,1,0
306.0,299.0492680365312,1,0
307.0,282.50142200161326,1,0
308.0,265.9535759666953,1,0
309.0,249.40572993177742,1,1
310.0,232.8578838968595,1,1
311.0,216.3100378619416,1,1
312.0,199.76219182702368,1,2
313.0,183.21434579210577,1,2
314.0,166.66649975718786,1,2
315.0,150.11865372226995,1,2
316.0,133.57080768735204,1,2
317.0,117.02296165243412,1,2
318.0,100.4751156175162,1,2
319.0,83.92726958259827,1,2
320.0,67.37942354768035,1,2
321.0,50.83157751276242,1,2
322.0,34.2837314778445,1,2
323.0,17.735885442926577,1,2
324.0,1.188039408008656,1,2
325.0,984.6401933730907,1,2
326.0,968.0923473381728,1,2
327.0,951.5445013032548,1,2
328.0,934.9966552683369,1,2
329.0,918.448809233419,1,2
330.0,901.900963198501,1,2
331.0,885.3531171635831,1,2
332.0,868.8052711286651,1,2
333.0,852.2574250937472,1,2
334.0,835.7095790588293,1,2
335.0,819.1617330239113,1,2
336.0,802.6138869889934,1,2
337.0,786.0660409540754,1,1
338.0,769.5181949191575,1,1
339.0,752.9703488842396,1,1
340.0,736.4225028493216,1,0
341.0,719.8746568144037,1,0
342.0,703.3268107794858,1,0
343.0,686.7789647445678,1,0
344.0,670.2311187096499,1,0
345.0,653.6832726747319,1,0
346.0,637.135426639814,1,0
347.0,620.5875806048961,1,0
348.0,604.0397345699781,1,0
349.0,587.4918885350602,1,0
350.0,570.9440425001422,1,0
351.0,554.3961964652243,1,0
352.0,537.8483504303064,1,0
353.0,521.3005043953884,1,0
354.0,504.7526583604705,1,0
355.0,488.20481232555255,1,0
356.0,471.6569662906346,1,0
357.0,455.1091202557167,1,0
358.0,438.56127422079874,1,0
359.0,422.0134281858808,1,0
360.0,405.46558215096286,1,0
361.0,388.9177361160449,1,0
362.0,372.369890081127,1,0
363.0,355.82204404620904,1,0
364.0,339.2741980112911,1,0
365.0,322.72635197637317,1,0
366.0,306.1785059414552,1,0
367.0,289.6306599065373,1,0
368.0,273.08281387161935,1,0
369.0,256.5349678367014,1,0
370.0,239.9871218017835,1,1
371.0,223.4392757668656,1,1
372.0,206.89142973194768,1,1
373.0,190.34358369702977,1,2
374.0,173.79573766211186,1,2
375.0,157.24789162719395,1,2
376.0,140.70004559227604,1,2
377.0,124.15219955735812,1,2
378.0,107.60435352244019,1,2
379.0,91.05650748752227,1,2
380.0,74.50866145260434,1,2
381.0,57.96081541768642,1,2
382.0,41.412969382768495,1,2
383.0,24.865123347850574,1,2
384.0,8.317277312932653,1,2
385.0,991.7694312780147,1,2
386.0,975.2215852430968,1,2
387.0,958.6737392081789,1,2
388.0,942.1258931732609,1,2
389.0,925.578047138343,1,2
390.0,909.030201103425,1,2
391.0,892.4823550685071,1,2
392.0,875.9345090335892,1,2
393.0,859.3866629986712,1,2
394.0,842.8388169637533,1,2
395.0,826.2909709288353,1,2
396.0,809.7431248939174,1,2
397.0,793.1952788589995,1,1
398.0,776.6474328240815,1,1
399.0,760.0995867891636,1,1
400.0,743.5517407542457,1,0
401.0,727.0038947193277,1,0
402.0,710.4560486844098,1,0
403.0,693.9082026494918,1,0
404.0,677.3603566145739,1,0
405.0,660.812510579656,1,0
406.0,644.264664544738,1,0
407.0,627.7168185098201,1,0
408.0,611.1689724749021,1,0
409.0,594.6211264399842,1,0
410.0,578.0732804050663,1,0
411.0,561.5254343701483,1,0
412.0,544.9775883352304,1,0
413.0,528.4297423003125,1,0
414.0,511.8818962653945,1,0
415.0,495.3340502304766,1,0
416.0,478.78620419555864,1,0
417.0,462.2383581606407,1,0
418.0,445.69051212572276,1,0
419.0,429.1426660908048,1,0
420.0,412.5948200558869,1,0
421.0,396.04697402096895,1,0
422.0,379.499127986051,1,0
423.0,362.95128195113307,1,0
424.0,346.40343591621513,1,0
425.0,329.8555898812972,1,0
426.0,313.30774384637925,1,0
427.0,296.7598978114613,1,0
428.0,280.2120517765434,1,0
429.0,263.66420574162544,1,0
430.0,247.11635970670753,1,1
431.0,230.56851367178962,1,1
432.0,214.0206676368717,1,1
433.0,197.4728216019538,1,2
434.0,180.9249755670359,1,2
435.0,164.37712953211798,1,2
436.0,147.82928349720007,1,2
437.0,131.28143746228216,1,2
438.0,114.73359142736423,1,2
439.0,98.18574539244631,1,2
440.0,81.63789935752838,1,2
441.0,65.09005332261046,1,2
442.0,48.542207287692534,1,2
443.0,31.994361252774613,1,2
444.0,15.446515217856692,1,2
445.0,998.8986691829388,1,2
446.0,982.3508231480208,1,2
447.0,965.8029771131029,1,2
448.0,949.255131078185,1,2
449.0,932.707285043267,1,2
450.0,916.1594390083491,1,2
451.0,899.6115929734311,1,2
452.0,883.0637469385132,1,2
453.0,866.5159009035953,1,2
454.0,849.9680548686773,1,2
455.0,833.4202088337594,1,2
456.0,816.8723627988414,1,2
457.0,800.3245167639235,1,2
458.0,783.7766707290056,1,1
459.0,767.2288246940876,1,1
460.0,750.6809786591697,1,1
461.0,734.1331326242517,1,0
462.0,717.5852865893338,1,0
463.0,701.0374405544159,1,0
464.0,684.4895945194979,1,0
465.0,667.94174848458,1,0
466.0,651.393902449662,1,0
467.0,634.8460564147441,1,0
468.0,618.2982103798262,1,0
469.0,601.7503643449082,1,0
470.0,585.2025183099903,1,0
471.0,568.6546722750724,1,0
472.0,552.1068262401544,1,0
473.0,535.5589802052365,1,0
474.0,519.0111341703185,1,0
475.0,502.4632881354006,1,0
476.0,485.91544210048266,1,0
477.0,469.3675960655647,1,0
478.0,452.8197500306468,1,0
479.0,436.27190399572885,1,0
480.0,419.7240579608109,1,0
481.0,403.17621192589297,1,0
482.0,386.62836589097503,1,0
483.0,370.0805198560571,1,0
484.0,353.53267382113916,1,0
485.0,336.9848277862212,1,0
486.0,320.4369817513033,1,0
487.0,303.88913571638534,1,0
488.0,287.3412896814674,1,0
489.0,270.79344364654946,1,0
490.0,254.24559761163155,1,0
491.0,237.69775157671364,1,1
492.0,221.14990554179573,1,1
493.0,204.60205950687782,1,1
494.0,188.0542134719599,1,2
495.0,171.506367437042,1,2
496.0,154.9585214021241,1,2
497.0,138.41067536720618,1,2
498.0,121.86282933228826,1,2
499.0,105.31498329737033,1,2
500.0,88.76713726245241,1,2
501.0,72.21929122753448,1,2
502.0,55.67144519261656,1,2
503.0,39.123599157698635,1,2
504.0,22.575753122780714,1,2
505.0,6.027907087862793,1,2
506.0,989.4800610529448,1,2
507.0,972.9322150180269,1,2
508.0,956.384368983109,1,2
509.0,939.836522948191,1,2
510.0,923.2886769132731,1,2
511.0,906.7408308783552,1,2
512.0,890.1929848434372,1,2
513.0,873.6451388085193,1,2
514.0,857.0972927736013,1,2
515.0,840.5494467386834,1,2
516.0,824.0016007037655,1,2
517.0,807.4537546688475,1,2
518.0,790.9059086339296,1,1
519.0,774.3580625990116,1,1
520.0,757.8102165640937,1,1
521.0,741.2623705291758,1,0
522.0,724.7145244942578,1,0
523.0,708.1666784593399,1,0
524.0,691.618832424422,1,0
525.0,675.070986389504,1,0
526.0,658.5231403545861,1,0
527.0,641.9752943196681,1,0
528.0,625.4274482847502,1,0
529.0,608.8796022498323,1,0
530.0,592.3317562149143,1,0
531.0,575.7839101799964,1,0
532.0,559.2360641450784,1,0
533.0,542.6882181101605,1,0
534.0,526.1403720752426,1,0
535.0,509.5925260403246,1,0
536.0,493.0446800054067,1,0
537.0,476.49683397048875,1,0
538.0,459.9489879355708,1,0
539.0,443.4011419006529,1,0
540.0,426.85329586573494,1,0
541.0,410.305449830817,1,0
542.0,393.75760379589906,1,0
543.0,377.2097577609811,1,0
544.0,360.6619117260632,1,0
545.0,344.11406569114524,1,0
546.0,327.5662196562273,1,0
547.0,311.01837362130937,1,0
548.0,294.4705275863914,1,0
549.0,277.9226815514735,1,0
550.0,261.37483551655555,1,0
551.0,244.82698948163764,1,1
552.0,228.27914344671973,1,1
553.0,211.73129741180182,1,1
554.0,195.1834513768839,1,2
555.0,178.635605341966,1,2
556.0,162.0877593070481,1,2
557.0,145.53991327213018,1,2
558.0,128.99206723721227,1,2
559.0,112.44422120229434,1,2
560.0,95.89637516737642,1,2
561.0,79.3485291324585,1,2
562.0,62.80068309754057,1,2
563.0,46.252837062622646,1,2
564.0,29.704991027704725,1,2
565.0,13.157144992786804,1,2
566.0,996.6092989578689,1,2
567.0,980.0614529229509,1,2
568.0,963.513606888033,1,2
569.0,946.9657608531151,1,2
570.0,930.4179148181971,1,2
571.0,913.8700687832792,1,2
572.0,897.3222227483612,1,2
573.0,880.7743767134433,1,2
574.0,864.2265306785254,1,2
575.0,847.6786846436074,1,2
576.0,831.1308386086895,1,2
577.0,814.5829925737715,1,2
578.0,798.0351465388536,1,1
579.0,781.4873005039357,1,1
580.0,764.9394544690177,1,1
581.0,748.3916084340998,1,0
582.0,731.8437623991819,1,0
583.0,715.2959163642639,1,0
584.0,698.748070329346,1,0
585.0,682.200224294428,1,0
586.0,665.6523782595101,1,0
587.0,649.1045322245922,1,0
588.0,632.5566861896742,1,0
589.0,616.0088401547563,1,0
590.0,599.4609941198383,1,0
591.0,582.9131480849204,1,0
592.0,566.3653020500025,1,0
593.0,549.8174560150845,1,0
594.0,533.2696099801666,1,0
595.0,516.7217639452487,1,0
596.0,500.1739179103307,1,0
597.0,483.6260718754128,1,0
598.0,467.07822584049484,1,0
599.0,450.5303798055769,1,0
600.0,433.98253377065896,1,0
601.0,417.434687735741,1,0
602.0,400.8868417008231,1,0
603.0,384.33899566590514,1,0
604.0,367.7911496309872,1,0
605.0,351.24330359606927,1,0
606.0,334.69545756115133,1,0
607.0,318.1476115262334,1,0
608.0,301.59976549131545,1,0
609.0,285.0519194563975,1,0
610.0,268.5040734214796,1,0
611.0,251.95622738656166,1,0
612.0,235.40838135164375,1,1
613.0,218.86053531672584,1,1
614.0,202.31268928180793,1,1
615.0,185.76484324689002,1,2
616.0,169.2169972119721,1,2
617.0,152.6691511770542,1,2
618.0,136.1213051421363,1,2
619.0,119.57345910721837,1,2
620.0,103.02561307230044,1,2
621.0,86.47776703738252,1,2
622.0,69.9299210024646,1,2
623.0,53.38207496754667,1,2
624.0,36.83422893262875,1,2
625.0,20.286382897710826,1,2
626.0,3.7385368627929054,1,2
627.0,987.190690827875,1,2
628.0,970.642844792957,1,2
629.0,954.0949987580391,1,2
630.0,937.5471527231211,1,2
631.0,920.9993066882032,1,2
632.0,904.4514606532853,1,2
633.0,887.9036146183673,1,2
634.0,871.3557685834494,1,2
635.0,854.8079225485315,1,2
636.0,838.2600765136135,1,2
637.0,821.7122304786956,1,2
638.0,805.1643844437776,1,2
639.0,788.6165384088597,1,1
640.0,772.0686923739418,1,1
641.0,755.5208463390238,1,1
642.0,738.9730003041059,1,0
643.0,722.4251542691879,1,0
644.0,705.87730823427,1,0
645.0,689.3294621993521,1,0
646.0,672.7816161644341,1,0
647.0,656.2337701295162,1,0
648.0,639.6859240945982,1,0
649.0,623.1380780596803,1,0
650.0,606.5902320247624,1,0
651.0,590.0423859898444,1,0
652.0,573.4945399549265,1,0
653.0,556.9466939200086,1,0
654.0,540.3988478850906,1,0
655.0,523.8510018501727,1,0
656.0,507.30315581525474,1,0
657.0,490.7553097803368,1,0
658.0,474.20746374541886,1,0
659.0,457.6596177105009,1,0
660.0,441.111771675583,1,0
661.0,424.56392564066505,1,0
662.0,408.0160796057471,1,0
663.0,391.46823357082917,1,0
664.0,374.92038753591123,1,0
665.0,358.3725415009933,1,0
666.0,341.82469546607535,1,0
667.0,325.2768494311574,1,0
668.0,308.7290033962395,1,0
669.0,292.18115736132154,1,0
670.0,275.6333113264036,1,0
671.0,259.08546529148566,1,0
672.0,242.53761925656775,1,1
673.0,225.98977322164984,1,1
674.0,209.44192718673193,1,1
675.0,192.89408115181402,1,2
676.0,176.3462351168961,1,2
677.0,159.7983890819782,1,2
678.0,143.2505430470603,1,2
679.0,126.70269701214237,1,2
680.0,110.15485097722444,1,2
681.0,93.60700494230652,1,2
682.0,77.05915890738859,1,2
683.0,60.51131287247067,1,2
684.0,43.963466837552744,1,2
685.0,27.415620802634823,1,2
686.0,10.867774767716902,1,2
687.0,994.319928732799,1,2
688.0,977.772082697881,1,2
689.0,961.2242366629631,1,2
690.0,944.6763906280452,1,2
691.0,928.1285445931272,1,2
692.0,911.5806985582093,1,2
693.0,895.0328525232914,1,2
694.0,878.4850064883734,1,2
695.0,861.9371604534555,1,2
696.0,845.3893144185375,1,2
697.0,828.8414683836196,1,2
698.0,812.2936223487017,1,2
699.0,795.7457763137837,1,1
700.0,779.1979302788658,1,1
701.0,762.6500842439478,1,1
702.0,746.1022382090299,1,0
703.0,729.554392174112,1,0
704.0,713.006546139194,1,0
705.0,696.4587001042761,1,0
706.0,679.9108540693582,1,0
707.0,663.3630080344402,1,0
708.0,646.8151619995223,1,0
709.0,630.2673159646043,1,0
710.0,613.7194699296864,1,0
711.0,597.1716238947685,1,0
712.0,580.6237778598505,1,0
713.0,564.0759318249326,1,0
714.0,547.5280857900146,1,0
715.0,530.9802397550967,1,0
716.0,514.4323937201788,1,0
717.0,497.8845476852608,1,0
718.0,481.3367016503429,1,0
719.0,464.78885561542495,1,0
720.0,448.241009580507,1,0
721.0,431.6931635455891,1,0
722.0,415.14531751067113,1,0
723.0,398.5974714757532,1,0
724.0,382.04962544083526,1,0
725.0,365.5017794059173,1,0
726.0,348.9539333709994,1,0
727.0,332.40608733608144,1,0
728.0,315.8582413011635,1,0
729.0,299.31039526624556,1,0
730.0,282.7625492313276,1,0
731.0,266.2147031964097,1,0
732.0,249.66685716149178,1,1
733.0,233.11901112657387,1,1
734.0,216.57116509165596,1,1
735.0,200.02331905673805,1,1
736.0,183.47547302182014,1,2
737.0,166.92762698690223,1,2
738.0,150.37978095198432,1,2
739.0,133.8319349170664,1,2
740.0,117.28408888214848,1,2
741.0,100.73624284723056,1,2
742.0,84.18839681231263,1,2
743.0,67.64055077739471,1,2
744.0,51.09270474247678,1,2
745.0,34.54485870755886,1,2
746.0,17.99701267264094,1,2
747.0,1.4491666377230175,1,2
748.0,984.9013206028051,1,2
749.0,968.3534745678871,1,2
750.0,951.8056285329692,1,2
751.0,935.2577824980513,1,2
752.0,918.7099364631333,1,2
753.0,902.1620904282154,1,2
754.0,885.6142443932974,1,2
755.0,869.0663983583795,1,2
756.0,852.5185523234616,1,2
757.0,835.9707062885436,1,2
758.0,819.4228602536257,1,2
759.0,802.8750142187077,1,2
760.0,786.3271681837898,1,1
761.0,769.7793221488719,1,1
762.0,753.2314761139539,1,1
763.0,736.683630079036,1,0
764.0,720.135784044118,1,0
765.0,703.5879380092001,1,0
766.0,687.0400919742822,1,0
767.0,670.4922459393642,1,0
768.0,653.9443999044463,1,0
769.0,637.3965538695284,1,0
770.0,620.8487078346104,1,0
771.0,604.3008617996925,1,0
772.0,587.7530157647745,1,0
773.0,571.2051697298566,1,0
774.0,554.6573236949387,1,0
775.0,538.1094776600207,1,0
776.0,521.5616316251028,1,0
777.0,505.01378559018485,1,0
778.0,488.4659395552669,1,0
779.0,471.918093520349,1,0
780.0,455.37024748543104,1,0
781.0,438.8224014505131,1,0
782.0,422.27455541559516,1,0
783.0,405.7267093806772,1,0
784.0,389.1788633457593,1,0
785.0,372.63101731084134,1,0
786.0,356.0831712759234,1,0
787.0,339.53532524100547,1,0
788.0,322.9874792060875,1,0
789.0,306.4396331711696,1,0
790.0,289.89178713625165,1,0
791.0,273.3439411013337,1,0
792.0,256.7960950664158,1,0
793.0,240.24824903149786,1,1
794.0,223.70040299657995,1,1
795.0,207.15255696166204,1,1
796.0,190.60471092674413,1,2
797.0,174.05686489182622,1,2
798.0,157.5090188569083,1,2
799.0,140.9611728219904,1,2
800.0,124.41332678707248,1,2
801.0,107.86548075215455,1,2
